"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2022-02-15 13:25:00";0;0;0;0;0;0;0;130,01
"2022-02-15 13:30:00";0;0;0;0;0;0;0;135,18
"2022-02-15 13:35:00";0;0;0;0;0;0;74,26;81,44
"2022-02-15 13:40:00";0;0;0;0;0;0;96,07;0
"2022-02-15 13:45:00";0;0;0;0;0;0;98,22;0
"2022-02-15 13:50:00";0;0;0;0;0;0;95,41;0
"2022-02-15 13:55:00";0;0;0;0;0;0;45,15;0
"2022-02-15 14:00:00";0;0;0;0;0;0;0;0
"2022-02-15 14:05:00";0;0;0;0;0;0;0;0
"2022-02-15 14:10:00";0;0;0;0;0;0;0;0
"2022-02-15 14:15:00";0;0;0;0;0;0;0;0
"2022-02-15 14:20:00";0;0;0;0;0;0;0;0
"2022-02-15 14:25:00";0;0;0;0;0;0;0;0
"2022-02-15 14:30:00";0;19,54;0;0;0;0;0;0
"2022-02-15 14:35:00";0;29;0;0;0;0;0;0
"2022-02-15 14:40:00";0;30,21;0;0;0;0;0;0
"2022-02-15 14:45:00";0;28,95;0;0;0;0;0;0
"2022-02-15 14:50:00";0;26,47;0;0;0;0;0;0
"2022-02-15 14:55:00";0;12,14;0;0;0;0;0;0
"2022-02-15 15:00:00";10,9;0;0;0;0;0;0;0
"2022-02-15 15:05:00";42,73;0;0;0;0;0;0;0
"2022-02-15 15:10:00";54,41;0;0;0;0;0;0;68,32
"2022-02-15 15:15:00";50,14;0;0;0;0;0;0;103,04
"2022-02-15 15:20:00";41,83;0;0;0;0;0;0;100,46
"2022-02-15 15:25:00";42,33;0;0;0;0;0;0;102,62
"2022-02-15 15:30:00";37,5;0;0;0;0;0;0;56,02
"2022-02-15 15:35:00";23,72;0;0;0;0;0;0;0
"2022-02-15 15:40:00";23,87;0;0;0;0;0;0;0
"2022-02-15 15:45:00";8,97;0;0;0;0;0;0;0
"2022-02-15 15:50:00";0;27,93;0;0;0;0;0;25,09
"2022-02-15 15:55:00";0;67,27;0;0;0;0;0;108,26
"2022-02-15 16:00:00";0;26,33;0;0;0;0;0;96,14
"2022-02-15 16:05:00";0;0;0;0;0;0;0;22,84
"2022-02-15 16:10:00";0;0;0;0;0;0;0;0
"2022-02-15 16:15:00";0;0;0;0;0;0;0;0
"2022-02-15 16:20:00";0;0;0;0;0;0;0;0
"2022-02-15 16:25:00";0;0;0;0;0;0;0;0
"2022-02-15 16:30:00";0;0;0;0;0;0;0;0
"2022-02-15 16:35:00";0;0;0;0;0;0;0;0
"2022-02-15 16:40:00";0;0;0;0;0;0;0;0
"2022-02-15 16:45:00";0;0;0;0;0;0;114,39;3,19
"2022-02-15 16:50:00";0;0;0;0;0;0;155,51;41,27
"2022-02-15 16:55:00";0;0;0;0;0;0;123,77;43,82
"2022-02-15 17:00:00";0;0;0;0;0;0;99,71;53,14
"2022-02-15 17:05:00";0;0;0;0;0;0;81;72,02
"2022-02-15 17:10:00";0;0;0;0;0;0;60,99;74,09
"2022-02-15 17:15:00";0;0;0;0;0;0;49,83;74,5
"2022-02-15 17:20:00";0;0;0;0;0;0;38,29;69,47
"2022-02-15 17:25:00";0;0;0;0;0;0;16,66;60,02
"2022-02-15 17:30:00";0;0;0;0;0;0;0;51,78
"2022-02-15 17:35:00";0;0;0;0;0;0;0;8,11
"2022-02-15 17:40:00";0;0;0;0;0;0;0;0
"2022-02-15 17:45:00";0;0;0;0;0;0;0;0
"2022-02-15 17:50:00";0;0;0;0;0;0;0;0
"2022-02-15 17:55:00";0;0;0;0;0;0;0;0
"2022-02-15 18:00:00";0;0;0;0;0;0;0;0
"2022-02-15 18:05:00";0;0;0;0;0;0;0;0
"2022-02-15 18:10:00";0;0;0;0;0;0;0;0
"2022-02-15 18:15:00";0;0;0;0;0;0;0;0
"2022-02-15 18:20:00";0;0;0;0;0;0;0;0
"2022-02-15 18:25:00";0;0;0;0;0;0;0;0
"2022-02-15 18:30:00";0;0;0;0;0;0;0;0
"2022-02-15 18:35:00";0;0;0;0;0;0;0;26,71
"2022-02-15 18:40:00";0;0;0;0;0;0;0;28,93
"2022-02-15 18:45:00";0;0;0;0;0;0;0;23,21
"2022-02-15 18:50:00";0;0;0;0;0;0;0;18,01
"2022-02-15 18:55:00";0;0;0;0;0;0;0;0
"2022-02-15 19:00:00";0;0;0;0;0;0;0;0
"2022-02-15 19:05:00";0;0;0;0;0;0;0;0
"2022-02-15 19:10:00";0;0;0;0;0;0;0;0
"2022-02-15 19:15:00";0;0;0;0;0;0;0;0
"2022-02-15 19:20:00";0;0;0;0;0;0;0;0
"2022-02-15 19:25:00";0;0;0;0;0;0;0;0
"2022-02-15 19:30:00";0;0;0;0;0;0;0;0
"2022-02-15 19:35:00";0;0;0;0;0;0;0;0
"2022-02-15 19:40:00";0;0;0;0;0;0;0;0
"2022-02-15 19:45:00";0;0;0;0;0;0;0;0
"2022-02-15 19:50:00";0;0;0;0;0;0;0;0
"2022-02-15 19:55:00";0;0;0;0;0;0;0;0
"2022-02-15 20:00:00";0;0;0;0;0;0;0;0
"2022-02-15 20:05:00";0;0;0;0;0;0;0;0
"2022-02-15 20:10:00";0;0;0;0;0;0;0;0
"2022-02-15 20:15:00";0;0;0;0;0;0;0;19,34
"2022-02-15 20:20:00";0;0;0;0;0;0;0;15,26
"2022-02-15 20:25:00";0;0;0;0;0;0;0;0
"2022-02-15 20:30:00";0;0;0;0;0;0;0;0
"2022-02-15 20:35:00";0;0;0;0;0;0;0;0
"2022-02-15 20:40:00";0;0;0;0;0;0;0;0
"2022-02-15 20:45:00";0;0;0;0;0;0;0;0
"2022-02-15 20:50:00";0;0;0;0;0;0;0;0
"2022-02-15 20:55:00";0;0;0;0;0;0;0;0
"2022-02-15 21:00:00";0;0;0;0;0;0;0;0
"2022-02-15 21:05:00";0;0;0;0;0;0;0;0
"2022-02-15 21:10:00";0;0;0;0;0;0;0;0
"2022-02-15 21:15:00";0;0;0;0;0;0;0;0
"2022-02-15 21:20:00";0;31,72;0;0;0;0;0;0
"2022-02-15 21:25:00";0;106,33;0;0;0;0;0;0
"2022-02-15 21:30:00";0;103,77;0;0;0;0;0;0
"2022-02-15 21:35:00";0;102,14;0;0;0;0;0;0
"2022-02-15 21:40:00";0;102,74;0;0;0;0;0;0
"2022-02-15 21:45:00";0;96,98;0;0;0;0;0;0
"2022-02-15 21:50:00";0;80,46;0;0;0;0;0;0
"2022-02-15 21:55:00";0;0;0;0;0;0;0;0
"2022-02-15 22:00:00";0;0;0;0;0;0;0;0
"2022-02-15 22:05:00";0;0;0;0;0;0;0;0
"2022-02-15 22:10:00";0;0;0;0;0;0;0;0
"2022-02-15 22:15:00";0;0;0;0;0;0;0;0
"2022-02-15 22:20:00";0;0;0;0;0;0;0;0
"2022-02-15 22:25:00";0;0;0;0;0;0;0;0
"2022-02-15 22:30:00";0;0;0;0;0;0;0;0
"2022-02-15 22:35:00";0;0;0;0;0;0;0;0
"2022-02-15 22:40:00";0;0;0;0;0;0;0;0
"2022-02-15 22:45:00";0;0;0;0;0;0;0;0
"2022-02-15 22:50:00";0;0;0;0;0;0;0;0
"2022-02-15 22:55:00";0;0;0;0;0;0;0;0
"2022-02-15 23:00:00";0;0;0;0;0;0;0;0
"2022-02-15 23:05:00";0;0;0;0;0;0;0;0
"2022-02-15 23:10:00";0;0;0;0;0;0;0;0
"2022-02-15 23:15:00";0;0;0;0;0;0;0;0
"2022-02-15 23:20:00";0;0;0;0;0;0;0;0
"2022-02-15 23:25:00";0;0;0;0;0;0;0;0
"2022-02-15 23:30:00";0;0;0;0;0;0;0;0
"2022-02-15 23:35:00";0;0;0;0;0;0;0;0
"2022-02-15 23:40:00";0;0;0;0;0;0;0;0
"2022-02-15 23:45:00";0;0;0;0;0;0;0;0
"2022-02-15 23:50:00";0;0;0;0;0;0;0;0
"2022-02-15 23:55:00";0;0;0;0;0;0;0;0
"2022-02-16 00:00:00";0;0;0;0;0;0;0;0
"2022-02-16 00:05:00";0;0;0;0;0;0;0;0
"2022-02-16 00:10:00";0;0;0;0;0;0;0;0
"2022-02-16 00:15:00";0;0;0;0;0;0;0;0
"2022-02-16 00:20:00";0;0;0;0;0;0;0;0
"2022-02-16 00:25:00";0;0;0;0;0;0;0;0
"2022-02-16 00:30:00";0;0;0;0;0;0;0;0
"2022-02-16 00:35:00";0;0;0;0;0;0;0;0
"2022-02-16 00:40:00";0;0;0;0;0;0;0;0
"2022-02-16 00:45:00";0;0;0;0;0;0;0;0
"2022-02-16 00:50:00";0;0;0;0;0;0;0;0
"2022-02-16 00:55:00";0;0;0;0;0;0;0;0
"2022-02-16 01:00:00";0;0;0;0;0;0;0;0
"2022-02-16 01:05:00";0;0;0;0;0;0;0;0
"2022-02-16 01:10:00";0;0;0;0;0;0;0;0
"2022-02-16 01:15:00";0;0;0;0;0;0;0;0
"2022-02-16 01:20:00";0;0;0;0;0;0;0;0
"2022-02-16 01:25:00";0;0;0;0;0;0;0;0
"2022-02-16 01:30:00";0;0;0;0;0;0;0;0
"2022-02-16 01:35:00";0;0;0;0;0;0;0;0
"2022-02-16 01:40:00";0;0;0;0;0;0;0;0
"2022-02-16 01:45:00";0;0;0;0;0;0;0;0
"2022-02-16 01:50:00";0;0;0;0;0;0;0;0
"2022-02-16 01:55:00";0;0;0;0;0;0;0;0
"2022-02-16 02:00:00";0;0;0;0;0;0;0;0
"2022-02-16 02:05:00";0;0;0;0;0;0;0;0
"2022-02-16 02:10:00";0;0;0;0;0;0;0;0
"2022-02-16 02:15:00";0;0;0;0;0;0;0;0
"2022-02-16 02:20:00";0;0;0;0;0;0;0;0
"2022-02-16 02:25:00";0;0;0;0;0;0;0;0
"2022-02-16 02:30:00";0;0;0;0;0;0;0;0
"2022-02-16 02:35:00";0;0;0;0;0;0;0;0
"2022-02-16 02:40:00";0;0;0;0;0;0;0;0
"2022-02-16 02:45:00";0;0;0;0;0;0;0;0
"2022-02-16 02:50:00";0;0;0;0;0;0;0;0
"2022-02-16 02:55:00";0;0;0;0;0;0;0;0
"2022-02-16 03:00:00";0;0;0;0;0;0;0;0
"2022-02-16 03:05:00";0;0;0;0;0;0;0;0
"2022-02-16 03:10:00";0;0;0;0;0;0;0;0
"2022-02-16 03:15:00";0;0;0;0;0;0;0;0
"2022-02-16 03:20:00";0;0;0;0;0;0;0;0
"2022-02-16 03:25:00";0;0;0;0;0;0;0;0
"2022-02-16 03:30:00";0;0;0;0;0;0;0;0
"2022-02-16 03:35:00";0;0;0;0;0;0;0;0
"2022-02-16 03:40:00";0;0;0;0;0;0;0;0
"2022-02-16 03:45:00";0;0;0;0;0;0;0;0
"2022-02-16 03:50:00";0;0;0;0;0;0;0;0
"2022-02-16 03:55:00";0;0;0;0;0;0;0;0
"2022-02-16 04:00:00";0;0;0;0;0;0;0;0
"2022-02-16 04:05:00";0;0;0;0;0;0;0;0
"2022-02-16 04:10:00";0;0;0;0;0;0;0;0
"2022-02-16 04:15:00";0;0;0;0;0;0;0;0
"2022-02-16 04:20:00";0;0;0;0;0;0;0;0
"2022-02-16 04:25:00";0;0;0;0;0;0;0;0
"2022-02-16 04:30:00";0;0;0;0;0;0;0;0
"2022-02-16 04:35:00";0;0;0;0;0;0;0;0
"2022-02-16 04:40:00";0;0;0;0;0;0;0;0
"2022-02-16 04:45:00";0;0;0;0;0;0;0;0
"2022-02-16 04:50:00";0;0;0;0;0;0;0;0
"2022-02-16 04:55:00";0;0;0;0;0;0;0;0
"2022-02-16 05:00:00";0;0;0;0;0;0;0;0
"2022-02-16 05:05:00";0;0;0;0;0;0;0;0
"2022-02-16 05:10:00";0;0;0;0;0;0;0;0
"2022-02-16 05:15:00";0;0;0;0;0;0;0;0
"2022-02-16 05:20:00";0;0;0;0;0;0;0;0
"2022-02-16 05:25:00";0;0;0;0;0;0;0;0
"2022-02-16 05:30:00";0;0;0;0;0;0;0;0
"2022-02-16 05:35:00";0;0;0;0;0;0;0;0
"2022-02-16 05:40:00";0;0;0;0;0;0;0;0
"2022-02-16 05:45:00";0;0;0;0;0;0;0;0
"2022-02-16 05:50:00";0;0;0;0;0;0;0;0
"2022-02-16 05:55:00";0;0;0;0;0;0;0;0
"2022-02-16 06:00:00";0;0;0;0;0;0;0;0
"2022-02-16 06:05:00";0;0;0;0;0;0;0;0
"2022-02-16 06:10:00";0;0;0;0;0;0;0;0
"2022-02-16 06:15:00";0;0;0;0;0;0;0;0
"2022-02-16 06:20:00";0;0;0;0;0;0;0;0
"2022-02-16 06:25:00";0;0;0;0;0;0;0;0
"2022-02-16 06:30:00";0;0;0;0;0;0;0;0
"2022-02-16 06:35:00";0;0;0;0;0;0;0;0
"2022-02-16 06:40:00";0;0;0;0;0;0;0;0
"2022-02-16 06:45:00";0;0;0;0;0;0;0;0
"2022-02-16 06:50:00";0;0;0;0;0;0;0;0
"2022-02-16 06:55:00";0;0;0;0;0;0;0;0
"2022-02-16 07:00:00";0;0;0;0;0;0;0;0
"2022-02-16 07:05:00";0;0;0;0;0;0;0;0
"2022-02-16 07:10:00";0;0;0;0;0;0;0;0
"2022-02-16 07:15:00";0;0;0;0;0;0;0;0
"2022-02-16 07:20:00";0;0;0;0;0;0;0;0
"2022-02-16 07:25:00";0;0;0;0;0;0;0;0
"2022-02-16 07:30:00";0;0;0;0;0;0;0;0
"2022-02-16 07:35:00";0;0;0;0;0;0;0;0
"2022-02-16 07:40:00";0;0;0;0;0;0;0;0
"2022-02-16 07:45:00";0;0;0;0;0;0;0;0
"2022-02-16 07:50:00";0;0;0;0;0;0;0;0
"2022-02-16 07:55:00";0;0;0;0;0;0;0;0
"2022-02-16 08:00:00";1,14;0;0;0;0;0;0;0
"2022-02-16 08:05:00";24,61;0;0;0;0;0;0;0
"2022-02-16 08:10:00";26,07;0;0;0;0;0;0;0
"2022-02-16 08:15:00";21,91;0;0;0;0;0;0;0
"2022-02-16 08:20:00";19,26;0;0;0;0;0;0;0
"2022-02-16 08:25:00";16,91;0;0;0;0;0;0;0
"2022-02-16 08:30:00";0,45;0;0;0;0;0;0;0
"2022-02-16 08:35:00";0;0;0;0;0;0;0;0
"2022-02-16 08:40:00";0;0;0;0;0;0;5,84;0
"2022-02-16 08:45:00";0;0;0;0;0;0;21,81;0
"2022-02-16 08:50:00";0;0;0;0;0;0;23,66;59,82
"2022-02-16 08:55:00";0;0;0;0;0;0;25,71;67,25
"2022-02-16 09:00:00";0;0;0;0;0;0;27,43;69,07
"2022-02-16 09:05:00";0;0;0;0;0;0;27,89;71,44
"2022-02-16 09:10:00";0;0;0;0;0;0;9,4;0
"2022-02-16 09:15:00";0;0;0;0;0;0;9,71;0
"2022-02-16 09:20:00";0;30,59;0;0;0;0;98,61;0
"2022-02-16 09:25:00";0;35,1;0;0;0;0;97,8;0
"2022-02-16 09:30:00";0;29,28;0;0;0;0;98,07;0
"2022-02-16 09:35:00";0;0;0;0;0;0;95,73;0
"2022-02-16 09:40:00";0;0;0;0;0;0;84,08;0
"2022-02-16 09:45:00";0;0;0;0;0;0;0;0
"2022-02-16 09:50:00";0;0;0;0;0;0;0;0
"2022-02-16 09:55:00";0;0;0;0;0;0;0;0
"2022-02-16 10:00:00";0;0;0;0;0;0;0;0
"2022-02-16 10:05:00";0;0;0;0;0;0;0;0
"2022-02-16 10:10:00";0;0;0;0;0;0;0;0
"2022-02-16 10:15:00";0;0;0;0;0;0;0;0
"2022-02-16 10:20:00";30,93;0;0;0;0;0;0;0
"2022-02-16 10:25:00";32,2;0;0;0;0;0;0;0
"2022-02-16 10:30:00";19,93;0;0;0;0;0;0;0
"2022-02-16 10:35:00";0;0;0;0;0;0;0;9,77
"2022-02-16 10:40:00";0;0;0;0;0;0;0;19,62
"2022-02-16 10:45:00";0;0;0;0;0;0;0;15,92
"2022-02-16 10:50:00";0;0;0;0;0;0;0;14,7
"2022-02-16 10:55:00";0;0;0;0;0;0;0;14,78
"2022-02-16 11:00:00";0;0;0;0;0;0;0;1,9
"2022-02-16 11:05:00";0;0;0;0;0;0;0;0
"2022-02-16 11:10:00";0;0;0;0;0;0;0;0
"2022-02-16 11:15:00";0;0;0;0;0;0;0;0
"2022-02-16 11:20:00";0;0;0;0;0;0;0;0
"2022-02-16 11:25:00";0;0;0;0;0;0;0;0
"2022-02-16 11:30:00";0;0;0;0;0;0;23,1;0
"2022-02-16 11:35:00";0;0;0;0;0;0;30,18;0
"2022-02-16 11:40:00";0;0;0;0;0;0;33,44;0
"2022-02-16 11:45:00";0;0;0;0;0;0;36,68;0
"2022-02-16 11:50:00";0;0;0;0;0;0;12,06;0
"2022-02-16 11:55:00";0;0;0;0;0;0;0;0
"2022-02-16 12:00:00";0;0;0;0;0;0;0;0
"2022-02-16 12:05:00";0;0;0;0;0;0;0;0
"2022-02-16 12:10:00";0;81,98;0;0;0;0;0;0
"2022-02-16 12:15:00";0;92,49;0;0;0;0;0;0
"2022-02-16 12:20:00";0;79,11;0;0;0;0;0;0
"2022-02-16 12:25:00";0;87,34;0;0;0;0;0;0
"2022-02-16 12:30:00";0;68,45;0;0;0;0;0;0
"2022-02-16 12:35:00";0;0;0;0;0;0;0;14,57
"2022-02-16 12:40:00";0;0;0;0;0;0;0;62,77
"2022-02-16 12:45:00";0;0;0;0;0;0;0;58,19
"2022-02-16 12:50:00";0;0;0;0;0;0;0;52,76
"2022-02-16 12:55:00";0;0;0;0;0;0;0;49,58
"2022-02-16 13:00:00";0;0;0;0;0;0;61,74;50,07
"2022-02-16 13:05:00";0;0;0;0;0;0;74,12;4,03
"2022-02-16 13:10:00";0;0;0;0;0;0;82,81;95,24
"2022-02-16 13:15:00";0;0;0;0;0;0;86,74;101,99
"2022-02-16 13:20:00";10,47;0;0;0;0;0;54,59;1,26
"2022-02-16 13:25:00";33,19;0;0;0;0;0;0;0
"2022-02-16 13:30:00";30,61;0;0;0;0;0;0;0
"2022-02-16 13:35:00";30,5;0;0;0;0;0;0;0
"2022-02-16 13:40:00";4,16;0;0;0;0;0;0;0
"2022-02-16 13:45:00";0;0;0;0;0;0;0;0
"2022-02-16 13:50:00";0;0;0;0;0;0;0;0
"2022-02-16 13:55:00";0;0;0;0;0;0;0;0
"2022-02-16 14:00:00";0;0;0;0;0;0;0;0
"2022-02-16 14:05:00";0;0;0;0;0;0;0;0
"2022-02-16 14:10:00";0;0;0;0;0;0;0;0
"2022-02-16 14:15:00";0;0;0;0;0;0;0;0
"2022-02-16 14:20:00";0;0;0;0;0;0;0;0
"2022-02-16 14:25:00";35,64;0;0;0;0;0;0;0
"2022-02-16 14:30:00";37,61;0;0;0;0;0;0;0
"2022-02-16 14:35:00";23,47;12,56;0;0;0;0;0;0
"2022-02-16 14:40:00";42,5;18,04;0;0;0;0;0;13,84
"2022-02-16 14:45:00";58,92;19,92;0;0;0;0;0;23,55
"2022-02-16 14:50:00";33,4;22,03;0;0;0;0;0;23,67
"2022-02-16 14:55:00";22,03;23,85;0;0;0;0;0;23,86
"2022-02-16 15:00:00";1,23;26,79;0;0;0;0;0;23,91
"2022-02-16 15:05:00";0;29,3;0;0;0;0;0;12,98
"2022-02-16 15:10:00";0;33,38;0;0;0;0;0;0
"2022-02-16 15:15:00";0;38,94;0;0;0;0;0;0
"2022-02-16 15:20:00";0,96;39,84;0;0;0;0;0;0
"2022-02-16 15:25:00";99,57;24,91;0;0;0;0;0;0
"2022-02-16 15:30:00";100,75;13,22;0;0;0;0;0;0
"2022-02-16 15:35:00";104,45;7,16;0;0;0;0;0;0
"2022-02-16 15:40:00";103,09;4,09;0;0;0;0;0;0
"2022-02-16 15:45:00";94,78;2,48;0;0;0;0;0;0
"2022-02-16 15:50:00";78,16;1,61;0;0;0;0;0;0
"2022-02-16 15:55:00";2,16;1,13;0;0;0;0;0;0
"2022-02-16 16:00:00";0;0,09;0;0;0;0;87,97;0
"2022-02-16 16:05:00";0;0;0;0;0;0;111,47;0
"2022-02-16 16:10:00";0;0;0;0;0;0;128,18;0
"2022-02-16 16:15:00";0;7,15;0;0;0;0;139,85;0
"2022-02-16 16:20:00";0;34,7;0;0;0;0;148,03;0
"2022-02-16 16:25:00";0;27,15;0;0;0;0;137,22;0
"2022-02-16 16:30:00";0;0;0;0;0;0;96,13;0
"2022-02-16 16:35:00";0;0;0;0;0;0;0;0
"2022-02-16 16:40:00";0;0;0;0;0;0;0;0
"2022-02-16 16:45:00";0;0;0;0;0;0;0;0
"2022-02-16 16:50:00";0;0;0;0;0;0;0;0
"2022-02-16 16:55:00";0;0;0;0;0;0;0;0
"2022-02-16 17:00:00";0;0;0;0;0;0;0;0
"2022-02-16 17:05:00";0;0;0;0;0;0;0;0
"2022-02-16 17:10:00";0;0;0;0;0;0;0;0
"2022-02-16 17:15:00";56,32;0;0;0;0;0;0;0
"2022-02-16 17:20:00";92,94;0;0;0;0;0;0;0
"2022-02-16 17:25:00";108,07;0;0;0;0;0;0;0
"2022-02-16 17:30:00";119,05;0;0;0;0;0;0;0
"2022-02-16 17:35:00";125,71;0;0;0;0;0;0;0
"2022-02-16 17:40:00";74,53;0;0;0;0;0;0;0
"2022-02-16 17:45:00";74,45;0;0;0;0;0;0;0
"2022-02-16 17:50:00";69,24;14,79;0;0;0;0;0;0
"2022-02-16 17:55:00";50,92;19,52;0;0;0;0;0;0
"2022-02-16 18:00:00";36,07;23,54;0;0;0;0;0;0
"2022-02-16 18:05:00";8,18;28,26;0;0;0;0;0;0
"2022-02-16 18:10:00";0;24,83;0;0;0;0;0;0
"2022-02-16 18:15:00";0;17,99;0;0;0;0;0;0
"2022-02-16 18:20:00";0;13,14;0;0;0;0;0;0
"2022-02-16 18:25:00";0;10,02;0;0;0;0;0;0
"2022-02-16 18:30:00";0;7,9;0;0;0;0;0;0
"2022-02-16 18:35:00";0;6,38;0;0;0;0;0;0
"2022-02-16 18:40:00";0;5,25;0;0;0;0;0;0
"2022-02-16 18:45:00";0;4,37;0;0;0;0;0;0
"2022-02-16 18:50:00";0;3,7;0;0;0;0;0;0
"2022-02-16 18:55:00";0;3,13;0;0;0;0;0;0
"2022-02-16 19:00:00";0;2,69;0;0;0;0;0;0
"2022-02-16 19:05:00";0;1,67;0;0;0;0;0;0
"2022-02-16 19:10:00";0;0;0;0;0;0;0;0
"2022-02-16 19:15:00";0;0;0;0;0;0;0;0
"2022-02-16 19:20:00";0;0;0;0;0;0;0;0
"2022-02-16 19:25:00";0;0;0;0;0;0;0;0
"2022-02-16 19:30:00";0;0;0;0;0;0;0;0
"2022-02-16 19:35:00";0;0;0;0;0;0;0;0
"2022-02-16 19:40:00";0;34,2;0;0;0;0;0;0
"2022-02-16 19:45:00";0;54,94;0;0;0;0;0;0
"2022-02-16 19:50:00";0;60,52;0;0;0;0;0;0
"2022-02-16 19:55:00";0;66;0;0;0;0;0;0
"2022-02-16 20:00:00";0;64,06;0;0;0;0;0;0
"2022-02-16 20:05:00";0;59,79;0;0;0;0;0;0
"2022-02-16 20:10:00";0;54,1;0;0;0;0;0;0
"2022-02-16 20:15:00";0;27,89;0;0;0;0;0;0
"2022-02-16 20:20:00";0;0;0;0;0;0;0;0
"2022-02-16 20:25:00";0;0;0;0;0;0;0;0
"2022-02-16 20:30:00";0;0;0;0;0;0;0;0
"2022-02-16 20:35:00";0;0;0;0;0;0;0;27,93
"2022-02-16 20:40:00";0;0;0;0;0;0;0;57,26
"2022-02-16 20:45:00";0;0;0;0;0;0;0;48,73
"2022-02-16 20:50:00";0;0;0;0;0;0;0;35,74
"2022-02-16 20:55:00";0;0;0;0;0;0;0;40,79
"2022-02-16 21:00:00";0;0;0;0;0;0;0;30,07
"2022-02-16 21:05:00";0;0;0;0;0;0;0;9,93
"2022-02-16 21:10:00";0;0;0;0;0;0;0;0
"2022-02-16 21:15:00";0;0;0;0;0;0;0;0
"2022-02-16 21:20:00";0;0;0;0;0;0;0;35,28
"2022-02-16 21:25:00";0;0;0;0;0;0;0;33,72
"2022-02-16 21:30:00";0;0;0;0;0;0;0;41,46
"2022-02-16 21:35:00";0;0;0;0;0;0;0;53,86
"2022-02-16 21:40:00";0;0;0;0;0;0;0;58,84
"2022-02-16 21:45:00";0;0;0;0;0;0;0;63,33
"2022-02-16 21:50:00";0;0;0;0;0;0;0;60,24
"2022-02-16 21:55:00";0;0;0;0;0;0;0;53,38
"2022-02-16 22:00:00";0;0;0;0;0;0;0;49,54
"2022-02-16 22:05:00";0;0;0;0;0;0;0;15,37
"2022-02-16 22:10:00";0;0;0;0;0;0;0;0
"2022-02-16 22:15:00";0;0;0;0;0;0;0;0
"2022-02-16 22:20:00";0;0;0;0;0;0;0;0
"2022-02-16 22:25:00";0;0;0;0;0;0;0;0
"2022-02-16 22:30:00";0;0;0;0;0;0;0;0
"2022-02-16 22:35:00";0;0;0;0;0;0;0;0
"2022-02-16 22:40:00";0;0;0;0;0;0;0;0
"2022-02-16 22:45:00";0;0;0;0;0;0;0;0
"2022-02-16 22:50:00";0;0;0;0;0;0;0;0
"2022-02-16 22:55:00";0;0;0;0;0;0;0;0
"2022-02-16 23:00:00";0;0;0;0;0;0;0;0
"2022-02-16 23:05:00";0;0;0;0;0;0;0;0
"2022-02-16 23:10:00";0;0;0;0;0;0;0;0
"2022-02-16 23:15:00";0;0;0;0;0;0;0;0
"2022-02-16 23:20:00";0;0;0;0;0;0;0;0
"2022-02-16 23:25:00";0;0;0;0;0;0;0;0
"2022-02-16 23:30:00";0;0;0;0;0;0;0;0
"2022-02-16 23:35:00";0;0;0;0;0;0;0;0
"2022-02-16 23:40:00";0;0;0;0;0;0;0;0
"2022-02-16 23:45:00";0;0;0;0;0;0;0;0
"2022-02-16 23:50:00";0;0;0;0;0;0;0;0
"2022-02-16 23:55:00";0;0;0;0;0;0;0;0
"2022-02-17 00:00:00";0;0;0;0;0;0;0;0
"2022-02-17 00:05:00";0;0;0;0;0;0;0;0
"2022-02-17 00:10:00";0;0;0;0;0;0;0;0
"2022-02-17 00:15:00";0;0;0;0;0;0;0;0
"2022-02-17 00:20:00";0;0;0;0;0;0;0;0
"2022-02-17 00:25:00";0;0;0;0;0;0;0;0
"2022-02-17 00:30:00";0;0;0;0;0;0;0;0
"2022-02-17 00:35:00";0;0;0;0;0;0;0;0
"2022-02-17 00:40:00";0;0;0;0;0;0;0;0
"2022-02-17 00:45:00";0;0;0;0;0;0;0;0
"2022-02-17 00:50:00";0;0;0;0;0;0;0;0
"2022-02-17 00:55:00";0;0;0;0;0;0;0;0
"2022-02-17 01:00:00";0;0;0;0;0;0;0;0
"2022-02-17 01:05:00";0;0;0;0;0;0;0;0
"2022-02-17 01:10:00";0;0;0;0;0;0;0;0
"2022-02-17 01:15:00";0;0;0;0;0;0;0;0
"2022-02-17 01:20:00";0;0;0;0;0;0;0;0
"2022-02-17 01:25:00";0;0;0;0;0;0;0;0
"2022-02-17 01:30:00";0;0;0;0;0;0;0;0
"2022-02-17 01:35:00";0;0;0;0;0;0;0;0
"2022-02-17 01:40:00";0;0;0;0;0;0;0;0
"2022-02-17 01:45:00";0;0;0;0;0;0;0;0
"2022-02-17 01:50:00";0;0;0;0;0;0;0;0
"2022-02-17 01:55:00";0;0;0;0;0;0;0;0
"2022-02-17 02:00:00";0;0;0;0;0;0;0;0
"2022-02-17 02:05:00";0;0;0;0;0;0;0;0
"2022-02-17 02:10:00";0;0;0;0;0;0;0;0
"2022-02-17 02:15:00";0;0;0;0;0;0;0;0
"2022-02-17 02:20:00";0;0;0;0;0;0;0;0
"2022-02-17 02:25:00";0;0;0;0;0;0;0;0
"2022-02-17 02:30:00";0;0;0;0;0;0;0;0
"2022-02-17 02:35:00";0;0;0;0;0;0;0;0
