"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2022-01-04 13:15:00";0;0;0;0;0;0;7,91;0
"2022-01-04 13:20:00";0;0;0;0;0;0;0;0
"2022-01-04 13:25:00";0;0;0;0;0;0;0;0
"2022-01-04 13:30:00";0;0;0;0;0;0;0;0
"2022-01-04 13:35:00";0;0;0;0;0;0;0;0
"2022-01-04 13:40:00";0;0;0;0;0;0;0;0,19
"2022-01-04 13:45:00";0;0;0;0;0;0;0;26,24
"2022-01-04 13:50:00";0;0;0;0;0;0;29,24;28,23
"2022-01-04 13:55:00";0;0;0;0;0;0;82,94;30,56
"2022-01-04 14:00:00";0;0;0;0;0;0;101,03;33,04
"2022-01-04 14:05:00";0;0;0;0;0;0;113,07;41,4
"2022-01-04 14:10:00";0;0;0;0;0;0;120,12;31,31
"2022-01-04 14:15:00";0;0;0;0;0;0;116,96;9,24
"2022-01-04 14:20:00";0;0;0;0;0;0;95,42;0,95
"2022-01-04 14:25:00";0;0;0;0;0;0;73,87;0
"2022-01-04 14:30:00";0;0;0;0;0;0;11,08;0
"2022-01-04 14:35:00";0;0;0;0;0;0;0;0
"2022-01-04 14:40:00";0;0;0;0;0;0;0;0
"2022-01-04 14:45:00";0;0;0;0;0;0;0;0
"2022-01-04 14:50:00";0;0;0;0;0;0;0;0
"2022-01-04 14:55:00";0;0;0;0;0;0;0;0
"2022-01-04 15:00:00";0;0;0;0;0;0;48,15;0
"2022-01-04 15:05:00";0;0;0;0;0;0;72,85;0
"2022-01-04 15:10:00";0;0;0;0;0;0;62,89;0
"2022-01-04 15:15:00";0;0;0;0;0;0;56,34;0
"2022-01-04 15:20:00";0;0;0;0;0;0;59,72;0
"2022-01-04 15:25:00";0;0;0;0;0;0;76,22;0
"2022-01-04 15:30:00";0;0;0;0;0;0;40,6;0
"2022-01-04 15:35:00";0;0;0;0;0;0;7,93;0
"2022-01-04 15:40:00";0;0;0;0;0;0;0;0
"2022-01-04 15:45:00";0;0;0;0;0;0;0;0
"2022-01-04 15:50:00";0;0;0;0;0;0;0;0
"2022-01-04 15:55:00";0;0;0;0;0;0;0;0
"2022-01-04 16:00:00";0;0;0;0;0;0;0;0
"2022-01-04 16:05:00";0;0;0;0;0;0;0;0
"2022-01-04 16:10:00";0;0;0;0;0;0;0;0
"2022-01-04 16:15:00";0;0;0;0;0;0;0;0
"2022-01-04 16:20:00";0;0;0;0;0;0;0;0
"2022-01-04 16:25:00";0;0;0;0;0;0;0;0
"2022-01-04 16:30:00";0;0;0;0;0;0;0;0
"2022-01-04 16:35:00";0;0;0;0;0;0;0;0
"2022-01-04 16:40:00";0;0;0;0;0;0;5,69;0
"2022-01-04 16:45:00";0;0;0;0;0;0;19,62;0
"2022-01-04 16:50:00";0;0;0;0;0;0;17,34;0
"2022-01-04 16:55:00";0;0;0;0;0;0;18,66;8,53
"2022-01-04 17:00:00";0;0;0;0;0;0;21,3;31,16
"2022-01-04 17:05:00";0;0;0;0;0;0;24,52;24,78
"2022-01-04 17:10:00";0;0;0;0;0;0;30,64;19,99
"2022-01-04 17:15:00";0;0;0;0;0;0;33,67;16,29
"2022-01-04 17:20:00";0;17,62;0;0;0;0;36,68;13,3
"2022-01-04 17:25:00";0;43,55;0;0;0;0;10,89;10,68
"2022-01-04 17:30:00";0;49,34;0;0;0;0;0;8,16
"2022-01-04 17:35:00";0;3,8;0;0;0;0;0;6,09
"2022-01-04 17:40:00";0;13,6;0;0;0;0;39,12;4,76
"2022-01-04 17:45:00";0;37,37;0;0;0;0;70,78;3,91
"2022-01-04 17:50:00";5,85;42,18;0;0;0;0;49,95;3,07
"2022-01-04 17:55:00";14,49;49,33;0;0;0;0;0;0,85
"2022-01-04 18:00:00";14,53;57,97;0;0;0;0;0;0
"2022-01-04 18:05:00";4,26;60,44;0;0;0;0;0;0
"2022-01-04 18:10:00";0;59,9;0;0;0;0;0;0
"2022-01-04 18:15:00";0;36,05;0;0;0;0;0;0
"2022-01-04 18:20:00";0;0;0;0;0;0;0;0
"2022-01-04 18:25:00";0;0;0;0;0;0;0;0
"2022-01-04 18:30:00";0;0;0;0;0;0;0;0
"2022-01-04 18:35:00";0;0;0;0;0;0;0;0
"2022-01-04 18:40:00";0;0;0;0;0;0;0;0
"2022-01-04 18:45:00";0;0;0;0;0;0;0;0
"2022-01-04 18:50:00";0;0;0;0;0;0;0;0
"2022-01-04 18:55:00";0;0;0;0;0;0;0;0
"2022-01-04 19:00:00";0;0;0;0;0;0;0;0
"2022-01-04 19:05:00";0;0;0;0;0;0;0;0
"2022-01-04 19:10:00";0;0;0;0;0;0;0;0
"2022-01-04 19:15:00";0;0;0;0;0;0;0;0
"2022-01-04 19:20:00";0;0;0;0;0;0;0;0
"2022-01-04 19:25:00";0;0;0;0;0;0;0;0
"2022-01-04 19:30:00";0;0;0;0;0;0;0;0
"2022-01-04 19:35:00";0;0;0;0;0;0;0;0
"2022-01-04 19:40:00";0;0;0;0;0;0;2,63;0
"2022-01-04 19:45:00";0;0;0;0;0;0;24,02;0
"2022-01-04 19:50:00";0;0;0;0;0;0;23,82;0
"2022-01-04 19:55:00";0;0;0;0;0;0;24,88;0
"2022-01-04 20:00:00";0;0;0;0;0;0;26,98;0
"2022-01-04 20:05:00";0;0;0;0;0;0;29,24;0
"2022-01-04 20:10:00";0;0;0;0;0;0;32,27;0
"2022-01-04 20:15:00";0;0;0;0;0;0;14,69;0
"2022-01-04 20:20:00";0;0;0;0;0;0;0;0
"2022-01-04 20:25:00";0;0;0;0;0;0;0;0
"2022-01-04 20:30:00";0;0;0;0;0;0;0;0
"2022-01-04 20:35:00";0;0;0;0;0;0;0;0
"2022-01-04 20:40:00";0;0;0;0;0;0;0;0
"2022-01-04 20:45:00";0;0;0;0;0;0;0;0
"2022-01-04 20:50:00";0;0;0;0;0;0;0;0
"2022-01-04 20:55:00";0;0;0;0;0;0;0;0
"2022-01-04 21:00:00";0;0;0;0;0;0;0;0
"2022-01-04 21:05:00";0;0;0;0;0;0;0;0
"2022-01-04 21:10:00";0;13,63;0;0;0;0;0;0
"2022-01-04 21:15:00";0;103,77;0;0;0;0;0;0
"2022-01-04 21:20:00";0;101,19;0;0;0;0;0;0
"2022-01-04 21:25:00";0;99,58;0;0;0;0;0;0
"2022-01-04 21:30:00";0;102,01;0;0;0;0;0;0
"2022-01-04 21:35:00";0;93,98;0;0;0;0;0;0
"2022-01-04 21:40:00";0;0;0;0;0;0;0;0
"2022-01-04 21:45:00";0;0;0;0;0;0;0;0
"2022-01-04 21:50:00";0;0;0;0;0;0;0;0
"2022-01-04 21:55:00";0;0;0;0;0;0;0;0
"2022-01-04 22:00:00";0;0;0;0;0;0;0;0
"2022-01-04 22:05:00";0;0;0;0;0;0;25,51;0
"2022-01-04 22:10:00";0;0;0;0;0;0;34,82;0
"2022-01-04 22:15:00";0;0;0;0;0;0;34,48;0
"2022-01-04 22:20:00";0;0;0;0;0;0;33,24;0
"2022-01-04 22:25:00";0;0;0;0;0;0;35,29;0
"2022-01-04 22:30:00";0;0;0;0;0;0;9,43;0
"2022-01-04 22:35:00";0;0;0;0;0;0;0;0
"2022-01-04 22:40:00";0;0;0;0;0;0;0;0
"2022-01-04 22:45:00";0;0;0;0;0;0;0;0
"2022-01-04 22:50:00";0;0;0;0;0;0;0;0
"2022-01-04 22:55:00";0;0;0;0;0;0;0;0
"2022-01-04 23:00:00";0;0;0;0;0;0;0;0
"2022-01-04 23:05:00";0;0;0;0;0;0;0;0
"2022-01-04 23:10:00";0;0;0;0;0;0;0;0
"2022-01-04 23:15:00";0;0;0;0;0;0;0;0
"2022-01-04 23:20:00";0;0;0;0;0;0;0;0
"2022-01-04 23:25:00";0;0;0;0;0;0;0;0
"2022-01-04 23:30:00";0;0;0;0;0;0;0;0
"2022-01-04 23:35:00";0;0;0;0;0;0;0;0
"2022-01-04 23:40:00";0;0;0;0;0;0;0;0
"2022-01-04 23:45:00";0;0;0;0;0;0;0;0
"2022-01-04 23:50:00";0;0;0;0;0;0;0;0
"2022-01-04 23:55:00";0;0;0;0;0;0;0;0
"2022-01-05 00:00:00";0;0;0;0;0;0;0;0
"2022-01-05 00:05:00";0;0;0;0;0;0;0;0
"2022-01-05 00:10:00";0;0;0;0;0;0;0;0
"2022-01-05 00:15:00";0;0;0;0;0;0;0;0
"2022-01-05 00:20:00";0;0;0;0;0;0;0;0
"2022-01-05 00:25:00";0;0;0;0;0;0;0;0
"2022-01-05 00:30:00";0;0;0;0;0;0;0;0
"2022-01-05 00:35:00";0;0;0;0;0;0;0;0
"2022-01-05 00:40:00";0;0;0;0;0;0;0;0
"2022-01-05 00:45:00";0;0;0;0;0;0;0;0
"2022-01-05 00:50:00";0;0;0;0;0;0;0;0
"2022-01-05 00:55:00";0;0;0;0;0;0;0;0
"2022-01-05 01:00:00";0;0;0;0;0;0;0;0
"2022-01-05 01:05:00";0;0;0;0;0;0;0;0
"2022-01-05 01:10:00";0;0;0;0;0;0;0;0
"2022-01-05 01:15:00";0;0;0;0;0;0;0;0
"2022-01-05 01:20:00";0;0;0;0;0;0;0;0
"2022-01-05 01:25:00";0;0;0;0;0;0;0;0
"2022-01-05 01:30:00";0;0;0;0;0;0;0;0
"2022-01-05 01:35:00";0;0;0;0;0;0;0;0
"2022-01-05 01:40:00";0;0;0;0;0;0;0;0
"2022-01-05 01:45:00";0;0;0;0;0;0;0;0
"2022-01-05 01:50:00";0;0;0;0;0;0;0;0
"2022-01-05 01:55:00";0;0;0;0;0;0;0;0
"2022-01-05 02:00:00";0;0;0;0;0;0;0;0
"2022-01-05 02:05:00";0;0;0;0;0;0;0;0
"2022-01-05 02:10:00";0;0;0;0;0;0;0;0
"2022-01-05 02:15:00";0;0;0;0;0;0;0;0
"2022-01-05 02:20:00";0;0;0;0;0;0;0;0
"2022-01-05 02:25:00";0;0;0;0;0;0;0;0
"2022-01-05 02:30:00";0;0;0;0;0;0;0;0
"2022-01-05 02:35:00";0;0;0;0;0;0;0;0
"2022-01-05 02:40:00";0;0;0;0;0;0;0;0
"2022-01-05 02:45:00";0;0;0;0;0;0;0;0
"2022-01-05 02:50:00";0;0;0;0;0;0;0;0
"2022-01-05 02:55:00";0;0;0;0;0;0;0;0
"2022-01-05 03:00:00";0;0;0;0;0;0;0;0
"2022-01-05 03:05:00";0;0;0;0;0;0;0;0
"2022-01-05 03:10:00";0;0;0;0;0;0;0;0
"2022-01-05 03:15:00";0;0;0;0;0;0;0;0
"2022-01-05 03:20:00";0;0;0;0;0;0;0;0
"2022-01-05 03:25:00";0;0;0;0;0;0;0;0
"2022-01-05 03:30:00";0;0;0;0;0;0;0;0
"2022-01-05 03:35:00";0;0;0;0;0;0;0;0
"2022-01-05 03:40:00";0;0;0;0;0;0;0;0
"2022-01-05 03:45:00";0;0;0;0;0;0;0;0
"2022-01-05 03:50:00";0;0;0;0;0;0;0;0
"2022-01-05 03:55:00";0;0;0;0;0;0;0;0
"2022-01-05 04:00:00";0;0;0;0;0;0;0;0
"2022-01-05 04:05:00";0;0;0;0;0;0;0;0
"2022-01-05 04:10:00";0;0;0;0;0;0;0;0
"2022-01-05 04:15:00";0;0;0;0;0;0;0;0
"2022-01-05 04:20:00";0;0;0;0;0;0;0;0
"2022-01-05 04:25:00";0;0;0;0;0;0;0;0
"2022-01-05 04:30:00";0;0;0;0;0;0;0;0
"2022-01-05 04:35:00";0;0;0;0;0;0;0;0
"2022-01-05 04:40:00";0;0;0;0;0;0;0;0
"2022-01-05 04:45:00";0;0;0;0;0;0;0;0
"2022-01-05 04:50:00";0;0;0;0;0;0;0;0
"2022-01-05 04:55:00";0;0;0;0;0;0;0;0
"2022-01-05 05:00:00";0;0;0;0;0;0;0;0
"2022-01-05 05:05:00";0;0;0;0;0;0;0;0
"2022-01-05 05:10:00";0;0;0;0;0;0;0;0
"2022-01-05 05:15:00";0;0;0;0;0;0;0;0
"2022-01-05 05:20:00";0;0;0;0;0;0;0;0
"2022-01-05 05:25:00";0;0;0;0;0;0;0;0
"2022-01-05 05:30:00";0;0;0;0;0;0;0;0
"2022-01-05 05:35:00";0;0;0;0;0;0;0;0
"2022-01-05 05:40:00";0;0;0;0;0;0;0;0
"2022-01-05 05:45:00";0;0;0;0;0;0;0;0
"2022-01-05 05:50:00";0;0;0;0;0;0;0;0
"2022-01-05 05:55:00";0;0;0;0;0;0;0;0
"2022-01-05 06:00:00";0;0;0;0;0;0;0;0
"2022-01-05 06:05:00";0;0;0;0;0;0;0;0
"2022-01-05 06:10:00";0;0;0;0;0;0;0;0
"2022-01-05 06:15:00";0;0;0;0;0;0;20,82;0
"2022-01-05 06:20:00";0;0;0;0;0;0;40,86;0
"2022-01-05 06:25:00";0;0;0;0;0;0;17,31;0
"2022-01-05 06:30:00";0;0;0;0;0;0;0;0
"2022-01-05 06:35:00";0;0;0;0;0;0;0;0
"2022-01-05 06:40:00";0;0;0;0;0;0;0;0
"2022-01-05 06:45:00";0;0;0;0;0;0;0;0
"2022-01-05 06:50:00";0;0;0;0;0;0;0;0
"2022-01-05 06:55:00";0;0;0;0;0;0;8,6;0
"2022-01-05 07:00:00";0;0;0;0;0;0;70,76;0
"2022-01-05 07:05:00";0;0;0;0;0;0;67,23;0
"2022-01-05 07:10:00";0;0;0;0;0;0;64,46;0
"2022-01-05 07:15:00";0;0;0;0;0;0;52,74;0
"2022-01-05 07:20:00";0;0;0;0;0;0;23,23;0
"2022-01-05 07:25:00";0;0;0;0;0;0;0;0
"2022-01-05 07:30:00";0;0;0;0;0;0;0;0
"2022-01-05 07:35:00";0;0;0;0;0;0;0;0
"2022-01-05 07:40:00";0;0;0;0;0;0;0;0
"2022-01-05 07:45:00";0;0;0;0;0;0;0;0
"2022-01-05 07:50:00";0;0;0;0;0;0;0;0
"2022-01-05 07:55:00";0;0;0;0;0;0;0;0
"2022-01-05 08:00:00";0;0;0;0;0;0;0;0
"2022-01-05 08:05:00";0;0;0;0;0;0;0;0
"2022-01-05 08:10:00";0;0;0;0;0;0;0;0
"2022-01-05 08:15:00";0;0;0;0;0;0;0;0
"2022-01-05 08:20:00";36,95;0;0;0;0;0;0;0
"2022-01-05 08:25:00";55,29;0;0;0;0;0;0;0
"2022-01-05 08:30:00";55,77;22,24;0;0;0;0;0;0
"2022-01-05 08:35:00";51,09;41,13;0;0;0;0;0;0
"2022-01-05 08:40:00";45,05;28,6;0;0;0;0;0;0
"2022-01-05 08:45:00";39,57;26,24;0;0;0;0;0;7,81
"2022-01-05 08:50:00";28,38;23,37;0;0;0;0;11,24;46,54
"2022-01-05 08:55:00";0;23,45;0;0;0;0;24,43;48,62
"2022-01-05 09:00:00";0;23,64;0;0;0;0;39,68;49,47
"2022-01-05 09:05:00";0;23,75;0;0;0;0;50,33;16,18
"2022-01-05 09:10:00";0;24,02;0;0;0;0;59,32;0
"2022-01-05 09:15:00";0;14,15;0;0;0;0;16,32;0
"2022-01-05 09:20:00";0;0;0;0;0;0;15,07;0
"2022-01-05 09:25:00";0;0;0;0;0;0;8,38;0
"2022-01-05 09:30:00";0;0;0;0;0;0;0;0
"2022-01-05 09:35:00";0;0;0;0;0;0;0;0
"2022-01-05 09:40:00";0;0;0;0;0;0;0;0
"2022-01-05 09:45:00";0;0;0;0;0;0;0;0
"2022-01-05 09:50:00";0;0;0;0;0;0;0;17,12
"2022-01-05 09:55:00";0;0;0;0;0;0;0;42,83
"2022-01-05 10:00:00";0;0;0;0;0;0;0;47,19
"2022-01-05 10:05:00";0;0;0;0;0;0;0;54,26
"2022-01-05 10:10:00";0;0;0;0;0;0;9,31;54,96
"2022-01-05 10:15:00";0;19,74;0;0;0;0;26,71;50,84
"2022-01-05 10:20:00";0;20,91;0;0;0;0;56,03;0
"2022-01-05 10:25:00";18,01;19,97;0;0;0;0;56,77;0
"2022-01-05 10:30:00";26,8;18,89;0;0;0;0;58,4;0
"2022-01-05 10:35:00";23,03;17,84;0;0;0;0;61,48;0
"2022-01-05 10:40:00";22,47;2,32;0;0;0;0;64,82;0
"2022-01-05 10:45:00";22,09;0;0;0;0;0;66,1;0
"2022-01-05 10:50:00";18,22;0;0;0;0;0;66,8;0
"2022-01-05 10:55:00";14,63;0;0;0;0;0;65,73;0
"2022-01-05 11:00:00";13,34;0;0;0;0;0;57,27;0
"2022-01-05 11:05:00";12,67;0;0;0;0;0;42,48;0
"2022-01-05 11:10:00";4,86;0;0;0;0;0;6,9;0
"2022-01-05 11:15:00";0;0;0;0;0;0;0;3,99
"2022-01-05 11:20:00";0;0;0;0;0;0;0;63,5
"2022-01-05 11:25:00";0;0;0;0;0;0;0;71,89
"2022-01-05 11:30:00";0;0;0;0;0;0;0;72,88
"2022-01-05 11:35:00";0;0;0;0;0;0;0;68,67
"2022-01-05 11:40:00";0;21,54;0;0;0;0;0;63,85
"2022-01-05 11:45:00";0;27,37;0;0;0;0;0;59,47
"2022-01-05 11:50:00";0;27,71;0;0;0;0;4,59;53,97
"2022-01-05 11:55:00";0;26,94;0;0;0;0;8,98;49,31
"2022-01-05 12:00:00";0;19,84;0;0;0;0;8,87;44,09
"2022-01-05 12:05:00";11,86;18,24;0;0;0;0;6,91;37,32
"2022-01-05 12:10:00";42,04;9,97;0;0;0;0;2,2;31,63
"2022-01-05 12:15:00";42,92;0;0;0;0;0;0;27,47
"2022-01-05 12:20:00";42,89;0;0;0;0;0;0;0,64
"2022-01-05 12:25:00";46,32;0;0;0;0;0;0;0
"2022-01-05 12:30:00";55,26;0;0;0;0;0;0;0
"2022-01-05 12:35:00";55,05;41,63;0;0;0;0;0;0
"2022-01-05 12:40:00";53,57;53,95;0;0;0;0;0;8,93
"2022-01-05 12:45:00";43,58;57,14;0;0;0;0;0;104,89
"2022-01-05 12:50:00";58,43;62,23;0;0;0;0;0;91,16
"2022-01-05 12:55:00";19,36;68,4;0;0;0;0;0;1,38
"2022-01-05 13:00:00";0;71,96;0;0;0;0;0;0
"2022-01-05 13:05:00";0;70,55;0;0;0;0;0;0
"2022-01-05 13:10:00";0;63,12;0;0;0;0;0;0
"2022-01-05 13:15:00";0;35,19;0;0;0;0;0;0
"2022-01-05 13:20:00";0;48,71;0;0;0;0;0;0
"2022-01-05 13:25:00";0;78,59;0;0;0;0;0;0
"2022-01-05 13:30:00";0;80,02;0;0;0;0;0;0
"2022-01-05 13:35:00";0;75,25;0;0;0;0;0;0
"2022-01-05 13:40:00";0;24,58;0;0;0;0;0;0
"2022-01-05 13:45:00";0;0;0;0;0;0;0;0
"2022-01-05 13:50:00";0;0;0;0;0;0;0;0
"2022-01-05 13:55:00";0;0;0;0;0;0;0;0
"2022-01-05 14:00:00";0;1,38;0;0;0;0;0;0
"2022-01-05 14:05:00";0;28,47;0;0;0;0;0;0
"2022-01-05 14:10:00";0;23,26;0;0;0;0;0;0
"2022-01-05 14:15:00";0;19,7;0;0;0;0;0;0
"2022-01-05 14:20:00";0;16,92;0;0;0;0;0;0
"2022-01-05 14:25:00";0;14,38;0;0;0;0;0;0
"2022-01-05 14:30:00";0;11,87;0;0;0;0;0;0
"2022-01-05 14:35:00";0;9,69;0;0;0;0;0;0
"2022-01-05 14:40:00";2,21;1,43;0;0;0;0;0;0
"2022-01-05 14:45:00";97,23;0;0;0;0;0;0;0
"2022-01-05 14:50:00";102,54;0;0;0;0;0;0;0
"2022-01-05 14:55:00";99,58;0;0;0;0;0;0;0
"2022-01-05 15:00:00";102,19;0;0;0;0;0;0;0
"2022-01-05 15:05:00";93,16;0;0;0;0;0;0;0
"2022-01-05 15:10:00";81,61;2,06;0;0;0;0;0;0
"2022-01-05 15:15:00";77,21;65,08;0;0;0;0;0;0
"2022-01-05 15:20:00";76,81;72,86;0;0;0;0;52,43;0
"2022-01-05 15:25:00";96,66;81,89;0;0;0;0;78,34;0
"2022-01-05 15:30:00";66,55;117,94;0;0;0;0;92,84;0
"2022-01-05 15:35:00";49,09;76;0;0;0;0;111,37;0
"2022-01-05 15:40:00";46,08;78,65;0;0;0;0;128,17;0
"2022-01-05 15:45:00";42,88;43,6;0;0;0;0;136,92;36,8
"2022-01-05 15:50:00";43,01;43,74;0;0;0;0;104,87;11,47
"2022-01-05 15:55:00";43,18;47,18;0;0;0;0;75,5;0
"2022-01-05 16:00:00";20,02;21,06;0;0;0;0;3,08;0
"2022-01-05 16:05:00";0;0;0;0;0;0;0;0
"2022-01-05 16:10:00";0;0;0;0;0;0;0;31,14
"2022-01-05 16:15:00";0;0;0;0;0;0;0;89,95
"2022-01-05 16:20:00";0;0;0;0;0;0;0;69,32
"2022-01-05 16:25:00";0;0;0;0;0;0;0;41,46
"2022-01-05 16:30:00";0;0;0;0;0;0;0;0
"2022-01-05 16:35:00";0;0;0;0;0;0;0;0
"2022-01-05 16:40:00";0;2,56;0;0;0;0;0;0
"2022-01-05 16:45:00";0;12,61;0;0;0;0;0;0
"2022-01-05 16:50:00";0;12,75;0;0;0;0;0;0
"2022-01-05 16:55:00";0;10,27;0;0;0;0;0;70,29
"2022-01-05 17:00:00";0;0;0;0;0;0;0;85,42
"2022-01-05 17:05:00";0;0;0;0;0;0;0;80,99
"2022-01-05 17:10:00";0;0;0;0;0;0;0;81,64
"2022-01-05 17:15:00";0;0;0;0;0;0;0;91,95
"2022-01-05 17:20:00";0;0;0;0;0;0;0;47,29
"2022-01-05 17:25:00";0;0;0;0;0;0;0;0
"2022-01-05 17:30:00";0;0;0;0;0;0;0;0
"2022-01-05 17:35:00";0;0;0;0;0;0;0;0
"2022-01-05 17:40:00";0;0;0;0;0;0;0;0
"2022-01-05 17:45:00";0;0;0;0;0;0;0;0
"2022-01-05 17:50:00";0;0;0;0;0;0;0;0
"2022-01-05 17:55:00";0;0;0;0;0;0;0;0
"2022-01-05 18:00:00";0;0;0;0;0;0;0;0
"2022-01-05 18:05:00";0;20;0;0;0;0;0;0
"2022-01-05 18:10:00";0;20,03;0;0;0;0;0;0
"2022-01-05 18:15:00";0;18,8;0;0;0;0;0;0
"2022-01-05 18:20:00";0;17,6;0;0;0;0;0;0
"2022-01-05 18:25:00";0;4,33;0;0;0;0;0;0
"2022-01-05 18:30:00";0;0;0;0;0;0;0;0
"2022-01-05 18:35:00";0;0;0;0;0;0;0;0
"2022-01-05 18:40:00";0;0;0;0;0;0;23,49;0
"2022-01-05 18:45:00";0;0;0;0;0;0;26,02;0
"2022-01-05 18:50:00";0;0;0;0;0;0;28,66;0
"2022-01-05 18:55:00";0;0;0;0;0;0;32,64;0
"2022-01-05 19:00:00";0;0;0;0;0;0;40,52;0
"2022-01-05 19:05:00";0;0;0;0;0;0;27,3;0
"2022-01-05 19:10:00";0;0;0;0;0;0;0;0
"2022-01-05 19:15:00";0;0;0;0;0;0;0;0
"2022-01-05 19:20:00";0;0;0;0;0;0;0;0
"2022-01-05 19:25:00";0;0;0;0;0;0;0;0
"2022-01-05 19:30:00";0;0;0;0;0;0;0;0
"2022-01-05 19:35:00";6,56;0;0;0;0;0;0;0
"2022-01-05 19:40:00";27,34;0;0;0;0;0;0;0
"2022-01-05 19:45:00";32,01;0;0;0;0;0;0;0
"2022-01-05 19:50:00";34,49;0;0;0;0;0;0;0
"2022-01-05 19:55:00";37,48;0;0;0;0;0;0;0
"2022-01-05 20:00:00";47,47;0;0;0;0;0;0;0
"2022-01-05 20:05:00";57,25;26;0;0;0;0;0;0
"2022-01-05 20:10:00";54,97;28,67;0;0;0;0;0;0
"2022-01-05 20:15:00";46,08;0;0;0;0;0;0;0
"2022-01-05 20:20:00";12,42;0;0;0;0;0;0;0
"2022-01-05 20:25:00";12,18;0;0;0;0;0;0;0
"2022-01-05 20:30:00";11,16;0;0;0;0;0;0;0
"2022-01-05 20:35:00";11,46;0;0;0;0;0;0;0
"2022-01-05 20:40:00";11,43;0;0;0;0;0;0;0
"2022-01-05 20:45:00";11,32;0;0;0;0;0;0;0
"2022-01-05 20:50:00";11,01;0;0;0;0;0;0;0
"2022-01-05 20:55:00";8,89;0;0;0;0;0;26,68;0
"2022-01-05 21:00:00";1,83;0;0;0;0;0;63,55;0
"2022-01-05 21:05:00";0;0;0;0;0;0;77,61;0
"2022-01-05 21:10:00";0;0;0;0;0;0;91,02;11,95
"2022-01-05 21:15:00";0;0;0;0;0;0;33,77;25,37
"2022-01-05 21:20:00";0;0;0;0;0;0;0;30,14
"2022-01-05 21:25:00";0;0;0;0;0;0;0;34,07
"2022-01-05 21:30:00";0;0;0;0;0;0;0;38,36
"2022-01-05 21:35:00";0;0;0;0;0;0;0;43,18
"2022-01-05 21:40:00";0;0;0;0;0;0;0;52,11
"2022-01-05 21:45:00";0;0;0;0;0;0;0;70,4
"2022-01-05 21:50:00";0;0;0;0;0;0;0;78,01
"2022-01-05 21:55:00";0;0;0;0;0;0;0;80,28
"2022-01-05 22:00:00";0;0;0;0;0;0;26,89;48,3
"2022-01-05 22:05:00";0;0;0;0;0;0;48,96;56,96
"2022-01-05 22:10:00";0;0;0;0;0;0;47,9;58,82
"2022-01-05 22:15:00";0;0;0;0;0;0;12,6;57,78
"2022-01-05 22:20:00";0;0;0;0;0;0;0;51,58
"2022-01-05 22:25:00";0;0;0;0;0;0;0;4,74
"2022-01-05 22:30:00";0;0;0;0;0;0;0;0
"2022-01-05 22:35:00";0;0;0;0;0;0;0;0
"2022-01-05 22:40:00";0;0;0;0;0;0;0;0
"2022-01-05 22:45:00";0;0;0;0;0;0;0;0
"2022-01-05 22:50:00";0;0;0;0;0;0;0;0
"2022-01-05 22:55:00";0;0;0;0;0;0;0;0
"2022-01-05 23:00:00";0;0;0;0;0;0;0;0
"2022-01-05 23:05:00";0;0;0;0;0;0;0;0
"2022-01-05 23:10:00";0;0;0;0;0;0;0;0
"2022-01-05 23:15:00";0;0;0;0;0;0;0;0
"2022-01-05 23:20:00";0;0;0;0;0;0;0;0
"2022-01-05 23:25:00";0;0;0;0;0;0;0;0
"2022-01-05 23:30:00";0;0;0;0;0;0;0;0
"2022-01-05 23:35:00";0;0;0;0;0;0;0;0
"2022-01-05 23:40:00";0;0;0;0;0;0;0;0
"2022-01-05 23:45:00";0;0;0;0;0;0;0;0
"2022-01-05 23:50:00";0;0;0;0;0;0;0;0
"2022-01-05 23:55:00";0;0;0;0;0;0;0;0
"2022-01-06 00:00:00";0;0;0;0;0;0;0;0
"2022-01-06 00:05:00";61,76;0;0;0;0;0;0;0
"2022-01-06 00:10:00";98,22;0;0;0;0;0;0;0
"2022-01-06 00:15:00";117,4;0;0;0;0;0;0;0
"2022-01-06 00:20:00";133,42;0;0;0;0;0;0;0
"2022-01-06 00:25:00";138,39;0;0;0;0;0;0;0
"2022-01-06 00:30:00";0;0;0;0;0;0;0;0
"2022-01-06 00:35:00";0;0;0;0;0;0;0;0
"2022-01-06 00:40:00";0;0;0;0;0;0;0;0
"2022-01-06 00:45:00";0;0;0;0;0;0;0;0
"2022-01-06 00:50:00";0;0;0;0;0;0;0;0
"2022-01-06 00:55:00";0;0;0;0;0;0;0;0
"2022-01-06 01:00:00";0;0;0;0;0;0;0;0
"2022-01-06 01:05:00";0;0;0;0;0;0;0;0
"2022-01-06 01:10:00";0;0;0;0;0;0;0;0
"2022-01-06 01:15:00";0;0;0;0;0;0;0;0
"2022-01-06 01:20:00";0;0;0;0;0;0;0;0
"2022-01-06 01:25:00";0;0;0;0;0;0;0;0
"2022-01-06 01:30:00";0;0;0;0;0;0;0;0
"2022-01-06 01:35:00";0;0;0;0;0;0;0;0
"2022-01-06 01:40:00";0;0;0;0;0;0;0;0
"2022-01-06 01:45:00";0;0;0;0;0;0;0;0
"2022-01-06 01:50:00";0;0;0;0;0;0;0;0
