"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-12-23 14:55:00";38,35;0;0;0;0;0;53,66;28,1
"2021-12-23 15:00:00";32,93;0;0;0;0;0;47,84;19,69
"2021-12-23 15:05:00";28,92;0;0;0;0;0;39,65;10,77
"2021-12-23 15:10:00";25,42;0;0;0;0;0;30,41;0
"2021-12-23 15:15:00";1,6;10,18;0;0;0;0;29,07;0
"2021-12-23 15:20:00";0;98,06;0;0;0;0;29,09;0
"2021-12-23 15:25:00";0;86,88;0;0;0;0;29,6;0
"2021-12-23 15:30:00";0;97,57;0;0;0;0;29,16;16,72
"2021-12-23 15:35:00";0;92,07;0;0;0;0;25,47;27,19
"2021-12-23 15:40:00";36,85;85,21;0;0;0;0;0;0
"2021-12-23 15:45:00";42,41;79,06;0;0;0;0;5,62;0
"2021-12-23 15:50:00";47,66;64,09;0;0;0;0;45,3;83,41
"2021-12-23 15:55:00";53,46;70,6;0;0;0;0;109,53;12,23
"2021-12-23 16:00:00";36,57;26,9;0;0;0;0;105,62;0,2
"2021-12-23 16:05:00";0;25,06;0;0;0;0;100,38;44,07
"2021-12-23 16:10:00";0;28,65;0;0;0;0;66,52;23,73
"2021-12-23 16:15:00";0;67,09;0;0;0;0;16,59;0
"2021-12-23 16:20:00";42,43;72,63;0;0;0;0;2,8;0
"2021-12-23 16:25:00";57,67;79,29;0;0;0;0;0,17;33,86
"2021-12-23 16:30:00";61,78;98,76;0;0;0;0;45,72;31,65
"2021-12-23 16:35:00";59,17;98,39;0;0;0;0;47,28;33,78
"2021-12-23 16:40:00";53,99;95,46;0;0;0;0;28,95;81,78
"2021-12-23 16:45:00";46,28;68,05;0;0;0;0;16,76;89,4
"2021-12-23 16:50:00";0;38,59;0;0;0;0;12,21;70,71
"2021-12-23 16:55:00";28,55;39,38;0;0;0;0;6,5;54,66
"2021-12-23 17:00:00";81,25;18,73;0;0;0;0;4,09;55,12
"2021-12-23 17:05:00";81,08;6,13;0;0;0;0;2,75;52,13
"2021-12-23 17:10:00";69,36;0;0;0;0;0;2,05;69
"2021-12-23 17:15:00";30,8;0;0;0;0;0;0,96;83,47
"2021-12-23 17:20:00";15,02;0;0;0;0;0;0;76
"2021-12-23 17:25:00";0;33,95;0;0;0;0;0;61,61
"2021-12-23 17:30:00";0;39,1;0;0;0;0;0;38,01
"2021-12-23 17:35:00";0;39,29;0;0;0;0;0;26,53
"2021-12-23 17:40:00";0;37,5;0;0;0;0;13,04;0
"2021-12-23 17:45:00";32,34;33,72;0;0;0;0;22,53;0
"2021-12-23 17:50:00";69,78;17;0;0;0;0;23,35;17,27
"2021-12-23 17:55:00";75,53;3,36;0;0;0;0;24,05;20,28
"2021-12-23 18:00:00";11,99;83,08;0;0;0;0;28,83;5,92
"2021-12-23 18:05:00";0;93,3;0;0;0;0;34,03;0
"2021-12-23 18:10:00";0;96,37;0;0;0;0;37,68;0
"2021-12-23 18:15:00";0;82,22;0;0;0;0;40,62;0
"2021-12-23 18:20:00";0;72,91;0;0;0;0;41,37;0
"2021-12-23 18:25:00";14,53;71,58;0;0;0;0;8,54;0
"2021-12-23 18:30:00";6,81;65,59;0;0;0;0;0;0
"2021-12-23 18:35:00";20,9;61,02;0;0;0;0;0;0
"2021-12-23 18:40:00";20,85;30,5;0;0;0;0;0;0
"2021-12-23 18:45:00";21,1;11,69;0;0;0;0;0;14,24
"2021-12-23 18:50:00";24,54;41,23;0;0;0;0;0;81,37
"2021-12-23 18:55:00";27,53;78,96;0;0;0;0;0;67
"2021-12-23 19:00:00";32,01;63,95;0;0;0;0;0;57,79
"2021-12-23 19:05:00";36,31;9,03;0;0;0;0;0;52,39
"2021-12-23 19:10:00";38;0;0;0;0;0;0;53,7
"2021-12-23 19:15:00";34,48;0;0;0;0;0;0;37,17
"2021-12-23 19:20:00";24,61;37,44;0;0;0;0;0;0
"2021-12-23 19:25:00";0;79,82;0;0;0;0;0;0
"2021-12-23 19:30:00";0;90,83;0;0;0;0;0;0
"2021-12-23 19:35:00";0;101,69;0;0;0;0;0;0
"2021-12-23 19:40:00";0;89,19;0;0;0;0;17,1;0
"2021-12-23 19:45:00";0;26,14;0;0;0;0;81,5;0
"2021-12-23 19:50:00";0;0;0;0;0;0;74,37;0
"2021-12-23 19:55:00";0;0;0;0;0;0;79,65;0
"2021-12-23 20:00:00";6,98;0;0;0;0;0;18,38;0
"2021-12-23 20:05:00";31,43;0;0;0;0;0;0;0
"2021-12-23 20:10:00";37,63;0;0;0;0;0;0;0
"2021-12-23 20:15:00";47,26;0;0;0;0;0;0;0
"2021-12-23 20:20:00";50,27;0;0;0;0;0;0;0
"2021-12-23 20:25:00";53,92;0;0;0;0;0;55,58;0
"2021-12-23 20:30:00";53,05;0;0;0;0;0;73,78;0
"2021-12-23 20:35:00";50,78;0;0;0;0;0;2,84;0
"2021-12-23 20:40:00";14,15;66,32;0;0;0;0;0;0
"2021-12-23 20:45:00";0;71,15;0;0;0;0;0;0
"2021-12-23 20:50:00";0,14;73,55;0;0;0;0;0;0
"2021-12-23 20:55:00";40,64;45,78;0;0;0;0;0;0
"2021-12-23 21:00:00";42,91;0;0;0;0;0;0;0
"2021-12-23 21:05:00";43,51;0;0;0;0;0;0;0
"2021-12-23 21:10:00";54,55;0;0;0;0;0;0;0
"2021-12-23 21:15:00";23,03;0;0;0;0;0;0;0
"2021-12-23 21:20:00";0;0;0;0;0;0;0;0
"2021-12-23 21:25:00";0;0;0;0;0;0;0;0
"2021-12-23 21:30:00";21,71;0;0;0;0;0;0;0
"2021-12-23 21:35:00";46,29;0;0;0;0;0;0;0
"2021-12-23 21:40:00";46,13;0;0;0;0;0;0;0
"2021-12-23 21:45:00";40,73;0;0;0;0;0;0;0
"2021-12-23 21:50:00";37,05;0;0;0;0;0;0;0
"2021-12-23 21:55:00";33,62;0;0;0;0;0;0;0
"2021-12-23 22:00:00";5,79;0;0;0;0;0;0;0
"2021-12-23 22:05:00";0;0;0;0;0;0;0;0
"2021-12-23 22:10:00";0;0;0;0;0;0;0;0
"2021-12-23 22:15:00";0;0;0;0;0;0;0;0
"2021-12-23 22:20:00";0;0;0;0;0;0;0;0
"2021-12-23 22:25:00";0;0;0;0;0;0;0;0
"2021-12-23 22:30:00";0;0;0;0;0;0;0;0
"2021-12-23 22:35:00";0;0;0;0;0;0;0;0
"2021-12-23 22:40:00";0;0;0;0;0;0;0;0
"2021-12-23 22:45:00";0;0;0;0;0;0;0;0
"2021-12-23 22:50:00";0;0;0;0;0;0;0;0
"2021-12-23 22:55:00";0;0;0;0;0;0;0;0
"2021-12-23 23:00:00";0;0;0;0;0;0;0;0
"2021-12-23 23:05:00";0;0;0;0;0;0;0;0
"2021-12-23 23:10:00";0;0;0;0;0;0;0;0
"2021-12-23 23:15:00";0;0;0;0;0;0;0;0
"2021-12-23 23:20:00";0;0;0;0;0;0;0;0
"2021-12-23 23:25:00";0;0;0;0;0;0;0;0
"2021-12-23 23:30:00";0;0;0;0;0;0;0;0
"2021-12-23 23:35:00";0;0;0;0;0;0;0;0
"2021-12-23 23:40:00";0;0;0;0;0;0;0;0
"2021-12-23 23:45:00";0;0;0;0;0;0;0;0
"2021-12-23 23:50:00";0;0;0;0;0;0;0;0
"2021-12-23 23:55:00";0;0;0;0;0;0;0;0
"2021-12-24 00:00:00";0;0;0;0;0;0;0;0
"2021-12-24 00:05:00";0;0;0;0;0;0;0;0
"2021-12-24 00:10:00";0;0;0;0;0;0;0;0
"2021-12-24 00:15:00";0;0;0;0;0;0;0;0
"2021-12-24 00:20:00";0;0;0;0;0;0;0;0
"2021-12-24 00:25:00";0;0;0;0;0;0;0;0
"2021-12-24 00:30:00";0;0;0;0;0;0;0;0
"2021-12-24 00:35:00";0;0;0;0;0;0;0;0
"2021-12-24 00:40:00";0;0;0;0;0;0;0;0
"2021-12-24 00:45:00";0;0;0;0;0;0;0;0
"2021-12-24 00:50:00";0;0;0;0;0;0;0;0
"2021-12-24 00:55:00";0;0;0;0;0;0;0;0
"2021-12-24 01:00:00";0;0;0;0;0;0;0;0
"2021-12-24 01:05:00";0;0;0;0;0;0;0;0
"2021-12-24 01:10:00";0;0;0;0;0;0;0;0
"2021-12-24 01:15:00";0;0;0;0;0;0;0;0
"2021-12-24 01:20:00";0;0;0;0;0;0;0;0
"2021-12-24 01:25:00";0;0;0;0;0;0;0;0
"2021-12-24 01:30:00";0;0;0;0;0;0;0;0
"2021-12-24 01:35:00";0;0;0;0;0;0;0;0
"2021-12-24 01:40:00";0;0;0;0;0;0;0;0
"2021-12-24 01:45:00";0;0;0;0;0;0;0;0
"2021-12-24 01:50:00";0;0;0;0;0;0;0;0
"2021-12-24 01:55:00";0;0;0;0;0;0;0;0
"2021-12-24 02:00:00";0;0;0;0;0;0;0;0
"2021-12-24 02:05:00";0;0;0;0;0;0;0;0
"2021-12-24 02:10:00";0;0;0;0;0;0;0;0
"2021-12-24 02:15:00";0;0;0;0;0;0;0;0
"2021-12-24 02:20:00";0;0;0;0;0;0;0;0
"2021-12-24 02:25:00";0;0;0;0;0;0;0;0
"2021-12-24 02:30:00";0;0;0;0;0;0;0;0
"2021-12-24 02:35:00";0;0;0;0;0;0;0;0
"2021-12-24 02:40:00";0;0;0;0;0;0;0;0
"2021-12-24 02:45:00";0;0;0;0;0;0;0;0
"2021-12-24 02:50:00";0;0;0;0;0;0;0;0
"2021-12-24 02:55:00";0;0;0;0;0;0;0;0
"2021-12-24 03:00:00";0;0;0;0;0;0;0;0
"2021-12-24 03:05:00";0;0;0;0;0;0;0;0
"2021-12-24 03:10:00";0;0;0;0;0;0;0;0
"2021-12-24 03:15:00";0;0;0;0;0;0;0;0
"2021-12-24 03:20:00";0;0;0;0;0;0;0;0
"2021-12-24 03:25:00";0;0;0;0;0;0;0;0
"2021-12-24 03:30:00";0;0;0;0;0;0;0;0
"2021-12-24 03:35:00";0;0;0;0;0;0;0;0
"2021-12-24 03:40:00";0;0;0;0;0;0;0;0
"2021-12-24 03:45:00";0;0;0;0;0;0;0;0
"2021-12-24 03:50:00";0;0;0;0;0;0;0;0
"2021-12-24 03:55:00";0;0;0;0;0;0;0;0
"2021-12-24 04:00:00";0;0;0;0;0;0;0;0
"2021-12-24 04:05:00";0;0;0;0;0;0;0;0
"2021-12-24 04:10:00";0;0;0;0;0;0;0;0
"2021-12-24 04:15:00";0;0;0;0;0;0;0;0
"2021-12-24 04:20:00";0;0;0;0;0;0;0;0
"2021-12-24 04:25:00";0;0;0;0;0;0;0;0
"2021-12-24 04:30:00";0;0;0;0;0;0;0;0
"2021-12-24 04:35:00";0;0;0;0;0;0;0;0
"2021-12-24 04:40:00";0;0;0;0;0;0;0;0
"2021-12-24 04:45:00";0;0;0;0;0;0;0;0
"2021-12-24 04:50:00";0;0;0;0;0;0;0;0
"2021-12-24 04:55:00";0;0;0;0;0;0;0;0
"2021-12-24 05:00:00";0;0;0;0;0;0;0;0
"2021-12-24 05:05:00";0;0;0;0;0;0;0;0
"2021-12-24 05:10:00";0;0;0;0;0;0;0;0
"2021-12-24 05:15:00";0;0;0;0;0;0;0;0
"2021-12-24 05:20:00";0;0;0;0;0;0;0;0
"2021-12-24 05:25:00";0;0;0;0;0;0;0;0
"2021-12-24 05:30:00";0;0;0;0;0;0;0;0
"2021-12-24 05:35:00";0;0;0;0;0;0;0;0
"2021-12-24 05:40:00";0;0;0;0;0;0;0;0
"2021-12-24 05:45:00";0;0;0;0;0;0;0;0
"2021-12-24 05:50:00";0;0;0;0;0;0;0;0
"2021-12-24 05:55:00";0;0;0;0;0;0;0;0
"2021-12-24 06:00:00";0;0;0;0;0;0;0;0
"2021-12-24 06:05:00";0;0;0;0;0;0;0;0
"2021-12-24 06:10:00";0;0;0;0;0;0;0;0
"2021-12-24 06:15:00";0;0;0;0;0;0;0;0
"2021-12-24 06:20:00";0;0;0;0;0;0;0;0
"2021-12-24 06:25:00";0;0;0;0;0;0;0;0
"2021-12-24 06:30:00";0;0;0;0;0;0;0;0
"2021-12-24 06:35:00";0;0;0;0;0;0;0;0
"2021-12-24 06:40:00";0;0;0;0;0;0;0;0
"2021-12-24 06:45:00";0;0;0;0;0;0;0;0
"2021-12-24 06:50:00";0;0;0;0;0;0;0;0
"2021-12-24 06:55:00";0;0;0;0;0;0;0;0
"2021-12-24 07:00:00";0;0;0;0;0;0;0;0
"2021-12-24 07:05:00";0;0;0;0;0;0;0;0
"2021-12-24 07:10:00";0;0;0;0;0;0;0;0
"2021-12-24 07:15:00";0;0;0;0;0;0;0;0
"2021-12-24 07:20:00";0;0;0;0;0;0;0;0
"2021-12-24 07:25:00";0;0;0;0;0;0;0;0
"2021-12-24 07:30:00";0;0;0;0;0;0;0;0
"2021-12-24 07:35:00";0;0;0;0;0;0;0;0
"2021-12-24 07:40:00";0;0;0;0;0;0;0;0
"2021-12-24 07:45:00";0;0;0;0;0;0;0;0
"2021-12-24 07:50:00";0;0;0;0;0;0;0;0
"2021-12-24 07:55:00";0;0;0;0;0;0;0;0
"2021-12-24 08:00:00";0;0;0;0;0;0;0;0
"2021-12-24 08:05:00";0;0;0;0;0;0;0;0
"2021-12-24 08:10:00";0;0;0;0;0;0;0;0
"2021-12-24 08:15:00";0;0;0;0;0;0;0;0
"2021-12-24 08:20:00";0;0;0;0;0;0;0;0
"2021-12-24 08:25:00";0;0;0;0;0;0;0;0
"2021-12-24 08:30:00";0;0;0;0;0;0;0;0
"2021-12-24 08:35:00";0;0;0;0;0;0;0;0
"2021-12-24 08:40:00";0;0;0;0;0;0;0;0
"2021-12-24 08:45:00";0;0;0;0;0;0;0;0
"2021-12-24 08:50:00";0;0;0;0;0;0;0;0
"2021-12-24 08:55:00";0;0;0;0;0;0;0;0
"2021-12-24 09:00:00";0;0;0;0;0;0;0;0
"2021-12-24 09:05:00";0;0;0;0;0;0;0;0
"2021-12-24 09:10:00";0;0;0;0;0;0;0;0
"2021-12-24 09:15:00";0;0;0;0;0;0;0;0
"2021-12-24 09:20:00";0;0;0;0;0;0;0;0
"2021-12-24 09:25:00";0;0;0;0;0;0;0;0
"2021-12-24 09:30:00";0;0;0;0;0;0;0;0
"2021-12-24 09:35:00";0;0;0;0;0;0;0;0
"2021-12-24 09:40:00";0;0;0;0;0;0;0;0
"2021-12-24 09:45:00";0;0;0;0;0;0;0;0
"2021-12-24 09:50:00";0;0;0;0;0;0;0;0
"2021-12-24 09:55:00";0;0;0;0;0;0;0;0
"2021-12-24 10:00:00";0;0;0;0;0;0;0;0
"2021-12-24 10:05:00";0;44,02;0;0;0;0;0;0
"2021-12-24 10:10:00";0;40,29;0;0;0;0;0;0
"2021-12-24 10:15:00";0;30,92;0;0;0;0;0;19,72
"2021-12-24 10:20:00";0;25,99;0;0;0;0;0;41,01
"2021-12-24 10:25:00";0;22,47;0;0;0;0;0;45,68
"2021-12-24 10:30:00";0;45,13;0;0;0;0;0;54,41
"2021-12-24 10:35:00";0;39,13;0;0;0;0;0;64,4
"2021-12-24 10:40:00";0;27,57;0;0;0;0;0;46,52
"2021-12-24 10:45:00";0;33,25;0;0;0;0;0;0
"2021-12-24 10:50:00";0;37,49;0;0;0;0;0;0
"2021-12-24 10:55:00";0;11,51;0;0;0;0;0;28,96
"2021-12-24 11:00:00";0;0;0;0;0;0;0;41,02
"2021-12-24 11:05:00";0;0;0;0;0;0;0;32,48
"2021-12-24 11:10:00";0;0;0;0;0;0;0;27,91
"2021-12-24 11:15:00";0;0;0;0;0;0;0;24,51
"2021-12-24 11:20:00";0;0;0;0;0;0;0;21,53
"2021-12-24 11:25:00";0;0;0;0;0;0;0;18,84
"2021-12-24 11:30:00";0;0;0;0;0;0;43,82;15,07
"2021-12-24 11:35:00";0;0;0;0;0;0;59,56;11,69
"2021-12-24 11:40:00";0;0;0;0;0;0;54,06;9,05
"2021-12-24 11:45:00";0;0;0;0;0;0;48,76;7,26
"2021-12-24 11:50:00";0;0;0;0;0;0;47,17;2,5
"2021-12-24 11:55:00";0;0;0;0;0;0;39,41;0
"2021-12-24 12:00:00";0;0;0;0;0;0;30,94;0
"2021-12-24 12:05:00";0;0;0;0;0;0;17,77;0
"2021-12-24 12:10:00";0;0;0;0;0;0;14,06;0
"2021-12-24 12:15:00";0;32,37;0;0;0;0;11,37;0
"2021-12-24 12:20:00";0;43,98;0;0;0;0;0;0
"2021-12-24 12:25:00";0;48,78;0;0;0;0;0;0
"2021-12-24 12:30:00";0;58,54;0;0;0;0;0;0
"2021-12-24 12:35:00";0;63,72;0;0;0;0;0;0
"2021-12-24 12:40:00";0;63,6;0;0;0;0;0;0
"2021-12-24 12:45:00";0;60,59;0;0;0;0;0;0
"2021-12-24 12:50:00";0;54,76;0;0;0;0;12,28;0
"2021-12-24 12:55:00";0;19,93;0;0;0;0;6,27;0
"2021-12-24 13:00:00";0;11,24;0;0;0;0;5,97;0
"2021-12-24 13:05:00";0;36,16;0;0;0;0;5,75;0
"2021-12-24 13:10:00";0;34,95;0;0;0;0;5,77;0
"2021-12-24 13:15:00";0;36,21;0;0;0;0;5,79;0
"2021-12-24 13:20:00";0;40,13;0;0;0;0;5,81;0
"2021-12-24 13:25:00";0;44,47;0;0;0;0;5,83;19,21
"2021-12-24 13:30:00";0;47,62;0;0;0;0;5,56;39,89
"2021-12-24 13:35:00";13;38,38;0;0;0;0;5,51;34
"2021-12-24 13:40:00";17,74;0;0;0;0;0;5,53;26,72
"2021-12-24 13:45:00";12,61;40,28;0;0;0;0;5,54;21,05
"2021-12-24 13:50:00";0;57,45;0;0;0;0;5,57;17,47
"2021-12-24 13:55:00";0;62,57;0;0;0;0;9,33;12,48
"2021-12-24 14:00:00";0;71,24;0;0;0;0;63,14;0
"2021-12-24 14:05:00";0;82,87;0;0;0;0;56,3;0
"2021-12-24 14:10:00";2,13;7,98;0;0;0;0;5,66;0
"2021-12-24 14:15:00";17,43;0;0;0;0;0;5,67;0
"2021-12-24 14:20:00";19,44;15,13;0;0;0;0;5,69;0
"2021-12-24 14:25:00";19,64;36,79;0;0;0;0;5,71;3,89
"2021-12-24 14:30:00";24,01;39,24;0;0;0;0;2,01;23,23
"2021-12-24 14:35:00";14,56;46,77;0;0;0;0;0;24,39
"2021-12-24 14:40:00";40,99;51,14;0;0;0;0;0;24,57
"2021-12-24 14:45:00";41,85;36,33;0;0;0;0;20,88;35,71
"2021-12-24 14:50:00";25,5;0;0;0;0;0;39,25;29,11
"2021-12-24 14:55:00";23,33;0;0;0;0;0;37,87;0
"2021-12-24 15:00:00";35,09;0;0;0;0;0;33,22;0
"2021-12-24 15:05:00";20,16;16,75;0;0;0;0;27,9;0
"2021-12-24 15:10:00";0;27,41;0;0;0;0;12,6;26,03
"2021-12-24 15:15:00";0;64,81;0;0;0;0;0;60,7
"2021-12-24 15:20:00";0;71,11;0;0;0;0;0;80,58
"2021-12-24 15:25:00";0;80,01;0;0;0;0;0;74,38
"2021-12-24 15:30:00";0;82,02;0;0;0;0;0;68,89
"2021-12-24 15:35:00";0;80,28;0;0;0;0;0;27,46
"2021-12-24 15:40:00";0;67,91;0;0;0;0;0;0
"2021-12-24 15:45:00";0;44,35;0;0;0;0;0;0
"2021-12-24 15:50:00";0;8,07;0;0;0;0;0;0
"2021-12-24 15:55:00";0;25,7;0;0;0;0;0;0
"2021-12-24 16:00:00";0;21,38;0;0;0;0;0;0
"2021-12-24 16:05:00";0;2,85;0;0;0;0;0;0
"2021-12-24 16:10:00";0;0;0;0;0;0;0;0
"2021-12-24 16:15:00";0;0;0;0;0;0;0;0
"2021-12-24 16:20:00";0;0;0;0;0;0;0;0
"2021-12-24 16:25:00";0;6,52;0;0;0;0;0;0
"2021-12-24 16:30:00";0;45,26;0;0;0;0;0;0
"2021-12-24 16:35:00";0;35,57;0;0;0;0;0;0
"2021-12-24 16:40:00";0;30,56;0;0;0;0;0;0
"2021-12-24 16:45:00";0;26,64;0;0;0;0;0;0
"2021-12-24 16:50:00";0;23,76;0;0;0;0;0;0
"2021-12-24 16:55:00";0;21,26;0;0;0;0;0;0
"2021-12-24 17:00:00";0;18,66;0;0;0;0;0;0
"2021-12-24 17:05:00";0;10,85;0;0;0;0;0;0
"2021-12-24 17:10:00";0;0;0;0;0;0;0;0
"2021-12-24 17:15:00";0;0;0;0;0;0;0;0
"2021-12-24 17:20:00";0;0;0;0;0;0;0;0
"2021-12-24 17:25:00";0;0;0;0;0;0;0;0
"2021-12-24 17:30:00";0;0;0;0;0;0;0;0
"2021-12-24 17:35:00";0;0;0;0;0;0;0;0
"2021-12-24 17:40:00";0;0;0;0;0;0;7,65;0
"2021-12-24 17:45:00";0;0;0;0;0;0;33,77;0
"2021-12-24 17:50:00";0;0;0;0;0;0;36,59;0
"2021-12-24 17:55:00";0;0;0;0;0;0;39,11;0
"2021-12-24 18:00:00";0;0;0;0;0;0;39,07;0
"2021-12-24 18:05:00";0;0;0;0;0;0;35,64;0
"2021-12-24 18:10:00";0;0;0;0;0;0;31,44;0
"2021-12-24 18:15:00";0;0;0;0;0;0;24,87;0
"2021-12-24 18:20:00";0;0;0;0;0;0;18,83;0
"2021-12-24 18:25:00";0;0;0;0;0;0;13,74;0
"2021-12-24 18:30:00";0;0;0;0;0;0;10,8;0
"2021-12-24 18:35:00";0;0;0;0;0;0;0;0
"2021-12-24 18:40:00";0;0;0;0;0;0;0;0
"2021-12-24 18:45:00";0;0;0;0;0;0;0;0
"2021-12-24 18:50:00";0;0;0;0;0;0;0;0
"2021-12-24 18:55:00";0;0;0;0;0;0;0;0
"2021-12-24 19:00:00";0;0;0;0;0;0;0;0
"2021-12-24 19:05:00";0;0;0;0;0;0;0;0
"2021-12-24 19:10:00";0;0;0;0;0;0;0;0
"2021-12-24 19:15:00";0;0;0;0;0;0;0;0
"2021-12-24 19:20:00";0;0;0;0;0;0;0;0
"2021-12-24 19:25:00";0;0;0;0;0;0;0;0
"2021-12-24 19:30:00";0;0;0;0;0;0;0;0
"2021-12-24 19:35:00";0;0;0;0;0;0;0;0
"2021-12-24 19:40:00";0;0;0;0;0;0;0;0
"2021-12-24 19:45:00";0;0;0;0;0;0;0;0
"2021-12-24 19:50:00";0;0;0;0;0;0;0;0
"2021-12-24 19:55:00";0;0;0;0;0;0;0;0
"2021-12-24 20:00:00";0;0;0;0;0;0;0;0
"2021-12-24 20:05:00";0;0;0;0;0;0;0;0
"2021-12-24 20:10:00";0;0;0;0;0;0;0;0
"2021-12-24 20:15:00";0;0;0;0;0;0;0;0
"2021-12-24 20:20:00";0;0;0;0;0;0;0;0
"2021-12-24 20:25:00";0;0;0;0;0;0;0;0
"2021-12-24 20:30:00";0;0;0;0;0;0;0;0
"2021-12-24 20:35:00";0;0;0;0;0;0;0;0
"2021-12-24 20:40:00";0;0;0;0;0;0;0;0
"2021-12-24 20:45:00";0;0;0;0;0;0;0;0
"2021-12-24 20:50:00";0;0;0;0;0;0;0;0
"2021-12-24 20:55:00";0;0;0;0;0;0;0;0
"2021-12-24 21:00:00";0;22,74;0;0;0;0;0;0
"2021-12-24 21:05:00";0;45,89;0;0;0;0;0;0
"2021-12-24 21:10:00";0;45,99;0;0;0;0;0;0
"2021-12-24 21:15:00";0;37,84;0;0;0;0;0;0
"2021-12-24 21:20:00";0;32,33;0;0;0;0;0;0
"2021-12-24 21:25:00";0;27,46;0;0;0;0;0;0
"2021-12-24 21:30:00";0;2,67;0;0;0;0;0;0
"2021-12-24 21:35:00";0;0;0;0;0;0;0;0
"2021-12-24 21:40:00";0;0;0;0;0;0;0;0
"2021-12-24 21:45:00";0;0;0;0;0;0;0;0
"2021-12-24 21:50:00";0;8,13;0;0;0;0;0;0
"2021-12-24 21:55:00";0;6,91;0;0;0;0;0;0
"2021-12-24 22:00:00";0;5,95;0;0;0;0;0;0
"2021-12-24 22:05:00";0;5,55;0;0;0;0;0;0
"2021-12-24 22:10:00";0;4,89;0;0;0;0;0;0
"2021-12-24 22:15:00";0;4,2;0;0;0;0;12,1;0
"2021-12-24 22:20:00";0;0,81;0;0;0;0;40,97;0
"2021-12-24 22:25:00";14,18;0;0;0;0;0;7,46;0
"2021-12-24 22:30:00";56,92;0;0;0;0;0;0;0
"2021-12-24 22:35:00";73,91;0;0;0;0;0;0;0
"2021-12-24 22:40:00";83,55;0;0;0;0;0;0;0
"2021-12-24 22:45:00";84,86;0;0;0;0;0;0;0
"2021-12-24 22:50:00";64,12;0;0;0;0;0;0;0
"2021-12-24 22:55:00";0;0;0;0;0;0;0;0
"2021-12-24 23:00:00";0;0;0;0;0;0;0;0
"2021-12-24 23:05:00";0;0;0;0;0;0;0;0
"2021-12-24 23:10:00";0;0;0;0;0;0;0;0
"2021-12-24 23:15:00";0;0;0;0;0;0;0;0
"2021-12-24 23:20:00";0;0;0;0;0;0;0;0
"2021-12-24 23:25:00";0;0;0;0;0;0;0;0
"2021-12-24 23:30:00";0;0;0;0;0;0;0;0
"2021-12-24 23:35:00";0;0;0;0;0;0;0;0
"2021-12-24 23:40:00";0;0;0;0;0;0;0;0
"2021-12-24 23:45:00";0;0;0;0;0;0;0;0
"2021-12-24 23:50:00";0;0;0;0;0;0;0;0
"2021-12-24 23:55:00";0;0;0;0;0;0;0;0
"2021-12-25 00:00:00";0;0;0;0;0;0;11,71;0
"2021-12-25 00:05:00";0;0;0;0;0;0;39,51;0
"2021-12-25 00:10:00";0;0;0;0;0;0;55,32;0
"2021-12-25 00:15:00";0;0;0;0;0;0;49,76;0
"2021-12-25 00:20:00";0;0;0;0;0;0;44,99;0
"2021-12-25 00:25:00";0;0;0;0;0;0;23,87;0
"2021-12-25 00:30:00";0;0;0;0;0;0;0;0
"2021-12-25 00:35:00";0;0;0;0;0;0;0;0
"2021-12-25 00:40:00";0;0;0;0;0;0;0;0
"2021-12-25 00:45:00";0;0;0;0;0;0;0;0
"2021-12-25 00:50:00";0;0;0;0;0;0;0;0
"2021-12-25 00:55:00";0;0;0;0;0;0;0;0
"2021-12-25 01:00:00";0;0;0;0;0;0;0;0
"2021-12-25 01:05:00";0;0;0;0;0;0;0;0
"2021-12-25 01:10:00";0;0;0;0;0;0;0;0
"2021-12-25 01:15:00";0;0;0;0;0;0;0;0
"2021-12-25 01:20:00";0;0;0;0;0;0;0;0
"2021-12-25 01:25:00";0;0;0;0;0;0;0;0
"2021-12-25 01:30:00";0;0;0;0;0;0;0;0
"2021-12-25 01:35:00";0;0;0;0;0;0;0;0
"2021-12-25 01:40:00";0;0;0;0;0;0;0;0
"2021-12-25 01:45:00";0;0;0;0;0;0;0;0
"2021-12-25 01:50:00";0;0;0;0;0;0;0;0
"2021-12-25 01:55:00";0;0;0;0;0;0;0;0
"2021-12-25 02:00:00";0;0;0;0;0;0;0;0
"2021-12-25 02:05:00";0;0;0;0;0;0;0;0
"2021-12-25 02:10:00";0;0;0;0;0;0;0;0
"2021-12-25 02:15:00";0;0;0;0;0;0;0;0
"2021-12-25 02:20:00";0;0;0;0;0;0;0;0
"2021-12-25 02:25:00";0;0;0;0;0;0;0;0
"2021-12-25 02:30:00";0;0;0;0;0;0;0;0
"2021-12-25 02:35:00";0;0;0;0;0;0;0;0
"2021-12-25 02:40:00";0;0;0;0;0;0;0;0
"2021-12-25 02:45:00";0;0;0;0;0;0;0;0
"2021-12-25 02:50:00";0;0;0;0;0;0;0;0
"2021-12-25 02:55:00";0;0;0;0;0;0;0;0
"2021-12-25 03:00:00";0;0;0;0;0;0;0;0
"2021-12-25 03:05:00";0;0;0;0;0;0;0;0
"2021-12-25 03:10:00";0;0;0;0;0;0;0;0
"2021-12-25 03:15:00";0;0;0;0;0;0;0;0
