"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-12-14 13:05:00";71,87;0;0;0;0;0;0;0
"2021-12-14 13:10:00";105,16;0;0;0;0;0;0;0
"2021-12-14 13:15:00";122,44;0;0;0;0;0;0;0
"2021-12-14 13:20:00";131,07;0;0;0;0;0;0;0
"2021-12-14 13:25:00";2,61;0;0;0;0;0;0;0
"2021-12-14 13:30:00";0;0;0;0;0;0;77,5;0
"2021-12-14 13:35:00";0;79,6;0;0;0;0;107,35;0
"2021-12-14 13:40:00";0;102,7;0;0;0;0;95,09;0
"2021-12-14 13:45:00";0;101,06;0;0;0;0;92,05;0
"2021-12-14 13:50:00";0;103,2;0;0;0;0;88,55;0
"2021-12-14 13:55:00";0;57,07;0;0;0;0;80,73;0
"2021-12-14 14:00:00";0;25,25;0;0;0;0;68,92;0
"2021-12-14 14:05:00";35,35;101,72;0;0;0;0;37,21;19,89
"2021-12-14 14:10:00";97,81;0;0;0;0;0;0;26,14
"2021-12-14 14:15:00";84;0;0;0;0;0;0;26,44
"2021-12-14 14:20:00";65,58;0;0;0;0;0;0;32,24
"2021-12-14 14:25:00";0;0;0;0;0;0;0;8,41
"2021-12-14 14:30:00";0;0;0;0;0;0;0;0
"2021-12-14 14:35:00";0;0;0;0;0;0;0;0
"2021-12-14 14:40:00";0;0;0;0;0;0;0;0
"2021-12-14 14:45:00";0;0;0;0;0;0;0;0
"2021-12-14 14:50:00";0;0;0;0;0;0;0;0
"2021-12-14 14:55:00";0;0;0;0;0;0;0;0
"2021-12-14 15:00:00";0;0;0;0;0;0;0;0
"2021-12-14 15:05:00";0;0;0;0;0;0;0;0
"2021-12-14 15:10:00";0;0;0;0;0;0;0;0
"2021-12-14 15:15:00";0;0;0;0;0;0;0;0
"2021-12-14 15:20:00";0;0;0;0;0;0;0;0
"2021-12-14 15:25:00";0;0;0;0;0;0;0;0
"2021-12-14 15:30:00";0;0;0;0;0;0;0;0
"2021-12-14 15:35:00";0;0;0;0;0;0;0;0
"2021-12-14 15:40:00";0;0;0;0;0;0;0;0
"2021-12-14 15:45:00";0;0;0;0;0;0;12,24;0
"2021-12-14 15:50:00";0;0;0;0;0;0;21,5;71,12
"2021-12-14 15:55:00";0;0;0;0;0;0;20,7;103,57
"2021-12-14 16:00:00";0;0;0;0;0;0;21,87;102,2
"2021-12-14 16:05:00";0;0;0;0;0;0;25,05;107,03
"2021-12-14 16:10:00";0;0;0;0;0;0;28,27;99,17
"2021-12-14 16:15:00";0;0;0;0;0;0;31,51;17,55
"2021-12-14 16:20:00";28,06;0;0;0;0;0;35,53;0
"2021-12-14 16:25:00";0;0;0;0;0;0;33,95;0
"2021-12-14 16:30:00";0;0;0;0;0;0;0;0
"2021-12-14 16:35:00";0;0;0;0;0;0;0;0
"2021-12-14 16:40:00";0;0;0;0;0;0;0;0
"2021-12-14 16:45:00";0;0;0;0;0;0;0;0
"2021-12-14 16:50:00";0;0;0;0;0;0;0;0
"2021-12-14 16:55:00";0;0;0;0;0;0;29,62;0
"2021-12-14 17:00:00";0;0;0;0;0;0;94,7;0
"2021-12-14 17:05:00";0;0;0;0;0;0;93,48;0
"2021-12-14 17:10:00";0;0;0;0;0;0;78,47;0
"2021-12-14 17:15:00";0;0;0;0;0;0;4,69;0
"2021-12-14 17:20:00";0;0;0;0;0;0;0;0
"2021-12-14 17:25:00";0;0;0;0;0;0;0;0
"2021-12-14 17:30:00";0;0;0;0;0;0;0;0
"2021-12-14 17:35:00";0;0;0;0;0;0;0;0
"2021-12-14 17:40:00";0;0;0;0;0;0;0;0
"2021-12-14 17:45:00";0;0;0;0;0;0;0;0
"2021-12-14 17:50:00";0;0;0;0;0;0;0;0
"2021-12-14 17:55:00";0;0;0;0;0;0;0;0
"2021-12-14 18:00:00";0;0;0;0;0;0;0;43,41
"2021-12-14 18:05:00";0;0;0;0;0;0;0;112,03
"2021-12-14 18:10:00";37,61;0;0;0;0;0;0;114,06
"2021-12-14 18:15:00";32,92;0;0;0;0;0;0;46,17
"2021-12-14 18:20:00";26,92;0;0;0;0;0;0;0
"2021-12-14 18:25:00";22,44;0;0;0;0;0;0;0
"2021-12-14 18:30:00";20,8;0;0;0;0;0;0;0
"2021-12-14 18:35:00";18,77;0;0;0;0;0;0;0
"2021-12-14 18:40:00";0,44;0;0;0;0;0;0;0
"2021-12-14 18:45:00";0;0;0;0;0;0;0;0
"2021-12-14 18:50:00";0;0;0;0;0;0;0;0
"2021-12-14 18:55:00";0;0;0;0;0;0;0;0
"2021-12-14 19:00:00";0;0;0;0;0;0;0;0
"2021-12-14 19:05:00";0;0;0;0;0;0;0;0
"2021-12-14 19:10:00";0;0;0;0;0;0;0;0
"2021-12-14 19:15:00";0;0;0;0;0;0;23,26;0
"2021-12-14 19:20:00";0;0;0;0;0;0;39,86;99,55
"2021-12-14 19:25:00";0;0;0;0;0;0;24,81;124,65
"2021-12-14 19:30:00";0;0;0;0;0;0;0;144,75
"2021-12-14 19:35:00";0;0;0;0;0;0;0;41,82
"2021-12-14 19:40:00";0;0;0;0;0;0;0;0
"2021-12-14 19:45:00";0;0;0;0;0;0;0;0
"2021-12-14 19:50:00";0;0;0;0;0;0;0;38,06
"2021-12-14 19:55:00";0;0;0;0;0;0;0;49,34
"2021-12-14 20:00:00";0;0;0;0;0;0;0;44,93
"2021-12-14 20:05:00";0;0;0;0;0;0;0;45,52
"2021-12-14 20:10:00";0;0;0;0;0;0;0;11,87
"2021-12-14 20:15:00";0;0;0;0;0;0;0;0
"2021-12-14 20:20:00";0;0;0;0;0;0;5,77;0
"2021-12-14 20:25:00";0;0;0;0;0;0;41,71;0
"2021-12-14 20:30:00";0;0;0;0;0;0;40,84;0
"2021-12-14 20:35:00";0;0;0;0;0;0;17,12;0
"2021-12-14 20:40:00";0;0;0;0;0;0;0;0
"2021-12-14 20:45:00";0;0;0;0;0;0;0;0
"2021-12-14 20:50:00";0;0;0;0;0;0;0;0
"2021-12-14 20:55:00";0;0;0;0;0;0;0;0
"2021-12-14 21:00:00";0;0;0;0;0;0;0;0
"2021-12-14 21:05:00";0;0;0;0;0;0;0;0
"2021-12-14 21:10:00";0;0;0;0;0;0;0;0
"2021-12-14 21:15:00";0;0;0;0;0;0;0;0
"2021-12-14 21:20:00";0;0;0;0;0;0;0;0
"2021-12-14 21:25:00";0;0;0;0;0;0;0;0
"2021-12-14 21:30:00";0;0;0;0;0;0;0;0
"2021-12-14 21:35:00";0;0;0;0;0;0;0;0
"2021-12-14 21:40:00";0;0;0;0;0;0;0;0
"2021-12-14 21:45:00";0;0;0;0;0;0;0;0
"2021-12-14 21:50:00";0;0;0;0;0;0;0;0
"2021-12-14 21:55:00";0;0;0;0;0;0;0;0
"2021-12-14 22:00:00";0;0;0;0;0;0;0;0
"2021-12-14 22:05:00";0;0;0;0;0;0;0;0
"2021-12-14 22:10:00";0;0;0;0;0;0;0;0
"2021-12-14 22:15:00";0;0;0;0;0;0;0;0
"2021-12-14 22:20:00";0;0;0;0;0;0;0;0
"2021-12-14 22:25:00";0;0;0;0;0;0;0;0
"2021-12-14 22:30:00";0;0;0;0;0;0;0;0
"2021-12-14 22:35:00";0;0;0;0;0;0;0;0
"2021-12-14 22:40:00";0;0;0;0;0;0;0;0
"2021-12-14 22:45:00";0;0;0;0;0;0;0;0
"2021-12-14 22:50:00";0;0;0;0;0;0;0;0
"2021-12-14 22:55:00";0;0;0;0;0;0;0;0
"2021-12-14 23:00:00";0;0;0;0;0;0;0;0
"2021-12-14 23:05:00";0;0;0;0;0;0;0;0
"2021-12-14 23:10:00";0;0;0;0;0;0;0;0
"2021-12-14 23:15:00";0;0;0;0;0;0;0;0
"2021-12-14 23:20:00";0;0;0;0;0;0;0;0
"2021-12-14 23:25:00";0;0;0;0;0;0;0;0
"2021-12-14 23:30:00";0;0;0;0;0;0;0;0
"2021-12-14 23:35:00";0;0;0;0;0;0;0;0
"2021-12-14 23:40:00";0;0;0;0;0;0;0;0
"2021-12-14 23:45:00";0;0;0;0;0;0;0;0
"2021-12-14 23:50:00";0;0;0;0;0;0;0;0
"2021-12-14 23:55:00";0;0;0;0;0;0;0;0
"2021-12-15 00:00:00";0;0;0;0;0;0;0;0
"2021-12-15 00:05:00";0;0;0;0;0;0;0;0
"2021-12-15 00:10:00";0;0;0;0;0;0;0;0
"2021-12-15 00:15:00";0;0;0;0;0;0;0;0
"2021-12-15 00:20:00";0;0;0;0;0;0;0;0
"2021-12-15 00:25:00";0;0;0;0;0;0;0;0
"2021-12-15 00:30:00";0;0;0;0;0;0;0;0
"2021-12-15 00:35:00";0;0;0;0;0;0;0;0
"2021-12-15 00:40:00";0;0;0;0;0;0;0;0
"2021-12-15 00:45:00";0;0;0;0;0;0;0;0
"2021-12-15 00:50:00";0;0;0;0;0;0;0;0
"2021-12-15 00:55:00";0;0;0;0;0;0;0;0
"2021-12-15 01:00:00";0;0;0;0;0;0;0;0
"2021-12-15 01:05:00";0;0;0;0;0;0;0;0
"2021-12-15 01:10:00";0;0;0;0;0;0;0;0
"2021-12-15 01:15:00";0;0;0;0;0;0;0;0
"2021-12-15 01:20:00";0;0;0;0;0;0;0;0
"2021-12-15 01:25:00";0;0;0;0;0;0;0;0
"2021-12-15 01:30:00";0;0;0;0;0;0;0;0
"2021-12-15 01:35:00";0;0;0;0;0;0;0;0
"2021-12-15 01:40:00";0;0;0;0;0;0;0;0
"2021-12-15 01:45:00";0;0;0;0;0;0;0;0
"2021-12-15 01:50:00";0;0;0;0;0;0;0;0
"2021-12-15 01:55:00";0;0;0;0;0;0;0;0
"2021-12-15 02:00:00";0;0;0;0;0;0;0;0
"2021-12-15 02:05:00";0;0;0;0;0;0;0;0
"2021-12-15 02:10:00";0;0;0;0;0;0;0;0
"2021-12-15 02:15:00";0;0;0;0;0;0;0;0
"2021-12-15 02:20:00";0;0;0;0;0;0;0;0
"2021-12-15 02:25:00";0;0;0;0;0;0;0;0
"2021-12-15 02:30:00";0;0;0;0;0;0;0;0
"2021-12-15 02:35:00";0;0;0;0;0;0;0;0
"2021-12-15 02:40:00";0;0;0;0;0;0;0;0
"2021-12-15 02:45:00";0;0;0;0;0;0;0;0
"2021-12-15 02:50:00";0;0;0;0;0;0;0;0
"2021-12-15 02:55:00";0;0;0;0;0;0;0;0
"2021-12-15 03:00:00";0;0;0;0;0;0;0;0
"2021-12-15 03:05:00";0;0;0;0;0;0;0;0
"2021-12-15 03:10:00";0;0;0;0;0;0;0;0
"2021-12-15 03:15:00";0;0;0;0;0;0;0;0
"2021-12-15 03:20:00";0;0;0;0;0;0;0;0
"2021-12-15 03:25:00";0;0;0;0;0;0;0;0
"2021-12-15 03:30:00";0;0;0;0;0;0;0;0
"2021-12-15 03:35:00";0;0;0;0;0;0;0;0
"2021-12-15 03:40:00";0;0;0;0;0;0;0;0
"2021-12-15 03:45:00";0;0;0;0;0;0;0;0
"2021-12-15 03:50:00";0;0;0;0;0;0;0;0
"2021-12-15 03:55:00";0;0;0;0;0;0;0;0
"2021-12-15 04:00:00";0;0;0;0;0;0;0;0
"2021-12-15 04:05:00";0;0;0;0;0;0;0;0
"2021-12-15 04:10:00";0;0;0;0;0;0;0;0
"2021-12-15 04:15:00";0;0;0;0;0;0;0;0
"2021-12-15 04:20:00";0;0;0;0;0;0;0;0
"2021-12-15 04:25:00";0;0;0;0;0;0;0;0
"2021-12-15 04:30:00";0;0;0;0;0;0;0;0
"2021-12-15 04:35:00";0;0;0;0;0;0;0;0
"2021-12-15 04:40:00";0;0;0;0;0;0;0;0
"2021-12-15 04:45:00";0;0;0;0;0;0;0;0
"2021-12-15 04:50:00";0;0;0;0;0;0;0;0
"2021-12-15 04:55:00";0;0;0;0;0;0;0;0
"2021-12-15 05:00:00";0;0;0;0;0;0;0;0
"2021-12-15 05:05:00";0;0;0;0;0;0;0;0
"2021-12-15 05:10:00";0;0;0;0;0;0;0;0
"2021-12-15 05:15:00";0;0;0;0;0;0;0;0
"2021-12-15 05:20:00";0;0;0;0;0;0;0;0
"2021-12-15 05:25:00";0;0;0;0;0;0;0;0
"2021-12-15 05:30:00";0;0;0;0;0;0;0;0
"2021-12-15 05:35:00";0;0;0;0;0;0;0;0
"2021-12-15 05:40:00";0;0;0;0;0;0;0;0
"2021-12-15 05:45:00";0;0;0;0;0;0;0;0
"2021-12-15 05:50:00";0;0;0;0;0;0;0;0
"2021-12-15 05:55:00";0;0;0;0;0;0;0;0
"2021-12-15 06:00:00";0;0;0;0;0;0;0;0
"2021-12-15 06:05:00";0;0;0;0;0;0;0;0
"2021-12-15 06:10:00";0;0;0;0;0;0;0;0
"2021-12-15 06:15:00";0;0;0;0;0;0;0;0
"2021-12-15 06:20:00";0;0;0;0;0;0;0;0
"2021-12-15 06:25:00";0;0;0;0;0;0;0;0
"2021-12-15 06:30:00";0;0;0;0;0;0;0;0
"2021-12-15 06:35:00";0;0;0;0;0;0;0;0
"2021-12-15 06:40:00";0;0;0;0;0;0;0;0
"2021-12-15 06:45:00";0;0;0;0;0;0;0;0
"2021-12-15 06:50:00";0;0;0;0;0;0;0;0
"2021-12-15 06:55:00";0;0;0;0;0;0;0;0
"2021-12-15 07:00:00";0;0;0;0;0;0;0;0
"2021-12-15 07:05:00";0;0;0;0;0;0;0;0
"2021-12-15 07:10:00";0;0;0;0;0;0;0;0
"2021-12-15 07:15:00";0;0;0;0;0;0;0;0
"2021-12-15 07:20:00";0;0;0;0;0;0;0;0
"2021-12-15 07:25:00";0;0;0;0;0;0;0;0
"2021-12-15 07:30:00";0;0;0;0;0;0;0;0
"2021-12-15 07:35:00";0;0;0;0;0;0;0;0
"2021-12-15 07:40:00";0;0;0;0;0;0;0;0
"2021-12-15 07:45:00";0;0;0;0;0;0;0;0
"2021-12-15 07:50:00";0;0;0;0;0;0;0;0
"2021-12-15 07:55:00";0;0;0;0;0;0;0;0
"2021-12-15 08:00:00";0;0;0;0;0;0;0;0
"2021-12-15 08:05:00";0;0;0;0;0;0;0;0
"2021-12-15 08:10:00";0;0;0;0;0;0;0;0
"2021-12-15 08:15:00";0;0;0;0;0;0;0;0
"2021-12-15 08:20:00";0;0;0;0;0;0;0;0
"2021-12-15 08:25:00";0;0;0;0;0;0;0;0
"2021-12-15 08:30:00";0;0;0;0;0;0;0;0
"2021-12-15 08:35:00";0;0;0;0;0;0;0;0
"2021-12-15 08:40:00";0;0;0;0;0;0;0;0
"2021-12-15 08:45:00";0;0;0;0;0;0;0;0
"2021-12-15 08:50:00";0;0;0;0;0;0;0;0
"2021-12-15 08:55:00";0;0;0;0;0;0;0;0
"2021-12-15 09:00:00";0;0;0;0;0;0;0;0
"2021-12-15 09:05:00";0;0;0;0;0;0;0;28,89
"2021-12-15 09:10:00";0;0;0;0;0;0;0;48,53
"2021-12-15 09:15:00";0;0;0;0;0;0;0;45,49
"2021-12-15 09:20:00";0;0;0;0;0;0;52,89;0
"2021-12-15 09:25:00";0;0;0;0;0;0;42,93;0
"2021-12-15 09:30:00";0;0;0;0;0;0;0;0
"2021-12-15 09:35:00";0;0;0;0;0;0;0;0
"2021-12-15 09:40:00";0;0;0;0;0;0;0;0
"2021-12-15 09:45:00";0;0;0;0;0;0;0;0
"2021-12-15 09:50:00";0;0;0;0;0;0;0;0
"2021-12-15 09:55:00";0;0;0;0;0;0;0;0
"2021-12-15 10:00:00";0;0;0;0;0;0;0;0
"2021-12-15 10:05:00";0;0;0;0;0;0;0;0
"2021-12-15 10:10:00";0;0;0;0;0;0;0;50,34
"2021-12-15 10:15:00";0;0;0;0;0;0;0;71,92
"2021-12-15 10:20:00";0;0;0;0;0;0;0;74,04
"2021-12-15 10:25:00";0;0;0;0;0;0;0;68,38
"2021-12-15 10:30:00";0;0;0;0;0;0;0;57,21
"2021-12-15 10:35:00";0;0;0;0;0;0;0;45,26
"2021-12-15 10:40:00";0;0;0;0;0;0;0;34,76
"2021-12-15 10:45:00";0;0;0;0;0;0;0;26,33
"2021-12-15 10:50:00";0;0;0;0;0;0;0;11,66
"2021-12-15 10:55:00";0;0;0;0;0;0;0;0
"2021-12-15 11:00:00";0;0;0;0;0;0;0;0
"2021-12-15 11:05:00";0;0;0;0;0;0;0;0
"2021-12-15 11:10:00";0;0;0;0;0;0;0;0
"2021-12-15 11:15:00";0;0;0;0;0;0;32,49;0
"2021-12-15 11:20:00";0;0;0;0;0;0;57,6;0
"2021-12-15 11:25:00";0;0;0;0;0;0;65,2;0
"2021-12-15 11:30:00";0;0;0;0;0;0;63,41;0
"2021-12-15 11:35:00";0;0;0;0;0;0;53,19;0
"2021-12-15 11:40:00";0;0;0;0;0;0;48,1;0
"2021-12-15 11:45:00";0;0;0;0;0;0;47,1;38,93
"2021-12-15 11:50:00";0;0;0;0;0;0;46,72;41,12
"2021-12-15 11:55:00";0;0;0;0;0;0;33,59;38,85
"2021-12-15 12:00:00";0;0;0;0;0;0;16,89;39,1
"2021-12-15 12:05:00";0;0;0;0;0;0;0,9;39,38
"2021-12-15 12:10:00";0;0;0;0;0;0;0;10,44
"2021-12-15 12:15:00";0;0;0;0;0;0;0;0
"2021-12-15 12:20:00";0;0;0;0;0;0;0;0
"2021-12-15 12:25:00";0;0;0;0;0;0;0;0
"2021-12-15 12:30:00";0;0;0;0;0;0;0;0
"2021-12-15 12:35:00";0;0;0;0;0;0;0;0
"2021-12-15 12:40:00";0;0;0;0;0;0;0;0
"2021-12-15 12:45:00";0;3,4;0;0;0;0;0;0
"2021-12-15 12:50:00";0;94,42;0;0;0;0;0;0
"2021-12-15 12:55:00";0;96,33;0;0;0;0;0;0
"2021-12-15 13:00:00";0;88,91;0;0;0;0;0;0
"2021-12-15 13:05:00";0;0;0;0;0;0;0;0
"2021-12-15 13:10:00";0;0;0;0;0;0;0;0
"2021-12-15 13:15:00";0;0;0;0;0;0;0;0
"2021-12-15 13:20:00";0;0;0;0;0;0;0;0
"2021-12-15 13:25:00";0;0;0;0;0;0;0;0
"2021-12-15 13:30:00";0;0;0;0;0;0;0;0
"2021-12-15 13:35:00";0;0;0;0;0;0;0;0
"2021-12-15 13:40:00";0;0;0;0;0;0;0;0
"2021-12-15 13:45:00";0;0;0;0;0;0;0;0
"2021-12-15 13:50:00";0;0;0;0;0;0;0;0
"2021-12-15 13:55:00";0;0;0;0;0;0;0;0
"2021-12-15 14:00:00";0;0;0;0;0;0;25,59;0
"2021-12-15 14:05:00";0;0;0;0;0;0;45,68;0
"2021-12-15 14:10:00";0;0;0;0;0;0;36,86;0
"2021-12-15 14:15:00";8,63;0;0;0;0;0;31,44;0
"2021-12-15 14:20:00";28,37;0;0;0;0;0;26;0
"2021-12-15 14:25:00";22,03;0;0;0;0;0;23,17;0
"2021-12-15 14:30:00";14,99;0;0;0;0;0;20,84;0
"2021-12-15 14:35:00";0;0;0;0;0;0;11,26;0
"2021-12-15 14:40:00";0;0;0;0;0;0;0;0
"2021-12-15 14:45:00";0;0;0;0;0;0;0;0
"2021-12-15 14:50:00";0;0;0;0;0;0;0;0
"2021-12-15 14:55:00";0;0;0;0;0;0;0;0
"2021-12-15 15:00:00";0;0;0;0;0;0;0;0
"2021-12-15 15:05:00";0;22,63;0;0;0;0;0;0
"2021-12-15 15:10:00";0;66,74;0;0;0;0;0;0
"2021-12-15 15:15:00";0;0;0;0;0;0;0;0
"2021-12-15 15:20:00";0;0;0;0;0;0;0;0
"2021-12-15 15:25:00";0;0;0;0;0;0;0;0
"2021-12-15 15:30:00";0;46,2;0;0;0;0;0;0
"2021-12-15 15:35:00";0;72,99;0;0;0;0;0;0
"2021-12-15 15:40:00";0;117,33;0;0;0;0;0;0
"2021-12-15 15:45:00";0;126,8;0;0;0;0;0;0
"2021-12-15 15:50:00";0;38,1;0;0;0;0;0;0
"2021-12-15 15:55:00";0;36,22;0;0;0;0;0;0
"2021-12-15 16:00:00";6,27;36,1;0;0;0;0;0;0
"2021-12-15 16:05:00";26,25;23,52;0;0;0;0;0;0
"2021-12-15 16:10:00";29,39;12,72;0;0;0;0;21,51;0
"2021-12-15 16:15:00";33,17;0;0;0;0;0;17,23;0
"2021-12-15 16:20:00";21,05;0;0;0;0;0;0;0
"2021-12-15 16:25:00";0;0;0;0;0;0;0;0
"2021-12-15 16:30:00";0;0;0;0;0;0;0;0
"2021-12-15 16:35:00";0;0;0;0;0;0;0;0
"2021-12-15 16:40:00";0;0;0;0;0;0;0;0
"2021-12-15 16:45:00";0;0;0;0;0;0;0;0
"2021-12-15 16:50:00";0;0;0;0;0;0;0;0
"2021-12-15 16:55:00";0;0;0;0;0;0;32,15;0
"2021-12-15 17:00:00";0;0;0;0;0;0;51,75;0
"2021-12-15 17:05:00";0;0;0;0;0;0;48,4;0
"2021-12-15 17:10:00";0;0;0;0;0;0;45,23;0
"2021-12-15 17:15:00";0;0;0;0;0;0;46,15;0
"2021-12-15 17:20:00";0;0;0;0;0;0;15,36;0
"2021-12-15 17:25:00";0;3,07;0;0;0;0;0;0
"2021-12-15 17:30:00";0;91,87;0;0;0;0;12,66;0
"2021-12-15 17:35:00";0;83,98;0;0;0;0;46,06;0
"2021-12-15 17:40:00";0;89,87;0;0;0;0;30,9;0
"2021-12-15 17:45:00";0;92,97;0;0;0;0;0;0
"2021-12-15 17:50:00";0;86,03;0;0;0;0;23,98;0
"2021-12-15 17:55:00";0;79,89;0;0;0;0;179,47;0
"2021-12-15 18:00:00";0;64,79;0;0;0;0;162,44;0
"2021-12-15 18:05:00";0;58,98;0;0;0;0;114,53;0
"2021-12-15 18:10:00";42,55;53,17;0;0;0;0;66,53;0
"2021-12-15 18:15:00";52,99;48,34;0;0;0;0;0;0
"2021-12-15 18:20:00";60,29;12,62;0;0;0;0;0;0
"2021-12-15 18:25:00";68,52;0;0;0;0;0;0;0
"2021-12-15 18:30:00";74,37;0;0;0;0;0;0;0
"2021-12-15 18:35:00";74,41;0;0;0;0;0;0;0
"2021-12-15 18:40:00";60,14;0;0;0;0;0;0;0
"2021-12-15 18:45:00";0;0;0;0;0;0;0;0
"2021-12-15 18:50:00";0;0;0;0;0;0;0;0
"2021-12-15 18:55:00";0;0;0;0;0;0;0;0
"2021-12-15 19:00:00";0;0;0;0;0;0;0;0
"2021-12-15 19:05:00";0;0;0;0;0;0;0;0
"2021-12-15 19:10:00";0;0;0;0;0;0;0;0
"2021-12-15 19:15:00";0;0;0;0;0;0;0;0
"2021-12-15 19:20:00";0;0;0;0;0;0;17,83;0
"2021-12-15 19:25:00";0;0;0;0;0;0;39,65;0
"2021-12-15 19:30:00";0;0;0;0;0;0;46,71;0
"2021-12-15 19:35:00";0;0;0;0;0;0;57,79;0
"2021-12-15 19:40:00";0;0;0;0;0;0;66,45;0
"2021-12-15 19:45:00";0;0;0;0;0;0;74,37;0
"2021-12-15 19:50:00";0;0;0;0;0;0;20,3;41,55
"2021-12-15 19:55:00";0;0;0;0;0;0;0;95,76
"2021-12-15 20:00:00";0;0;0;0;0;0;0;96,94
"2021-12-15 20:05:00";0;0;0;0;0;0;7,87;97,7
"2021-12-15 20:10:00";0;0;0;0;0;0;42,45;89,01
"2021-12-15 20:15:00";0;0;0;0;0;0;53,86;84,29
"2021-12-15 20:20:00";0;0;0;0;0;0;55,26;72,53
"2021-12-15 20:25:00";0;0;0;0;0;0;43,48;63
"2021-12-15 20:30:00";0;0;0;0;0;0;14,57;50,33
"2021-12-15 20:35:00";0;0;0;0;0;0;0;0
"2021-12-15 20:40:00";0;0;0;0;0;0;0;0
"2021-12-15 20:45:00";0;0;0;0;0;0;0;0
"2021-12-15 20:50:00";0;0;0;0;0;0;0;0
"2021-12-15 20:55:00";0;0;0;0;0;0;0;0
"2021-12-15 21:00:00";0;0;0;0;0;0;0;0
"2021-12-15 21:05:00";0;0;0;0;0;0;0;0
"2021-12-15 21:10:00";0;0;0;0;0;0;0;0
"2021-12-15 21:15:00";0;0;0;0;0;0;0;0
"2021-12-15 21:20:00";0;0;0;0;0;0;0;0
"2021-12-15 21:25:00";0;0;0;0;0;0;0;0
"2021-12-15 21:30:00";0;0;0;0;0;0;0;0
"2021-12-15 21:35:00";0;17,1;0;0;0;0;0;0
"2021-12-15 21:40:00";0;58,07;0;0;0;0;0;0
"2021-12-15 21:45:00";0;62,81;0;0;0;0;0;0
"2021-12-15 21:50:00";0;69,47;0;0;0;0;0;0
"2021-12-15 21:55:00";0;60,84;0;0;0;0;0;0
"2021-12-15 22:00:00";0;0;0;0;0;0;0;0
"2021-12-15 22:05:00";0;0;0;0;0;0;0;0
"2021-12-15 22:10:00";0;0;0;0;0;0;0;0
"2021-12-15 22:15:00";0;0;0;0;0;0;0;0
"2021-12-15 22:20:00";0;0;0;0;0;0;0;0
"2021-12-15 22:25:00";0;0;0;0;0;0;0;0
"2021-12-15 22:30:00";0;0;0;0;0;0;0;0
"2021-12-15 22:35:00";0;0;0;0;0;0;0;0
"2021-12-15 22:40:00";0;0;0;0;0;0;0;0
"2021-12-15 22:45:00";0;0;0;0;0;0;0;0
"2021-12-15 22:50:00";0;0;0;0;0;0;0;0
"2021-12-15 22:55:00";0;0;0;0;0;0;0;0
"2021-12-15 23:00:00";0;0;0;0;0;0;0;0
"2021-12-15 23:05:00";0;0;0;0;0;0;0;0
"2021-12-15 23:10:00";0;0;0;0;0;0;0;0
"2021-12-15 23:15:00";0;0;0;0;0;0;0;0
"2021-12-15 23:20:00";0;0;0;0;0;0;0;0
"2021-12-15 23:25:00";0;0;0;0;0;0;0;0
"2021-12-15 23:30:00";0;0;0;0;0;0;0;0
"2021-12-15 23:35:00";0;0;0;0;0;0;0;0
"2021-12-15 23:40:00";0;0;0;0;0;0;8,01;0
"2021-12-15 23:45:00";0;0;0;0;0;0;37,81;0
"2021-12-15 23:50:00";0;0;0;0;0;0;40,5;0
"2021-12-15 23:55:00";0;0;0;0;0;0;44,16;0
"2021-12-16 00:00:00";0;0;0;0;0;0;34,64;0
"2021-12-16 00:05:00";0;0;0;0;0;0;12,81;0
"2021-12-16 00:10:00";0;0;0;0;0;0;0;0
"2021-12-16 00:15:00";0;0;0;0;0;0;0;0
"2021-12-16 00:20:00";0;0;0;0;0;0;0;0
"2021-12-16 00:25:00";0;0;0;0;0;0;0;0
"2021-12-16 00:30:00";0;0;0;0;0;0;0;0
"2021-12-16 00:35:00";0;0;0;0;0;0;0;0
"2021-12-16 00:40:00";0;0;0;0;0;0;0;0
"2021-12-16 00:45:00";0;0;0;0;0;0;0;0
"2021-12-16 00:50:00";0;0;0;0;0;0;0;0
"2021-12-16 00:55:00";0;0;0;0;0;0;0;0
"2021-12-16 01:00:00";0;0;0;0;0;0;0;0
"2021-12-16 01:05:00";0;0;0;0;0;0;0;0
"2021-12-16 01:10:00";0;0;0;0;0;0;0;0
"2021-12-16 01:15:00";0;0;0;0;0;0;0;0
"2021-12-16 01:20:00";0;0;0;0;0;0;0;0
"2021-12-16 01:25:00";0;0;0;0;0;0;0;0
"2021-12-16 01:30:00";0;0;0;0;0;0;0;0
"2021-12-16 01:35:00";0;0;0;0;0;0;0;0
"2021-12-16 01:40:00";0;0;0;0;0;0;0;0
"2021-12-16 01:45:00";0;0;0;0;0;0;0;0
"2021-12-16 01:50:00";0;0;0;0;0;0;0;0
"2021-12-16 01:55:00";0;0;0;0;0;0;0;0
"2021-12-16 02:00:00";0;0;0;0;0;0;0;0
"2021-12-16 02:05:00";0;0;0;0;0;0;0;0
"2021-12-16 02:10:00";0;0;0;0;0;0;0;0
"2021-12-16 02:15:00";0;0;0;0;0;0;0;0
"2021-12-16 02:20:00";0;0;0;0;0;0;0;0
"2021-12-16 02:25:00";0;0;0;0;0;0;0;0
