"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-11-23 12:55:00";0;0;0;0;0;0;0;64,6
"2021-11-23 13:00:00";0;0;0;0;0;0;0;50,09
"2021-11-23 13:05:00";0;0;0;0;0;0;0;0
"2021-11-23 13:10:00";0;0;0;0;0;0;0;0
"2021-11-23 13:15:00";0;38,82;0;0;0;0;8,08;0
"2021-11-23 13:20:00";0;59,91;0;0;0;0;14,16;0
"2021-11-23 13:25:00";0;52,66;0;0;0;0;0;0
"2021-11-23 13:30:00";0;45,83;0;0;0;0;0;0
"2021-11-23 13:35:00";0;45,15;0;0;0;0;0;0
"2021-11-23 13:40:00";0;39,71;0;0;0;0;0;0
"2021-11-23 13:45:00";0;12,7;0;0;0;0;0;0
"2021-11-23 13:50:00";0;0;0;0;0;0;0;0
"2021-11-23 13:55:00";0;0;0;0;0;0;0;0
"2021-11-23 14:00:00";0;0;0;0;0;0;0;0
"2021-11-23 14:05:00";0;0;0;0;0;0;0;0
"2021-11-23 14:10:00";0;0;0;0;0;0;0;0
"2021-11-23 14:15:00";0;0;0;0;0;0;13,41;0
"2021-11-23 14:20:00";0;0;0;0;0;0;24,33;0
"2021-11-23 14:25:00";0;0;0;0;0;0;0;0
"2021-11-23 14:30:00";0;0;0;0;0;0;0;0
"2021-11-23 14:35:00";0;0;0;0;0;0;0;0
"2021-11-23 14:40:00";0;0;0;0;0;0;0;0
"2021-11-23 14:45:00";0;0;0;0;0;0;0;0
"2021-11-23 14:50:00";0;0;0;0;0;0;0;0
"2021-11-23 14:55:00";0;0;0;0;0;0;0;0
"2021-11-23 15:00:00";0;0;0;0;0;0;0;0
"2021-11-23 15:05:00";10,23;0;0;0;0;0;0;7,14
"2021-11-23 15:10:00";40,17;0;0;0;0;0;0;29,05
"2021-11-23 15:15:00";25,37;0;0;0;0;0;21,38;29,52
"2021-11-23 15:20:00";15,99;0;0;0;0;0;108,13;18,07
"2021-11-23 15:25:00";11,27;0;0;0;0;0;130,33;0
"2021-11-23 15:30:00";8,42;0;0;0;0;0;0;0
"2021-11-23 15:35:00";4,92;0;0;0;0;0;25,83;0
"2021-11-23 15:40:00";0;0;0;0;0;0;47,33;0
"2021-11-23 15:45:00";0;0;0;0;0;0;7,42;0
"2021-11-23 15:50:00";0;0;0;0;0;0;0;0
"2021-11-23 15:55:00";0;0;0;0;0;0;0;0
"2021-11-23 16:00:00";0;0;0;0;0;0;0;0
"2021-11-23 16:05:00";0;20;0;0;0;0;20,38;0
"2021-11-23 16:10:00";0;21,99;0;0;0;0;47,41;0
"2021-11-23 16:15:00";0;15,31;0;0;0;0;40,79;0
"2021-11-23 16:20:00";0;11,35;0;0;0;0;19,92;0
"2021-11-23 16:25:00";20,97;8,66;0;0;0;0;0;0
"2021-11-23 16:30:00";29,87;2,9;0;0;0;0;0;0
"2021-11-23 16:35:00";34,24;0;0;0;0;0;0;0
"2021-11-23 16:40:00";7,79;0;0;0;0;0;24,49;0
"2021-11-23 16:45:00";0;0;0;0;0;0;92,64;18,44
"2021-11-23 16:50:00";0;0;0;0;0;0;115,22;75,55
"2021-11-23 16:55:00";0;0;0;0;0;0;137,03;100,72
"2021-11-23 17:00:00";0;0;0;0;0;0;129,8;111,44
"2021-11-23 17:05:00";0;0;0;0;0;0;31,91;112,79
"2021-11-23 17:10:00";0;0;0;0;0;0;0;116,41
"2021-11-23 17:15:00";0;0;0;0;0;0;0;103,31
"2021-11-23 17:20:00";0;0;0;0;0;0;0;88,74
"2021-11-23 17:25:00";2,13;0;0;0;0;0;0;50,87
"2021-11-23 17:30:00";46,42;0;0;0;0;0;0;13,14
"2021-11-23 17:35:00";44,08;12,75;0;0;0;0;0;0
"2021-11-23 17:40:00";38,47;42,48;0;0;0;0;0;0
"2021-11-23 17:45:00";27,05;43,05;0;0;0;0;0;0
"2021-11-23 17:50:00";19,48;51,04;0;0;0;0;0;0
"2021-11-23 17:55:00";13,41;54,48;0;0;0;0;0;0
"2021-11-23 18:00:00";8,75;54,64;0;0;0;0;0;0
"2021-11-23 18:05:00";1,93;41,68;0;0;0;0;0;0
"2021-11-23 18:10:00";0;44,68;0;0;0;0;0;0
"2021-11-23 18:15:00";0;2,79;0;0;0;0;0;0
"2021-11-23 18:20:00";0;0;0;0;0;0;0;0
"2021-11-23 18:25:00";0;0;0;0;0;0;0;0
"2021-11-23 18:30:00";0;0;0;0;0;0;0;0
"2021-11-23 18:35:00";0;0;0;0;0;0;0;0
"2021-11-23 18:40:00";0;0;0;0;0;0;0;0
"2021-11-23 18:45:00";0;0;0;0;0;0;0;0
"2021-11-23 18:50:00";0;14,56;0;0;0;0;0;0
"2021-11-23 18:55:00";0;28,66;0;0;0;0;0;0
"2021-11-23 19:00:00";0;31,17;0;0;0;0;0;0
"2021-11-23 19:05:00";0;34,57;0;0;0;0;0;0
"2021-11-23 19:10:00";0;38,58;0;0;0;0;0;0
"2021-11-23 19:15:00";0;38,96;0;0;0;0;0;0
"2021-11-23 19:20:00";0;35,97;0;0;0;0;0;0
"2021-11-23 19:25:00";0;31,84;0;0;0;0;0;0
"2021-11-23 19:30:00";0;17,89;0;0;0;0;0;0
"2021-11-23 19:35:00";0;0;0;0;0;0;0;0
"2021-11-23 19:40:00";0;0;0;0;0;0;0;0
"2021-11-23 19:45:00";0;0;0;0;0;0;0;0
"2021-11-23 19:50:00";0;0;0;0;0;0;0;0
"2021-11-23 19:55:00";0;0;0;0;0;0;0;0
"2021-11-23 20:00:00";0;0;0;0;0;0;0;0
"2021-11-23 20:05:00";0;0;0;0;0;0;0;0
"2021-11-23 20:10:00";0;0;0;0;0;0;0;0
"2021-11-23 20:15:00";0;0;0;0;0;0;0;0
"2021-11-23 20:20:00";0;0;0;0;0;0;0;0
"2021-11-23 20:25:00";0;0;0;0;0;0;0;0
"2021-11-23 20:30:00";0;0;0;0;0;0;0;0
"2021-11-23 20:35:00";0;0;0;0;0;0;87,22;0
"2021-11-23 20:40:00";0;0;0;0;0;0;249,84;0
"2021-11-23 20:45:00";0;0;0;0;0;0;201,69;0
"2021-11-23 20:50:00";0;0;0;0;0;0;45,64;0
"2021-11-23 20:55:00";0;0;0;0;0;0;0;0
"2021-11-23 21:00:00";0;0;0;0;0;0;0;0
"2021-11-23 21:05:00";0;0;0;0;0;0;0;0
"2021-11-23 21:10:00";0;0;0;0;0;0;0;0
"2021-11-23 21:15:00";0;0;0;0;0;0;0;0
"2021-11-23 21:20:00";0;0;0;0;0;0;0;0
"2021-11-23 21:25:00";0;0;0;0;0;0;0;0
"2021-11-23 21:30:00";0;0;0;0;0;0;0;0
"2021-11-23 21:35:00";0;0;0;0;0;0;0;0
"2021-11-23 21:40:00";0;0;0;0;0;0;0;0
"2021-11-23 21:45:00";0;15,48;0;0;0;0;0;0
"2021-11-23 21:50:00";0;57,6;0;0;0;0;0;0
"2021-11-23 21:55:00";0;62,05;0;0;0;0;0;0
"2021-11-23 22:00:00";0;67,89;0;0;0;0;0;0
"2021-11-23 22:05:00";0;75,54;0;0;0;0;0;0
"2021-11-23 22:10:00";0;79,09;0;0;0;0;0;0
"2021-11-23 22:15:00";0;70,78;0;0;0;0;0;0
"2021-11-23 22:20:00";0;47,65;0;0;0;0;0;0
"2021-11-23 22:25:00";0;0;0;0;0;0;0;0
"2021-11-23 22:30:00";0;0;0;0;0;0;0;0
"2021-11-23 22:35:00";0;0;0;0;0;0;0;0
"2021-11-23 22:40:00";0;0;0;0;0;0;0;0
"2021-11-23 22:45:00";0;0;0;0;0;0;0;0
"2021-11-23 22:50:00";0;0;0;0;0;0;0;0
"2021-11-23 22:55:00";0;0;0;0;0;0;0;0
"2021-11-23 23:00:00";0;0;0;0;0;0;0;0
"2021-11-23 23:05:00";0;0;0;0;0;0;0;0
"2021-11-23 23:10:00";0;0;0;0;0;0;0;0
"2021-11-23 23:15:00";0;0;0;0;0;0;0;0
"2021-11-23 23:20:00";0;0;0;0;0;0;0;0
"2021-11-23 23:25:00";0;0;0;0;0;0;0;0
"2021-11-23 23:30:00";0;0;0;0;0;0;0;0
"2021-11-23 23:35:00";0;0;0;0;0;0;0;0
"2021-11-23 23:40:00";0;0;0;0;0;0;0;0
"2021-11-23 23:45:00";0;0;0;0;0;0;0;0
"2021-11-23 23:50:00";0;0;0;0;0;0;0;0
"2021-11-23 23:55:00";0;0;0;0;0;0;0;0
"2021-11-24 00:00:00";0;0;0;0;0;0;0;0
"2021-11-24 00:05:00";0;0;0;0;0;0;0;0
"2021-11-24 00:10:00";0;0;0;0;0;0;0;0
"2021-11-24 00:15:00";19,68;0;0;0;0;0;0;0
"2021-11-24 00:20:00";26,16;0;0;0;0;0;0;0
"2021-11-24 00:25:00";23,29;0;0;0;0;0;0;0
"2021-11-24 00:30:00";21,66;0;0;0;0;0;0;0
"2021-11-24 00:35:00";20,22;0;0;0;0;0;0;0
"2021-11-24 00:40:00";8,23;0;0;0;0;0;0;0
"2021-11-24 00:45:00";0;0;0;0;0;0;0;0
"2021-11-24 00:50:00";0;0;0;0;0;0;0;0
"2021-11-24 00:55:00";0;0;0;0;0;0;0;0
"2021-11-24 01:00:00";0;0;0;0;0;0;0;0
"2021-11-24 01:05:00";0;0;0;0;0;0;0;0
"2021-11-24 01:10:00";0;0;0;0;0;0;23,77;0
"2021-11-24 01:15:00";0;0;0;0;0;0;99,89;0
"2021-11-24 01:20:00";0;0;0;0;0;0;100,17;0
"2021-11-24 01:25:00";0;0;0;0;0;0;103,65;0
"2021-11-24 01:30:00";0;0;0;0;0;0;99,91;0
"2021-11-24 01:35:00";0;0;0;0;0;0;89,56;0
"2021-11-24 01:40:00";0;0;0;0;0;0;18,49;0
"2021-11-24 01:45:00";0;0;0;0;0;0;0;0
"2021-11-24 01:50:00";0;0;0;0;0;0;0;0
"2021-11-24 01:55:00";0;0;0;0;0;0;0;0
"2021-11-24 02:00:00";0;0;0;0;0;0;0;0
"2021-11-24 02:05:00";0;0;0;0;0;0;0;0
"2021-11-24 02:10:00";0;0;0;0;0;0;0;0
"2021-11-24 02:15:00";0;0;0;0;0;0;0;0
"2021-11-24 02:20:00";0;0;0;0;0;0;0;0
"2021-11-24 02:25:00";0;0;0;0;0;0;0;0
"2021-11-24 02:30:00";0;0;0;0;0;0;0;0
"2021-11-24 02:35:00";0;0;0;0;0;0;0;0
"2021-11-24 02:40:00";0;0;0;0;0;0;0;0
"2021-11-24 02:45:00";0;0;0;0;0;0;0;0
"2021-11-24 02:50:00";0;0;0;0;0;0;0;0
"2021-11-24 02:55:00";0;0;0;0;0;0;0;0
"2021-11-24 03:00:00";0;0;0;0;0;0;0;0
"2021-11-24 03:05:00";0;0;0;0;0;0;0;0
"2021-11-24 03:10:00";0;0;0;0;0;0;0;0
"2021-11-24 03:15:00";0;0;0;0;0;0;0;0
"2021-11-24 03:20:00";0;0;0;0;0;0;0;0
"2021-11-24 03:25:00";0;0;0;0;0;0;0;0
"2021-11-24 03:30:00";0;0;0;0;0;0;0;0
"2021-11-24 03:35:00";0;0;0;0;0;0;0;0
"2021-11-24 03:40:00";0;0;0;0;0;0;0;0
"2021-11-24 03:45:00";0;0;0;0;0;0;0;0
"2021-11-24 03:50:00";0;0;0;0;0;0;0;0
"2021-11-24 03:55:00";0;0;0;0;0;0;0;0
"2021-11-24 04:00:00";0;0;0;0;0;0;0;0
"2021-11-24 04:05:00";0;0;0;0;0;0;0;0
"2021-11-24 04:10:00";0;0;0;0;0;0;0;0
"2021-11-24 04:15:00";0;0;0;0;0;0;0;0
"2021-11-24 04:20:00";0;0;0;0;0;0;0;0
"2021-11-24 04:25:00";0;0;0;0;0;0;0;0
"2021-11-24 04:30:00";0;0;0;0;0;0;0;0
"2021-11-24 04:35:00";0;0;0;0;0;0;0;0
"2021-11-24 04:40:00";0;0;0;0;0;0;0;0
"2021-11-24 04:45:00";0;0;0;0;0;0;0;0
"2021-11-24 04:50:00";0;0;0;0;0;0;0;0
"2021-11-24 04:55:00";0;0;0;0;0;0;0;0
"2021-11-24 05:00:00";0;0;0;0;0;0;0;0
"2021-11-24 05:05:00";0;0;0;0;0;0;0;0
"2021-11-24 05:10:00";0;0;0;0;0;0;0;0
"2021-11-24 05:15:00";0;0;0;0;0;0;0;0
"2021-11-24 05:20:00";0;0;0;0;0;0;0;0
"2021-11-24 05:25:00";0;0;0;0;0;0;0;0
"2021-11-24 05:30:00";0;0;0;0;0;0;0;0
"2021-11-24 05:35:00";0;0;0;0;0;0;0;0
"2021-11-24 05:40:00";0;0;0;0;0;0;0;0
"2021-11-24 05:45:00";0;0;0;0;0;0;0;0
"2021-11-24 05:50:00";0;0;0;0;0;0;0;0
"2021-11-24 05:55:00";0;0;0;0;0;0;0;0
"2021-11-24 06:00:00";0;0;0;0;0;0;0;0
"2021-11-24 06:05:00";0;0;0;0;0;0;0;0
"2021-11-24 06:10:00";0;0;0;0;0;0;0;0
"2021-11-24 06:15:00";0;0;0;0;0;0;0;0
"2021-11-24 06:20:00";0;0;0;0;0;0;0;0
"2021-11-24 06:25:00";0;0;0;0;0;0;0;0
"2021-11-24 06:30:00";0;0;0;0;0;0;0;0
"2021-11-24 06:35:00";0;0;0;0;0;0;0;0
"2021-11-24 06:40:00";0;0;0;0;0;0;0;0
"2021-11-24 06:45:00";0;0;0;0;0;0;0;0
"2021-11-24 06:50:00";0;0;0;0;0;0;0;0
"2021-11-24 06:55:00";0;0;0;0;0;0;0;0
"2021-11-24 07:00:00";0;0;0;0;0;0;0;0
"2021-11-24 07:05:00";0;0;0;0;0;0;0;0
"2021-11-24 07:10:00";0;0;0;0;0;0;0;0
"2021-11-24 07:15:00";0;0;0;0;0;0;0;0
"2021-11-24 07:20:00";0;0;0;0;0;0;0;0
"2021-11-24 07:25:00";0;0;0;0;0;0;0;0
"2021-11-24 07:30:00";0;0;0;0;0;0;0;0
"2021-11-24 07:35:00";0;34,48;0;0;0;0;0;0
"2021-11-24 07:40:00";0;60,13;0;0;0;0;0;0
"2021-11-24 07:45:00";0;54,43;0;0;0;0;0;0
"2021-11-24 07:50:00";0;44,58;0;0;0;0;0;0
"2021-11-24 07:55:00";0;37,84;0;0;0;0;0;0
"2021-11-24 08:00:00";0;42,25;0;0;0;0;0;0
"2021-11-24 08:05:00";0;28,59;0;0;0;0;0;0
"2021-11-24 08:10:00";0;7,28;0;0;0;0;0;0
"2021-11-24 08:15:00";0;0;0;0;0;0;0;9,25
"2021-11-24 08:20:00";0;0;0;0;0;0;0;41,56
"2021-11-24 08:25:00";0;0;0;0;0;0;0;50,52
"2021-11-24 08:30:00";0;0;0;0;0;0;0;52,12
"2021-11-24 08:35:00";0;0;0;0;0;0;0;52,03
"2021-11-24 08:40:00";0;0;0;0;0;0;20,89;46,8
"2021-11-24 08:45:00";0;0;0;0;0;0;54,71;25,32
"2021-11-24 08:50:00";0;0;0;0;0;0;58,21;0
"2021-11-24 08:55:00";0;0;0;0;0;0;42,4;0
"2021-11-24 09:00:00";0;0;0;0;0;0;0;0
"2021-11-24 09:05:00";0;0;0;0;0;0;0;0
"2021-11-24 09:10:00";0;0;0;0;0;0;0;0
"2021-11-24 09:15:00";0;0;0;0;0;0;0;0
"2021-11-24 09:20:00";0;0;0;0;0;0;0;0
"2021-11-24 09:25:00";0;0;0;0;0;0;0;0
"2021-11-24 09:30:00";0;0;0;0;0;0;0;0
"2021-11-24 09:35:00";0;0;0;0;0;0;0;0
"2021-11-24 09:40:00";0;0;0;0;0;0;0;0
"2021-11-24 09:45:00";0;0;0;0;0;0;62,36;0
"2021-11-24 09:50:00";0;0;0;0;0;0;123,8;0
"2021-11-24 09:55:00";0;0;0;0;0;0;122,96;0
"2021-11-24 10:00:00";0;0;0;0;0;0;133,45;29,28
"2021-11-24 10:05:00";0;0;0;0;0;0;129,28;41,38
"2021-11-24 10:10:00";0;0;0;0;0;0;35,78;42,83
"2021-11-24 10:15:00";0;0;0;0;0;0;0;42,45
"2021-11-24 10:20:00";0;0;0;0;0;0;0;27,05
"2021-11-24 10:25:00";0;0;0;0;0;0;0;23,73
"2021-11-24 10:30:00";0;0;0;0;0;0;13,57;23,96
"2021-11-24 10:35:00";0;0;0;0;0;0;85,49;24,09
"2021-11-24 10:40:00";0;0;0;0;0;0;86,35;24,32
"2021-11-24 10:45:00";0;0;0;0;0;0;81,39;36,5
"2021-11-24 10:50:00";0;0;0;0;0;0;68,77;49,3
"2021-11-24 10:55:00";0;0;0;0;0;0;68,12;50,23
"2021-11-24 11:00:00";0;0;0;0;0;0;65,82;38,99
"2021-11-24 11:05:00";0;0;0;0;0;0;64,86;16,67
"2021-11-24 11:10:00";0;0;0;0;0;0;48,61;17,7
"2021-11-24 11:15:00";0;0;0;0;0;0;36,87;13,87
"2021-11-24 11:20:00";0;0;0;0;0;0;31,54;0
"2021-11-24 11:25:00";0;0;0;0;0;0;19,27;0
"2021-11-24 11:30:00";0;0;0;0;0;0;14,95;0
"2021-11-24 11:35:00";5,9;0;0;0;0;0;1,41;0
"2021-11-24 11:40:00";46,59;0;0;0;0;0;0;0
"2021-11-24 11:45:00";39,76;0;0;0;0;0;0;0
"2021-11-24 11:50:00";33,69;0;0;0;0;0;0;0
"2021-11-24 11:55:00";29,95;0;0;0;0;0;0;0
"2021-11-24 12:00:00";26,5;0;0;0;0;0;0;0
"2021-11-24 12:05:00";24,27;0;0;0;0;0;0;0
"2021-11-24 12:10:00";16,68;0;0;0;0;0;0;0
"2021-11-24 12:15:00";0;0;0;0;0;0;0;0
"2021-11-24 12:20:00";0;0;0;0;0;0;0;0
"2021-11-24 12:25:00";0;0;0;0;0;0;0;0
"2021-11-24 12:30:00";0;0;0;0;0;0;0;0
"2021-11-24 12:35:00";0;0;0;0;0;0;0;0
"2021-11-24 12:40:00";0;0;0;0;0;0;0;0
"2021-11-24 12:45:00";0;0;0;0;0;0;0;0
"2021-11-24 12:50:00";0;0;0;0;0;0;0;0
"2021-11-24 12:55:00";0;0;0;0;0;0;0;0
"2021-11-24 13:00:00";0;0;0;0;0;0;0;0
"2021-11-24 13:05:00";0;0;0;0;0;0;0;0
"2021-11-24 13:10:00";0;0;0;0;0;0;0;0
"2021-11-24 13:15:00";0;0;0;0;0;0;0;0
"2021-11-24 13:20:00";0;0;0;0;0;0;0;0
"2021-11-24 13:25:00";0;0;0;0;0;0;0;0
"2021-11-24 13:30:00";0;0;0;0;0;0;0;0
"2021-11-24 13:35:00";0;0;0;0;0;0;0;0
"2021-11-24 13:40:00";0;72,37;0;0;0;0;0;0
"2021-11-24 13:45:00";0;83,13;0;0;0;0;0;0
"2021-11-24 13:50:00";0;74,59;0;0;0;0;0;0
"2021-11-24 13:55:00";0;68,82;0;0;0;0;0;0
"2021-11-24 14:00:00";0;66,97;0;0;0;0;0;0
"2021-11-24 14:05:00";0;57,77;0;0;0;0;0;29,12
"2021-11-24 14:10:00";0;45,6;0;0;0;0;0;52,26
"2021-11-24 14:15:00";0;35,79;0;0;0;0;0;52,92
"2021-11-24 14:20:00";0;31,48;0;0;0;0;26,53;50,89
"2021-11-24 14:25:00";29,98;11,36;0;0;0;0;61,3;48,11
"2021-11-24 14:30:00";66,1;0;0;0;0;0;71,68;47,37
"2021-11-24 14:35:00";63,23;0;0;0;0;0;73,6;44,82
"2021-11-24 14:40:00";2,78;0;0;0;0;0;73,31;41,29
"2021-11-24 14:45:00";63,12;0;0;0;0;0;66,23;38,57
"2021-11-24 14:50:00";73,14;0;0;0;0;0;61,54;11,97
"2021-11-24 14:55:00";70,11;0;0;0;0;0;56,94;0
"2021-11-24 15:00:00";66,46;0;0;0;0;0;37,85;0
"2021-11-24 15:05:00";5,09;0;0;0;0;0;0;0
"2021-11-24 15:10:00";0;0;0;0;0;0;15,57;5,35
"2021-11-24 15:15:00";0;0;0;0;0;0;23,36;40,63
"2021-11-24 15:20:00";0;46,33;0;0;0;0;23,41;24,95
"2021-11-24 15:25:00";0;79,01;0;0;0;0;23,57;13,69
"2021-11-24 15:30:00";0;76,48;0;0;0;0;23,65;0
"2021-11-24 15:35:00";0;35,23;0;0;0;0;0,58;0
"2021-11-24 15:40:00";0;0;0;0;0;0;0;0
"2021-11-24 15:45:00";0;0;0;0;0;0;0;0
"2021-11-24 15:50:00";0;0;0;0;0;0;0;17,56
"2021-11-24 15:55:00";0;0;0;0;0;0;0;3,19
"2021-11-24 16:00:00";0;0;0;0;0;0;0;0
"2021-11-24 16:05:00";0;0;0;0;0;0;0;0
"2021-11-24 16:10:00";0;0;0;0;0;0;0;0
"2021-11-24 16:15:00";0;0;0;0;0;0;0;0
"2021-11-24 16:20:00";0;0;0;0;0;0;0;0
"2021-11-24 16:25:00";0;0;0;0;0;0;0;0
"2021-11-24 16:30:00";0;0;0;0;0;0;0;0
"2021-11-24 16:35:00";0;0;0;0;0;0;8,29;0
"2021-11-24 16:40:00";0;0;0;0;0;0;30,85;0
"2021-11-24 16:45:00";0;0;0;0;0;0;34,02;0
"2021-11-24 16:50:00";0;0;0;0;0;0;37,99;0
"2021-11-24 16:55:00";0;63,48;0;0;0;0;58,29;0
"2021-11-24 17:00:00";0;96,57;0;0;0;0;101,06;1,02
"2021-11-24 17:05:00";0;101,34;0;0;0;0;83,91;30,51
"2021-11-24 17:10:00";0;90,84;0;0;0;0;74,42;43,27
"2021-11-24 17:15:00";0;51,28;0;0;0;0;69,71;43,42
"2021-11-24 17:20:00";0;0;0;0;0;0;65,73;43,5
"2021-11-24 17:25:00";0;0;0;0;0;0;57,55;53,25
"2021-11-24 17:30:00";0;0;0;0;0;0;44,25;55,07
"2021-11-24 17:35:00";0;0;0;0;0;0;7,69;45,65
"2021-11-24 17:40:00";0;0;0;0;0;0;0;44,12
"2021-11-24 17:45:00";0;0;0;0;0;0;0;54,74
"2021-11-24 17:50:00";0;0;0;0;0;0;0;35,05
"2021-11-24 17:55:00";0;0;0;0;0;0;0;0,08
"2021-11-24 18:00:00";0;0;0;0;0;0;0;0
"2021-11-24 18:05:00";0;0;0;0;0;0;0;0
"2021-11-24 18:10:00";0;0;0;0;0;0;0;0
"2021-11-24 18:15:00";0;0;0;0;0;0;0;0
"2021-11-24 18:20:00";0;0;0;0;0;0;0;0
"2021-11-24 18:25:00";0;0;0;0;0;0;0;0
"2021-11-24 18:30:00";0;0;0;0;0;0;0;0
"2021-11-24 18:35:00";0;0;0;0;0;0;0;0
"2021-11-24 18:40:00";0;0;0;0;0;0;0;0
"2021-11-24 18:45:00";0;0;0;0;0;0;0;0
"2021-11-24 18:50:00";0;0;0;0;0;0;0;0
"2021-11-24 18:55:00";0;0;0;0;0;0;0;0
"2021-11-24 19:00:00";0;0;0;0;0;0;0;0
"2021-11-24 19:05:00";0;0;0;0;0;0;0;0
"2021-11-24 19:10:00";0;0;0;0;0;0;0;0
"2021-11-24 19:15:00";0;0;0;0;0;0;0;0
"2021-11-24 19:20:00";0;0;0;0;0;0;78,37;0
"2021-11-24 19:25:00";0;0;0;0;0;0;102,33;0
"2021-11-24 19:30:00";0;0;0;0;0;0;103,92;0
"2021-11-24 19:35:00";0;0;0;0;0;0;98,94;0
"2021-11-24 19:40:00";0;0;0;0;0;0;86,8;0
"2021-11-24 19:45:00";0;0;0;0;0;0;1,06;0
"2021-11-24 19:50:00";0;0;0;0;0;0;0,23;0
"2021-11-24 19:55:00";0;29,27;0;0;0;0;47,05;0
"2021-11-24 20:00:00";0;56,85;0;0;0;0;51,17;0
"2021-11-24 20:05:00";0;88,68;0;0;0;0;70,84;0
"2021-11-24 20:10:00";0;104,38;0;0;0;0;74,72;0
"2021-11-24 20:15:00";0;114,52;0;0;0;0;74,59;0
"2021-11-24 20:20:00";0;79,37;0;0;0;0;74,56;0
"2021-11-24 20:25:00";0;0;0;0;0;0;74,56;0
"2021-11-24 20:30:00";0;0;0;0;0;0;70,21;0
"2021-11-24 20:35:00";0;0;0;0;0;0;62,34;0
"2021-11-24 20:40:00";0;0;0;0;0;0;36,86;0
"2021-11-24 20:45:00";0;0;0;0;0;0;11,15;0
"2021-11-24 20:50:00";0;0;0;0;0;0;1,17;0
"2021-11-24 20:55:00";0;0;0;0;0;0;0;0
"2021-11-24 21:00:00";0;0;0;0;0;0;0;0
"2021-11-24 21:05:00";0;0;0;0;0;0;0;0
"2021-11-24 21:10:00";0;0;0;0;0;0;0;0
"2021-11-24 21:15:00";0;0;0;0;0;0;0;0
"2021-11-24 21:20:00";0;8,04;0;0;0;0;0;0
"2021-11-24 21:25:00";0;76,05;0;0;0;0;0;0
"2021-11-24 21:30:00";0;90,73;0;0;0;0;51,94;0
"2021-11-24 21:35:00";0;35,65;0;0;0;0;103,73;0
"2021-11-24 21:40:00";0;0;0;0;0;0;121,89;0
"2021-11-24 21:45:00";0;0;0;0;0;0;0;0
"2021-11-24 21:50:00";0;0;0;0;0;0;0;0
"2021-11-24 21:55:00";0;0;0;0;0;0;0;0
"2021-11-24 22:00:00";0;0;0;0;0;0;0;0
"2021-11-24 22:05:00";0;0;0;0;0;0;0;0
"2021-11-24 22:10:00";0;0;0;0;0;0;0;0
"2021-11-24 22:15:00";0;0;0;0;0;0;0;0
"2021-11-24 22:20:00";0;0;0;0;0;0;0;0
"2021-11-24 22:25:00";0;0;0;0;0;0;0;0
"2021-11-24 22:30:00";0;0;0;0;0;0;0;0
"2021-11-24 22:35:00";0;0;0;0;0;0;0;0
"2021-11-24 22:40:00";0;0;0;0;0;0;0;0
"2021-11-24 22:45:00";0;0;0;0;0;0;0;0
"2021-11-24 22:50:00";0;0;0;0;0;0;0;0
"2021-11-24 22:55:00";0;0;0;0;0;0;0;0
"2021-11-24 23:00:00";0;0;0;0;0;0;0;0
"2021-11-24 23:05:00";0;0;0;0;0;0;0;0
"2021-11-24 23:10:00";0;0;0;0;0;0;0;0
"2021-11-24 23:15:00";0;0;0;0;0;0;0;0
"2021-11-24 23:20:00";0;0;0;0;0;0;0;0
"2021-11-24 23:25:00";0;0;0;0;0;0;0;0
"2021-11-24 23:30:00";0;0;0;0;0;0;0;0
"2021-11-24 23:35:00";0;0;0;0;0;0;0;0
"2021-11-24 23:40:00";0;0;0;0;0;0;0;0
"2021-11-24 23:45:00";0;0;0;0;0;0;0;0
"2021-11-24 23:50:00";0;0;0;0;0;0;0;0
"2021-11-24 23:55:00";0;0;0;0;0;0;0;0
"2021-11-25 00:00:00";0;0;0;0;0;0;0;0
"2021-11-25 00:05:00";0;0;0;0;0;0;0;0
"2021-11-25 00:10:00";0;0;0;0;0;0;0;0
"2021-11-25 00:15:00";0;0;0;0;0;0;0;0
"2021-11-25 00:20:00";0;0;0;0;0;0;0;0
"2021-11-25 00:25:00";0;0;0;0;0;0;0;0
"2021-11-25 00:30:00";0;0;0;0;0;0;0;0
"2021-11-25 00:35:00";0;0;0;0;0;0;0;0
"2021-11-25 00:40:00";0;0;0;0;0;0;0;0
"2021-11-25 00:45:00";0;0;0;0;0;0;0;0
"2021-11-25 00:50:00";0;0;0;0;0;0;0;0
"2021-11-25 00:55:00";0;0;0;0;0;0;0;0
"2021-11-25 01:00:00";0;0;0;0;0;0;0;0
"2021-11-25 01:05:00";0;0;0;0;0;0;0;0
"2021-11-25 01:10:00";0;0;0;0;0;0;0;0
"2021-11-25 01:15:00";0;0;0;0;0;0;0;0
"2021-11-25 01:20:00";0;0;0;0;0;0;0;0
"2021-11-25 01:25:00";0;0;0;0;0;0;0;0
"2021-11-25 01:30:00";0;0;0;0;0;0;0;0
"2021-11-25 01:35:00";0;0;0;0;0;0;0;0
"2021-11-25 01:40:00";0;0;0;0;0;0;0;0
"2021-11-25 01:45:00";0;0;0;0;0;0;0;0
