"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-12-07 12:45:00";0;18,19;0;0;0;0;0;0
"2021-12-07 12:50:00";0;17,77;0;0;0;0;0;0
"2021-12-07 12:55:00";0;19,39;0;0;0;0;0;0
"2021-12-07 13:00:00";0;21,15;0;0;0;0;0;0
"2021-12-07 13:05:00";31,82;24,16;0;0;0;0;0;0
"2021-12-07 13:10:00";63,86;26,85;0;0;0;0;0;0
"2021-12-07 13:15:00";64,88;28,02;0;0;0;0;0;0
"2021-12-07 13:20:00";46,11;29,83;0;0;0;0;0;0
"2021-12-07 13:25:00";0;28,56;0;0;0;0;21,72;0
"2021-12-07 13:30:00";0;29,76;0;0;0;0;39,18;10,2
"2021-12-07 13:35:00";0;31,51;0;0;0;0;0;65,36
"2021-12-07 13:40:00";0;32,51;0;0;0;0;0;59,81
"2021-12-07 13:45:00";0;31,4;0;0;0;0;0;53,74
"2021-12-07 13:50:00";0;0;0;0;0;0;0;49,43
"2021-12-07 13:55:00";0;0;0;0;0;0;0;47,91
"2021-12-07 14:00:00";0;0;0;0;0;0;7,84;39,56
"2021-12-07 14:05:00";0;0;0;0;0;0;21,44;0
"2021-12-07 14:10:00";0;0;0;0;0;0;22,72;0
"2021-12-07 14:15:00";0;0;0;0;0;0;24,35;0
"2021-12-07 14:20:00";0;0;0;0;0;0;26,71;0
"2021-12-07 14:25:00";0;0;0;0;0;0;29,67;0
"2021-12-07 14:30:00";0;0;0;0;0;0;32,61;0
"2021-12-07 14:35:00";0;0;0;0;0;0;33,59;0
"2021-12-07 14:40:00";0;0;0;0;0;0;30,86;0
"2021-12-07 14:45:00";0;0;0;0;0;0;26,64;0
"2021-12-07 14:50:00";0;0;0;0;0;0;21,13;0
"2021-12-07 14:55:00";0;0;0;0;0;0;16,03;0
"2021-12-07 15:00:00";0;0;0;0;0;0;1,44;0
"2021-12-07 15:05:00";0;0;0;0;0;0;0;0
"2021-12-07 15:10:00";0;0;0;0;0;0;0;0
"2021-12-07 15:15:00";0;0;0;0;0;0;0;0
"2021-12-07 15:20:00";0;0;0;0;0;0;0;0
"2021-12-07 15:25:00";0;0;0;0;0;0;0;47,69
"2021-12-07 15:30:00";0;0;0;0;0;0;0;55,23
"2021-12-07 15:35:00";0;0;0;0;0;0;0;60,68
"2021-12-07 15:40:00";0;0;0;0;0;0;0;67,54
"2021-12-07 15:45:00";0;0;0;0;0;0;0;57,17
"2021-12-07 15:50:00";0;0;0;0;0;0;0;0
"2021-12-07 15:55:00";0;0;0;0;0;0;0;0
"2021-12-07 16:00:00";0;0;0;0;0;0;0;0
"2021-12-07 16:05:00";0;0;0;0;0;0;0;0
"2021-12-07 16:10:00";0;0;0;0;0;0;0;0
"2021-12-07 16:15:00";0;0;0;0;0;0;0;0
"2021-12-07 16:20:00";0;0;0;0;0;0;0;0
"2021-12-07 16:25:00";0;0;0;0;0;0;0;0
"2021-12-07 16:30:00";0;0;0;0;0;0;0;0
"2021-12-07 16:35:00";0;0;0;0;0;0;0;0
"2021-12-07 16:40:00";0;0;0;0;0;0;0;0
"2021-12-07 16:45:00";0;8,57;0;0;0;0;0;0
"2021-12-07 16:50:00";0;23,11;0;0;0;0;0;8,24
"2021-12-07 16:55:00";50,42;25,32;0;0;0;0;0;18,51
"2021-12-07 17:00:00";64,44;29,16;0;0;0;0;0;20,68
"2021-12-07 17:05:00";66,88;30,36;0;0;0;0;0;23,8
"2021-12-07 17:10:00";75,18;30,28;0;0;0;0;0;25,59
"2021-12-07 17:15:00";91,51;30,39;0;0;0;0;0;26,62
"2021-12-07 17:20:00";68,83;30,88;0;0;0;0;0;42,79
"2021-12-07 17:25:00";14,56;29,23;0;0;0;0;0;12,84
"2021-12-07 17:30:00";11,88;30,43;0;0;0;0;7,92;0
"2021-12-07 17:35:00";9,73;30,98;0;0;0;0;1,92;0
"2021-12-07 17:40:00";9,09;21,43;0;0;0;0;0;0
"2021-12-07 17:45:00";9,13;0;0;0;0;0;0;0
"2021-12-07 17:50:00";2,96;0;0;0;0;0;0;0
"2021-12-07 17:55:00";0;0;0;0;0;0;0;0
"2021-12-07 18:00:00";0;0;0;0;0;0;0;0
"2021-12-07 18:05:00";0;0;0;0;0;0;0;0
"2021-12-07 18:10:00";0;0;0;0;0;0;0;0,54
"2021-12-07 18:15:00";0;0;0;0;0;0;9,7;25,32
"2021-12-07 18:20:00";0;0;0;0;0;0;42,51;38,95
"2021-12-07 18:25:00";0;0;0;0;0;0;50,2;48,51
"2021-12-07 18:30:00";0;0;0;0;0;0;0;46,57
"2021-12-07 18:35:00";0;0;0;0;0;0;0;50,67
"2021-12-07 18:40:00";0;0;0;0;0;0;0;56,43
"2021-12-07 18:45:00";0;0;0;0;0;0;0;71,2
"2021-12-07 18:50:00";0;0;0;0;0;0;0;77,75
"2021-12-07 18:55:00";0;0;0;0;0;0;8,63;73,56
"2021-12-07 19:00:00";0;0;0;0;0;0;27,51;66,06
"2021-12-07 19:05:00";0;0;0;0;0;0;22,32;57,82
"2021-12-07 19:10:00";0;0;0;0;0;0;0,47;50,12
"2021-12-07 19:15:00";0;0;0;0;0;0;0;31,19
"2021-12-07 19:20:00";0;0;0;0;0;0;0;0
"2021-12-07 19:25:00";0;0;0;0;0;0;0;0
"2021-12-07 19:30:00";0;0;0;0;0;0;0;0
"2021-12-07 19:35:00";0;0;0;0;0;0;0;0
"2021-12-07 19:40:00";0;0;0;0;0;0;0;0
"2021-12-07 19:45:00";0;0;0;0;0;0;56,58;0
"2021-12-07 19:50:00";28,59;0;0;0;0;0;69,07;0
"2021-12-07 19:55:00";34,43;85,05;0;0;0;0;84,68;0
"2021-12-07 20:00:00";0;104,73;0;0;0;0;86,4;0
"2021-12-07 20:05:00";0;110,28;0;0;0;0;80,06;0
"2021-12-07 20:10:00";0;72,99;0;0;0;0;69,88;0
"2021-12-07 20:15:00";0;0;0;0;0;0;62,47;0
"2021-12-07 20:20:00";0;0;0;0;0;0;57,76;0
"2021-12-07 20:25:00";0;0;0;0;0;0;52,87;0
"2021-12-07 20:30:00";0;0;0;0;0;0;48,37;0
"2021-12-07 20:35:00";0;0;0;0;0;0;36,72;0
"2021-12-07 20:40:00";0;0;0;0;0;0;0;0
"2021-12-07 20:45:00";0;0;0;0;0;0;0;0
"2021-12-07 20:50:00";0;0;0;0;0;0;0;0
"2021-12-07 20:55:00";0;0;0;0;0;0;0;0
"2021-12-07 21:00:00";0;0;0;0;0;0;0;0
"2021-12-07 21:05:00";0;0;0;0;0;0;0;0
"2021-12-07 21:10:00";0;0;0;0;0;0;0;0
"2021-12-07 21:15:00";0;0;0;0;0;0;0;5,82
"2021-12-07 21:20:00";0;0;0;0;0;0;0;19,53
"2021-12-07 21:25:00";0;0;0;0;0;0;2,62;21,49
"2021-12-07 21:30:00";0;0;0;0;0;0;18,8;23,14
"2021-12-07 21:35:00";0;0;0;0;0;0;19;25,12
"2021-12-07 21:40:00";0;0;0;0;0;0;19,29;26,91
"2021-12-07 21:45:00";0;0;0;0;0;0;19,52;28,79
"2021-12-07 21:50:00";0;0;0;0;0;0;18,39;28,83
"2021-12-07 21:55:00";0;7,96;0;0;0;0;2,08;2,6
"2021-12-07 22:00:00";0;41,15;0;0;0;0;0;0
"2021-12-07 22:05:00";0;35,65;0;0;0;0;0;0
"2021-12-07 22:10:00";0;39,89;0;0;0;0;0;0
"2021-12-07 22:15:00";0;25,16;0;0;0;0;0;0
"2021-12-07 22:20:00";0;0;0;0;0;0;0;0
"2021-12-07 22:25:00";0;0;0;0;0;0;0;0
"2021-12-07 22:30:00";0;0;0;0;0;0;0;0
"2021-12-07 22:35:00";0;0;0;0;0;0;0;0
"2021-12-07 22:40:00";0;0;0;0;0;0;0;0
"2021-12-07 22:45:00";0;0;0;0;0;0;0;0
"2021-12-07 22:50:00";0;0;0;0;0;0;0;0
"2021-12-07 22:55:00";0;0;0;0;0;0;0;0
"2021-12-07 23:00:00";0;0;0;0;0;0;0;0
"2021-12-07 23:05:00";0;0;0;0;0;0;0;0
"2021-12-07 23:10:00";0;0;0;0;0;0;0;0
"2021-12-07 23:15:00";0;0;0;0;0;0;0;0
"2021-12-07 23:20:00";0;0;0;0;0;0;0;0
"2021-12-07 23:25:00";0;0;0;0;0;0;0;0
"2021-12-07 23:30:00";0;0;0;0;0;0;0;0
"2021-12-07 23:35:00";0;0;0;0;0;0;0;0
"2021-12-07 23:40:00";0;0;0;0;0;0;0;0
"2021-12-07 23:45:00";0;0;0;0;0;0;0;0
"2021-12-07 23:50:00";0;0;0;0;0;0;0;0
"2021-12-07 23:55:00";0;0;0;0;0;0;0;0
"2021-12-08 00:00:00";0;0;0;0;0;0;0;0
"2021-12-08 00:05:00";0;0;0;0;0;0;0;0
"2021-12-08 00:10:00";0;0;0;0;0;0;0;0
"2021-12-08 00:15:00";0;0;0;0;0;0;0;0
"2021-12-08 00:20:00";0;0;0;0;0;0;0;0
"2021-12-08 00:25:00";0;0;0;0;0;0;0;0
"2021-12-08 00:30:00";0;0;0;0;0;0;0;0
"2021-12-08 00:35:00";0;0;0;0;0;0;0;0
"2021-12-08 00:40:00";0;0;0;0;0;0;0;0
"2021-12-08 00:45:00";0;0;0;0;0;0;0;0
"2021-12-08 00:50:00";0;0;0;0;0;0;0;0
"2021-12-08 00:55:00";0;0;0;0;0;0;0;0
"2021-12-08 01:00:00";0;0;0;0;0;0;0;0
"2021-12-08 01:05:00";0;0;0;0;0;0;0;0
"2021-12-08 01:10:00";0;0;0;0;0;0;0;0
"2021-12-08 01:15:00";0;0;0;0;0;0;0;0
"2021-12-08 01:20:00";0;0;0;0;0;0;0;0
"2021-12-08 01:25:00";0;0;0;0;0;0;0;0
"2021-12-08 01:30:00";0;0;0;0;0;0;0;0
"2021-12-08 01:35:00";0;0;0;0;0;0;0;0
"2021-12-08 01:40:00";0;0;0;0;0;0;0;0
"2021-12-08 01:45:00";0;0;0;0;0;0;0;0
"2021-12-08 01:50:00";0;0;0;0;0;0;0;0
"2021-12-08 01:55:00";0;0;0;0;0;0;0;0
"2021-12-08 02:00:00";0;0;0;0;0;0;0;0
"2021-12-08 02:05:00";0;0;0;0;0;0;0;0
"2021-12-08 02:10:00";0;0;0;0;0;0;0;0
"2021-12-08 02:15:00";0;0;0;0;0;0;0;0
"2021-12-08 02:20:00";0;0;0;0;0;0;0;0
"2021-12-08 02:25:00";0;0;0;0;0;0;0;0
"2021-12-08 02:30:00";0;0;0;0;0;0;0;0
"2021-12-08 02:35:00";0;0;0;0;0;0;0;0
"2021-12-08 02:40:00";0;0;0;0;0;0;0;0
"2021-12-08 02:45:00";0;0;0;0;0;0;0;0
"2021-12-08 02:50:00";0;0;0;0;0;0;0;0
"2021-12-08 02:55:00";0;0;0;0;0;0;0;0
"2021-12-08 03:00:00";0;0;0;0;0;0;0;0
"2021-12-08 03:05:00";0;0;0;0;0;0;0;0
"2021-12-08 03:10:00";0;0;0;0;0;0;0;0
"2021-12-08 03:15:00";0;0;0;0;0;0;0;0
"2021-12-08 03:20:00";0;0;0;0;0;0;0;0
"2021-12-08 03:25:00";0;0;0;0;0;0;0;0
"2021-12-08 03:30:00";0;0;0;0;0;0;0;0
"2021-12-08 03:35:00";0;0;0;0;0;0;0;0
"2021-12-08 03:40:00";0;0;0;0;0;0;0;0
"2021-12-08 03:45:00";0;0;0;0;0;0;0;0
"2021-12-08 03:50:00";0;0;0;0;0;0;0;0
"2021-12-08 03:55:00";0;0;0;0;0;0;0;0
"2021-12-08 04:00:00";0;0;0;0;0;0;0;0
"2021-12-08 04:05:00";0;0;0;0;0;0;0;0
"2021-12-08 04:10:00";0;0;0;0;0;0;0;0
"2021-12-08 04:15:00";0;0;0;0;0;0;0;0
"2021-12-08 04:20:00";0;0;0;0;0;0;0;0
"2021-12-08 04:25:00";0;0;0;0;0;0;0;0
"2021-12-08 04:30:00";0;0;0;0;0;0;0;0
"2021-12-08 04:35:00";0;0;0;0;0;0;0;0
"2021-12-08 04:40:00";0;0;0;0;0;0;0;0
"2021-12-08 04:45:00";0;0;0;0;0;0;0;0
"2021-12-08 04:50:00";0;0;0;0;0;0;0;0
"2021-12-08 04:55:00";0;0;0;0;0;0;0;0
"2021-12-08 05:00:00";0;0;0;0;0;0;0;0
"2021-12-08 05:05:00";0;0;0;0;0;0;0;0
"2021-12-08 05:10:00";0;0;0;0;0;0;0;0
"2021-12-08 05:15:00";0;0;0;0;0;0;0;0
"2021-12-08 05:20:00";0;0;0;0;0;0;0;0
"2021-12-08 05:25:00";0;0;0;0;0;0;0;0
"2021-12-08 05:30:00";0;0;0;0;0;0;0;0
"2021-12-08 05:35:00";0;0;0;0;0;0;0;0
"2021-12-08 05:40:00";0;0;0;0;0;0;0;0
"2021-12-08 05:45:00";0;0;0;0;0;0;0;0
"2021-12-08 05:50:00";0;0;0;0;0;0;0;0
"2021-12-08 05:55:00";0;0;0;0;0;0;0;0
"2021-12-08 06:00:00";0;0;0;0;0;0;0;0
"2021-12-08 06:05:00";0;0;0;0;0;0;0;0
"2021-12-08 06:10:00";0;0;0;0;0;0;0;0
"2021-12-08 06:15:00";0;0;0;0;0;0;0;0
"2021-12-08 06:20:00";0;0;0;0;0;0;0;0
"2021-12-08 06:25:00";0;0;0;0;0;0;0;0
"2021-12-08 06:30:00";0;0;0;0;0;0;0;0
"2021-12-08 06:35:00";0;0;0;0;0;0;0;0
"2021-12-08 06:40:00";0;0;0;0;0;0;0;0
"2021-12-08 06:45:00";0;0;0;0;0;0;0;0
"2021-12-08 06:50:00";0;0;0;0;0;0;0;0
"2021-12-08 06:55:00";0;0;0;0;0;0;0;0
"2021-12-08 07:00:00";0;0;0;0;0;0;0;0
"2021-12-08 07:05:00";0;0;0;0;0;0;0;0
"2021-12-08 07:10:00";0;0;0;0;0;0;0;0
"2021-12-08 07:15:00";0;0;0;0;0;0;0;0
"2021-12-08 07:20:00";0;0;0;0;0;0;0;0
"2021-12-08 07:25:00";0;0;0;0;0;0;0;0
"2021-12-08 07:30:00";0;0;0;0;0;0;0;0
"2021-12-08 07:35:00";0;0;0;0;0;0;0;0
"2021-12-08 07:40:00";0;0;0;0;0;0;0;0
"2021-12-08 07:45:00";0;0;0;0;0;0;23,48;0
"2021-12-08 07:50:00";0;0;0;0;0;0;31,31;0
"2021-12-08 07:55:00";0;0;0;0;0;0;33,25;0
"2021-12-08 08:00:00";0;55,44;0;0;0;0;3,94;0
"2021-12-08 08:05:00";0;66,97;0;0;0;0;0;0
"2021-12-08 08:10:00";0;63,35;0;0;0;0;0;0
"2021-12-08 08:15:00";0;59,64;0;0;0;0;0;0
"2021-12-08 08:20:00";0;51,7;0;0;0;0;0;0
"2021-12-08 08:25:00";0;45,58;0;0;0;0;0;0
"2021-12-08 08:30:00";0;39,37;0;0;0;0;0;0
"2021-12-08 08:35:00";0;18,1;0;0;0;0;0;0
"2021-12-08 08:40:00";0;0;0;0;0;0;0;0
"2021-12-08 08:45:00";0;0;0;0;0;0;0;0
"2021-12-08 08:50:00";0;0;0;0;0;0;0;0
"2021-12-08 08:55:00";0;0;0;0;0;0;0;0
"2021-12-08 09:00:00";0;0;0;0;0;0;0;0
"2021-12-08 09:05:00";0;0;0;0;0;0;0;0
"2021-12-08 09:10:00";0;0;0;0;0;0;14,1;0
"2021-12-08 09:15:00";0;0;0;0;0;0;69,87;0
"2021-12-08 09:20:00";0;0;0;0;0;0;60,86;0
"2021-12-08 09:25:00";16,32;0;0;0;0;0;58,55;19,78
"2021-12-08 09:30:00";5,89;0;0;0;0;0;53,04;50,68
"2021-12-08 09:35:00";46,16;0;0;0;0;0;49,02;49,93
"2021-12-08 09:40:00";40,63;0;0;0;0;0;48,23;54,15
"2021-12-08 09:45:00";32,08;0;0;0;0;0;34,93;39,33
"2021-12-08 09:50:00";27,04;0;0;0;0;0;0;32,23
"2021-12-08 09:55:00";24,08;0;0;0;0;0;0;45,77
"2021-12-08 10:00:00";21,59;0;0;0;0;0;0;45,82
"2021-12-08 10:05:00";16,81;0;0;0;0;0;0;43,27
"2021-12-08 10:10:00";0;0;0;0;0;0;0;42,93
"2021-12-08 10:15:00";0;0;0;0;0;0;0;34,77
"2021-12-08 10:20:00";0;0;0;0;0;0;0;0
"2021-12-08 10:25:00";0;0;0;0;0;0;0;0
"2021-12-08 10:30:00";0;0;0;0;0;0;0;0
"2021-12-08 10:35:00";0;0;0;0;0;0;0;0
"2021-12-08 10:40:00";0;0;0;0;0;0;0;0
"2021-12-08 10:45:00";0;0;0;0;0;0;0;0
"2021-12-08 10:50:00";0;0;0;0;0;0;0;0
"2021-12-08 10:55:00";0;0;0;0;0;0;0;0
"2021-12-08 11:00:00";0;0;0;0;0;0;0;0
"2021-12-08 11:05:00";0;7,35;0;0;0;0;0;0
"2021-12-08 11:10:00";0;40,56;0;0;0;0;0;0
"2021-12-08 11:15:00";0;46,86;0;0;0;0;0;0
"2021-12-08 11:20:00";0;52,75;0;0;0;0;0;0
"2021-12-08 11:25:00";0;46,65;0;0;0;0;0;0
"2021-12-08 11:30:00";0;42,16;0;0;0;0;0;0
"2021-12-08 11:35:00";0;19,83;0;0;0;0;0;0
"2021-12-08 11:40:00";0;0;0;0;0;0;0;0
"2021-12-08 11:45:00";0;16,44;0;0;0;0;0;0
"2021-12-08 11:50:00";0;80,59;0;0;0;0;0;0
"2021-12-08 11:55:00";0;87,67;0;0;0;0;0;0
"2021-12-08 12:00:00";12,27;96,88;0;0;0;0;0;0
"2021-12-08 12:05:00";31,06;61,75;0;0;0;0;0;0
"2021-12-08 12:10:00";33,23;0;0;0;0;0;0;0
"2021-12-08 12:15:00";30,33;0;0;0;0;0;0;23,86
"2021-12-08 12:20:00";0;0;0;0;0;0;0;45,67
"2021-12-08 12:25:00";0;0;0;0;0;0;0;46,32
"2021-12-08 12:30:00";0;0;0;0;0;0;0;45,77
"2021-12-08 12:35:00";0;0;0;0;0;0;0;17,65
"2021-12-08 12:40:00";0;0;0;0;0;0;0;0
"2021-12-08 12:45:00";0;0;0;0;0;0;0;0
"2021-12-08 12:50:00";0;0;0;0;0;0;0;0
"2021-12-08 12:55:00";0;0;0;0;0;0;0;0
"2021-12-08 13:00:00";0;16,26;0;0;0;0;0;0
"2021-12-08 13:05:00";0;22,59;0;0;0;0;0;0
"2021-12-08 13:10:00";0;21,74;0;0;0;0;0;0
"2021-12-08 13:15:00";0;6,29;0;0;0;0;0;0
"2021-12-08 13:20:00";0;0;0;0;0;0;0;0
"2021-12-08 13:25:00";0;0;0;0;0;0;0;0
"2021-12-08 13:30:00";0;0;0;0;0;0;30,01;0
"2021-12-08 13:35:00";0;0;0;0;0;0;68,31;0
"2021-12-08 13:40:00";0;0;0;0;0;0;84,56;0
"2021-12-08 13:45:00";0;0;0;0;0;0;103,75;0
"2021-12-08 13:50:00";0;0;0;0;0;0;114,85;0
"2021-12-08 13:55:00";0;0;0;0;0;0;64,47;0
"2021-12-08 14:00:00";0;0;0;0;0;0;0;0
"2021-12-08 14:05:00";0;0;0;0;0;0;0;0
"2021-12-08 14:10:00";0;0;0;0;0;0;0;0
"2021-12-08 14:15:00";0;45,51;0;0;0;0;0;0
"2021-12-08 14:20:00";0;49,95;0;0;0;0;0;0
"2021-12-08 14:25:00";0;59,25;0;0;0;0;0;0
"2021-12-08 14:30:00";0;66,9;0;0;0;0;0;0
"2021-12-08 14:35:00";0;68,79;0;0;0;0;0;0
"2021-12-08 14:40:00";0;68,12;0;0;0;0;26,65;0
"2021-12-08 14:45:00";0;12,58;0;0;0;0;3,96;0
"2021-12-08 14:50:00";0;0;0;0;0;0;0;0
"2021-12-08 14:55:00";0;12,34;0;0;0;0;0;47,84
"2021-12-08 15:00:00";0;20,25;0;0;0;0;0;21,45
"2021-12-08 15:05:00";27,28;23,08;0;0;0;0;0;0
"2021-12-08 15:10:00";104,8;27,82;0;0;0;0;0;0
"2021-12-08 15:15:00";94,95;20,85;0;0;0;0;0;0
"2021-12-08 15:20:00";80,71;0;0;0;0;0;0;0
"2021-12-08 15:25:00";76,28;0;0;0;0;0;0;0
"2021-12-08 15:30:00";66,68;0;0;0;0;0;0;4,16
"2021-12-08 15:35:00";59,91;0;0;0;0;0;0;40,67
"2021-12-08 15:40:00";41,93;0;0;0;0;0;0;34,39
"2021-12-08 15:45:00";0;12;0;0;0;0;32,65;29,51
"2021-12-08 15:50:00";0;33,39;0;0;0;0;15,25;23,85
"2021-12-08 15:55:00";0;32,77;0;0;0;0;43,21;19,59
"2021-12-08 16:00:00";0;27,17;0;0;0;0;64,68;16,4
"2021-12-08 16:05:00";0;18,23;0;0;0;0;60,75;10,67
"2021-12-08 16:10:00";0;0;0;0;0;0;53,79;0
"2021-12-08 16:15:00";16,35;0;0;0;0;0;1,12;39,15
"2021-12-08 16:20:00";26,02;0;0;0;0;0;0;45,75
"2021-12-08 16:25:00";26,17;0;0;0;0;0;0;46,45
"2021-12-08 16:30:00";30,82;0;0;0;0;0;0;46,33
"2021-12-08 16:35:00";29;0;0;0;0;0;0;10,23
"2021-12-08 16:40:00";25,31;0;0;0;0;0;0;0
"2021-12-08 16:45:00";24,69;0;0;0;0;0;5,22;0
"2021-12-08 16:50:00";24,76;0;0;0;0;0;10,79;0
"2021-12-08 16:55:00";24,95;0;0;0;0;0;11,86;39,47
"2021-12-08 17:00:00";25,13;0;0;0;0;0;13,06;63,95
"2021-12-08 17:05:00";17,55;50,87;0;0;0;0;17,48;66,02
"2021-12-08 17:10:00";0;88,68;0;0;0;0;72,61;63,3
"2021-12-08 17:15:00";0;97,04;0;0;0;0;79,03;60,77
"2021-12-08 17:20:00";0;94,61;0;0;0;0;86,66;10,53
"2021-12-08 17:25:00";20,9;93,7;0;0;0;0;97,73;0
"2021-12-08 17:30:00";39,87;91,58;0;0;0;0;103,23;0
"2021-12-08 17:35:00";43,16;7,31;0;0;0;0;87,63;0
"2021-12-08 17:40:00";46,02;0;0;0;0;0;62,2;0
"2021-12-08 17:45:00";44,92;0;0;0;0;0;0;0
"2021-12-08 17:50:00";0;0;0;0;0;0;8,19;1,21
"2021-12-08 17:55:00";0;0;0;0;0;0;41,64;63,29
"2021-12-08 18:00:00";0;0;0;0;0;0;43,34;70,13
"2021-12-08 18:05:00";0;0;0;0;0;0;2,23;70,59
"2021-12-08 18:10:00";0;0;0;0;0;0;0;66,79
"2021-12-08 18:15:00";0;0;0;0;0;0;0;57,78
"2021-12-08 18:20:00";0;0;0;0;0;0;0;48,04
"2021-12-08 18:25:00";0;0;0;0;0;0;0;38,84
"2021-12-08 18:30:00";0;0;0;0;0;0;0;1,57
"2021-12-08 18:35:00";0;0;0;0;0;0;0;0
"2021-12-08 18:40:00";0;46,22;0;0;0;0;0;0
"2021-12-08 18:45:00";0;58,11;0;0;0;0;0;0
"2021-12-08 18:50:00";0;36,29;0;0;0;0;0;0
"2021-12-08 18:55:00";0;0;0;0;0;0;0;0
"2021-12-08 19:00:00";0;0;0;0;0;0;0;0
"2021-12-08 19:05:00";0;0;0;0;0;0;0;0
"2021-12-08 19:10:00";0;0;0;0;0;0;0;0
"2021-12-08 19:15:00";0;0;0;0;0;0;0;0
"2021-12-08 19:20:00";0;0;0;0;0;0;0;0
"2021-12-08 19:25:00";0;0;0;0;0;0;0;0
"2021-12-08 19:30:00";0;0;0;0;0;0;0;0
"2021-12-08 19:35:00";0;0;0;0;0;0;0;0
"2021-12-08 19:40:00";0;0;0;0;0;0;0;0
"2021-12-08 19:45:00";0;0;0;0;0;0;0;0
"2021-12-08 19:50:00";0;0;0;0;0;0;0;0
"2021-12-08 19:55:00";0;0;0;0;0;0;0;0
"2021-12-08 20:00:00";0;0;0;0;0;0;0;0
"2021-12-08 20:05:00";0;0;0;0;0;0;0;0
"2021-12-08 20:10:00";0;0;0;0;0;0;0;0
"2021-12-08 20:15:00";0;0;0;0;0;0;0;0
"2021-12-08 20:20:00";0;0;0;0;0;0;0;0
"2021-12-08 20:25:00";0;0;0;0;0;0;0;0
"2021-12-08 20:30:00";0;0;0;0;0;0;0;0
"2021-12-08 20:35:00";0;0;0;0;0;0;0;0
"2021-12-08 20:40:00";0;0;0;0;0;0;0;0
"2021-12-08 20:45:00";0;0;0;0;0;0;11,99;0
"2021-12-08 20:50:00";0;0;0;0;0;0;58;0
"2021-12-08 20:55:00";0;0;0;0;0;0;59,52;0
"2021-12-08 21:00:00";0;0;0;0;0;0;61,2;0
"2021-12-08 21:05:00";0;0;0;0;0;0;61,51;0
"2021-12-08 21:10:00";0;0;0;0;0;0;59,54;0
"2021-12-08 21:15:00";0;0;0;0;0;0;38,1;0
"2021-12-08 21:20:00";0;0;0;0;0;0;0;0
"2021-12-08 21:25:00";0;0;0;0;0;0;0;0
"2021-12-08 21:30:00";0;0;0;0;0;0;0;0
"2021-12-08 21:35:00";0;0;0;0;0;0;0;0
"2021-12-08 21:40:00";0;0;0;0;0;0;0;0
"2021-12-08 21:45:00";0;0;0;0;0;0;0;0
"2021-12-08 21:50:00";0;0;0;0;0;0;0;0
"2021-12-08 21:55:00";0;0;0;0;0;0;0;0
"2021-12-08 22:00:00";0;0;0;0;0;0;0;0
"2021-12-08 22:05:00";0;0;0;0;0;0;0;0
"2021-12-08 22:10:00";0;0;0;0;0;0;0;0
"2021-12-08 22:15:00";0;0;0;0;0;0;0;0
"2021-12-08 22:20:00";0;0;0;0;0;0;0;0
"2021-12-08 22:25:00";0;0;0;0;0;0;0;0
"2021-12-08 22:30:00";0;0;0;0;0;0;0;0
"2021-12-08 22:35:00";0;0;0;0;0;0;0;0
"2021-12-08 22:40:00";0;0;0;0;0;0;0;0
"2021-12-08 22:45:00";0;0;0;0;0;0;0;0
"2021-12-08 22:50:00";0;0;0;0;0;0;0;0
"2021-12-08 22:55:00";0;0;0;0;0;0;0;0
"2021-12-08 23:00:00";0;0;0;0;0;0;0;0
"2021-12-08 23:05:00";0;0;0;0;0;0;0;0
"2021-12-08 23:10:00";0;0;0;0;0;0;0;0
"2021-12-08 23:15:00";0;0;0;0;0;0;0;64,82
"2021-12-08 23:20:00";0;0;0;0;0;0;0;86,79
"2021-12-08 23:25:00";0;0;0;0;0;0;0;75
"2021-12-08 23:30:00";0;0;0;0;0;0;0;64,93
"2021-12-08 23:35:00";0;0;0;0;0;0;0;55,42
"2021-12-08 23:40:00";0;0;0;0;0;0;0;49,38
"2021-12-08 23:45:00";0;0;0;0;0;0;0;25,08
"2021-12-08 23:50:00";0;0;0;0;0;0;0;0
"2021-12-08 23:55:00";0;0;0;0;0;0;0;0
"2021-12-09 00:00:00";0;0;0;0;0;0;0;0
"2021-12-09 00:05:00";0;0;0;0;0;0;0;0
"2021-12-09 00:10:00";0;0;0;0;0;0;0;0
"2021-12-09 00:15:00";0;0;0;0;0;0;0;0
"2021-12-09 00:20:00";0;0;0;0;0;0;0;0
"2021-12-09 00:25:00";0;0;0;0;0;0;0;0
"2021-12-09 00:30:00";0;0;0;0;0;0;0;0
"2021-12-09 00:35:00";0;0;0;0;0;0;0;0
"2021-12-09 00:40:00";0;0;0;0;0;0;0;0
"2021-12-09 00:45:00";0;0;0;0;0;0;0;0
"2021-12-09 00:50:00";0;0;0;0;0;0;0;0
"2021-12-09 00:55:00";0;0;0;0;0;0;0;0
"2021-12-09 01:00:00";0;0;0;0;0;0;0;0
"2021-12-09 01:05:00";0;0;0;0;0;0;0;0
"2021-12-09 01:10:00";0;0;0;0;0;0;0;0
"2021-12-09 01:15:00";0;0;0;0;0;0;0;0
"2021-12-09 01:20:00";0;0;0;0;0;0;0;0
"2021-12-09 01:25:00";0;0;0;0;0;0;0;0
