"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2022-02-01 13:15:00";0;0;0;0;0;0;0;0
"2022-02-01 13:20:00";0;0;0;0;0;0;0;0
"2022-02-01 13:25:00";0;0;0;0;0;0;0;0
"2022-02-01 13:30:00";0;15,24;0;0;0;0;0;0
"2022-02-01 13:35:00";0;23,96;0;0;0;0;0;0
"2022-02-01 13:40:00";0;24,41;0;0;0;0;0;0
"2022-02-01 13:45:00";0;26,04;0;0;0;0;0;0
"2022-02-01 13:50:00";0;28,16;0;0;0;0;0;0
"2022-02-01 13:55:00";0;30,7;0;0;0;0;0;0
"2022-02-01 14:00:00";0;41,23;0;0;0;0;0;0
"2022-02-01 14:05:00";0;66,7;0;0;0;0;0;0
"2022-02-01 14:10:00";0;69,66;0;0;0;0;0;0
"2022-02-01 14:15:00";2,42;54,34;0;0;0;0;0;0
"2022-02-01 14:20:00";48,61;45,67;0;0;0;0;0;0
"2022-02-01 14:25:00";51,76;51,29;0;0;0;0;0;0
"2022-02-01 14:30:00";52,95;52,98;0;0;0;0;0;0
"2022-02-01 14:35:00";55,06;53;0;0;0;0;0;0
"2022-02-01 14:40:00";46,12;16,8;0;0;0;0;0;0
"2022-02-01 14:45:00";48,74;0;0;0;0;0;0;0
"2022-02-01 14:50:00";38,83;0;0;0;0;0;0;0
"2022-02-01 14:55:00";6,09;0;0;0;0;0;15,57;2,62
"2022-02-01 15:00:00";0;0;0;0;0;0;106,12;14,07
"2022-02-01 15:05:00";0;0;0;0;0;0;116,06;15,41
"2022-02-01 15:10:00";0;0;0;0;0;0;106,57;17,59
"2022-02-01 15:15:00";0;0;0;0;0;0;91,89;19,84
"2022-02-01 15:20:00";1,84;0;0;0;0;0;61,15;22,11
"2022-02-01 15:25:00";40,74;0;0;0;0;0;0;23,42
"2022-02-01 15:30:00";39,3;0;0;0;0;0;0;25,51
"2022-02-01 15:35:00";23,26;0;0;0;0;0;0;0,14
"2022-02-01 15:40:00";23,07;0;0;0;0;0;0;0
"2022-02-01 15:45:00";23,2;0;0;0;0;0;0;0
"2022-02-01 15:50:00";23,39;0;0;0;0;0;0;0
"2022-02-01 15:55:00";23,56;10,54;0;0;0;0;0;0
"2022-02-01 16:00:00";23,71;91,57;0;0;0;0;0;0
"2022-02-01 16:05:00";9,64;97,06;0;0;0;0;0;0
"2022-02-01 16:10:00";0;100,3;0;0;0;0;0;7,06
"2022-02-01 16:15:00";0;98,36;0;0;0;0;0;63,92
"2022-02-01 16:20:00";0;96,41;0;0;0;0;0;68,3
"2022-02-01 16:25:00";0;33,47;0;0;0;0;0;66,41
"2022-02-01 16:30:00";0;0;0;0;0;0;0;68,61
"2022-02-01 16:35:00";0;0;0;0;0;0;0;61,83
"2022-02-01 16:40:00";0;0;0;0;0;0;0;64,27
"2022-02-01 16:45:00";0;0;0;0;0;0;0;56,86
"2022-02-01 16:50:00";0;0;0;0;0;0;0;51,32
"2022-02-01 16:55:00";0;0;0;0;0;0;0;21,78
"2022-02-01 17:00:00";0;0;0;0;0;0;0;0
"2022-02-01 17:05:00";0;0;0;0;0;0;0;0
"2022-02-01 17:10:00";0;0;0;0;0;0;0;0
"2022-02-01 17:15:00";0;0;0;0;0;0;0;0
"2022-02-01 17:20:00";0;0;0;0;0;0;0;15,74
"2022-02-01 17:25:00";0;0;0;0;0;0;32,03;35,66
"2022-02-01 17:30:00";0;0;0;0;0;0;33,9;44,04
"2022-02-01 17:35:00";0;0;0;0;0;0;0;46,8
"2022-02-01 17:40:00";0;0;0;0;0;0;0;51,24
"2022-02-01 17:45:00";0;0;0;0;0;0;0;53,78
"2022-02-01 17:50:00";0;0;0;0;0;0;0;50,77
"2022-02-01 17:55:00";0;0;0;0;0;0;0;33,96
"2022-02-01 18:00:00";0;0;0;0;0;0;0;0
"2022-02-01 18:05:00";0;0;0;0;0;0;0;0
"2022-02-01 18:10:00";0;0;0;0;0;0;0;0
"2022-02-01 18:15:00";0;0;0;0;0;0;0;0
"2022-02-01 18:20:00";0;0;0;0;0;0;0;0
"2022-02-01 18:25:00";0;0;0;0;0;0;0;0
"2022-02-01 18:30:00";0;34,75;0;0;0;0;0;0
"2022-02-01 18:35:00";0;44,99;0;0;0;0;0;0
"2022-02-01 18:40:00";0;50,14;0;0;0;0;0;0
"2022-02-01 18:45:00";0;55,62;0;0;0;0;0;0
"2022-02-01 18:50:00";0;51,77;0;0;0;0;0;0
"2022-02-01 18:55:00";0;16,56;0;0;0;0;0;0
"2022-02-01 19:00:00";0;0;0;0;0;0;0;0
"2022-02-01 19:05:00";0;0;0;0;0;0;0;0
"2022-02-01 19:10:00";0;0;0;0;0;0;0;0
"2022-02-01 19:15:00";0;0;0;0;0;0;0;0
"2022-02-01 19:20:00";0;0;0;0;0;0;0;0
"2022-02-01 19:25:00";0;0;0;0;0;0;0;0
"2022-02-01 19:30:00";0;0;0;0;0;0;0;0
"2022-02-01 19:35:00";0;0;0;0;0;0;0;0
"2022-02-01 19:40:00";0;0;0;0;0;0;0;0
"2022-02-01 19:45:00";0;0;0;0;0;0;0;0
"2022-02-01 19:50:00";0;0;0;0;0;0;0;0
"2022-02-01 19:55:00";0;0;0;0;0;0;0;0
"2022-02-01 20:00:00";0;0;0;0;0;0;0;0
"2022-02-01 20:05:00";0;0;0;0;0;0;0;0
"2022-02-01 20:10:00";0;0;0;0;0;0;0;0
"2022-02-01 20:15:00";0;0;0;0;0;0;0;0
"2022-02-01 20:20:00";0;0;0;0;0;0;0;0
"2022-02-01 20:25:00";0;0;0;0;0;0;0;0
"2022-02-01 20:30:00";0;0;0;0;0;0;0;0
"2022-02-01 20:35:00";0;0;0;0;0;0;0;0
"2022-02-01 20:40:00";0;0,02;0;0;0;0;0;0
"2022-02-01 20:45:00";0;41,94;0;0;0;0;0;0
"2022-02-01 20:50:00";0;39,42;0;0;0;0;0;0
"2022-02-01 20:55:00";0;38,97;0;0;0;0;0;0
"2022-02-01 21:00:00";0;39,63;0;0;0;0;0;0
"2022-02-01 21:05:00";0;16,11;0;0;0;0;0;0
"2022-02-01 21:10:00";0;0;0;0;0;0;0;0
"2022-02-01 21:15:00";0;0;0;0;0;0;0;0
"2022-02-01 21:20:00";0;0;0;0;0;0;0;0
"2022-02-01 21:25:00";0;0;0;0;0;0;0;0
"2022-02-01 21:30:00";0;0;0;0;0;0;0;0
"2022-02-01 21:35:00";0;0;0;0;0;0;0;0
"2022-02-01 21:40:00";0;0;0;0;0;0;0;0
"2022-02-01 21:45:00";0;0;0;0;0;0;0;0
"2022-02-01 21:50:00";0;0;0;0;0;0;0;0
"2022-02-01 21:55:00";0;0;0;0;0;0;0;0
"2022-02-01 22:00:00";0;0;0;0;0;0;0;0
"2022-02-01 22:05:00";0;0;0;0;0;0;0;0
"2022-02-01 22:10:00";0;0;0;0;0;0;0;0
"2022-02-01 22:15:00";0;0;0;0;0;0;0;0
"2022-02-01 22:20:00";0;0;0;0;0;0;0;0
"2022-02-01 22:25:00";0;0;0;0;0;0;0;0
"2022-02-01 22:30:00";0;0;0;0;0;0;0;0
"2022-02-01 22:35:00";0;0;0;0;0;0;0;0
"2022-02-01 22:40:00";0;0;0;0;0;0;0;0
"2022-02-01 22:45:00";0;0;0;0;0;0;6,54;0
"2022-02-01 22:50:00";0;0;0;0;0;0;19,56;0
"2022-02-01 22:55:00";0;0;0;0;0;0;20,3;0
"2022-02-01 23:00:00";0;0;0;0;0;0;21,64;0
"2022-02-01 23:05:00";0;0;0;0;0;0;22,67;0
"2022-02-01 23:10:00";0;0;0;0;0;0;23,25;0
"2022-02-01 23:15:00";0;0;0;0;0;0;23,46;0
"2022-02-01 23:20:00";0;0;0;0;0;0;5,6;0
"2022-02-01 23:25:00";0;0;0;0;0;0;0;0
"2022-02-01 23:30:00";0;0;0;0;0;0;0;0
"2022-02-01 23:35:00";0;0;0;0;0;0;0;0
"2022-02-01 23:40:00";0;0;0;0;0;0;0;0
"2022-02-01 23:45:00";0;0;0;0;0;0;0;0
"2022-02-01 23:50:00";0;0;0;0;0;0;0;0
"2022-02-01 23:55:00";0;0;0;0;0;0;0;14,65
"2022-02-02 00:00:00";0;0;0;0;0;0;0;45,55
"2022-02-02 00:05:00";0;0;0;0;0;0;0;43,95
"2022-02-02 00:10:00";0;0;0;0;0;0;0;0
"2022-02-02 00:15:00";0;0;0;0;0;0;0;0
"2022-02-02 00:20:00";0;0;0;0;0;0;0;0
"2022-02-02 00:25:00";0;0;0;0;0;0;0;0
"2022-02-02 00:30:00";0;0;0;0;0;0;0;44,08
"2022-02-02 00:35:00";0;0;0;0;0;0;0;99,56
"2022-02-02 00:40:00";0;0;0;0;0;0;0;104,54
"2022-02-02 00:45:00";0;0;0;0;0;0;0;97,22
"2022-02-02 00:50:00";0;0;0;0;0;0;0;8,17
"2022-02-02 00:55:00";0;0;0;0;0;0;0;0
"2022-02-02 01:00:00";0;0;0;0;0;0;0;0
"2022-02-02 01:05:00";0;0;0;0;0;0;0;0
"2022-02-02 01:10:00";0;0;0;0;0;0;0;0
"2022-02-02 01:15:00";0;0;0;0;0;0;0;0
"2022-02-02 01:20:00";0;77,72;0;0;0;0;0;0
"2022-02-02 01:25:00";0;92,37;0;0;0;0;0;0
"2022-02-02 01:30:00";0;96,9;0;0;0;0;0;0
"2022-02-02 01:35:00";0;100,81;0;0;0;0;0;0
"2022-02-02 01:40:00";0;97,73;0;0;0;0;0;0
"2022-02-02 01:45:00";0;49,14;0;0;0;0;0;0
"2022-02-02 01:50:00";0;0;0;0;0;0;0;0
"2022-02-02 01:55:00";0;0;0;0;0;0;0;0
"2022-02-02 02:00:00";0;0;0;0;0;0;0;0
"2022-02-02 02:05:00";0;0;0;0;0;0;0;0
"2022-02-02 02:10:00";0;0;0;0;0;0;0;0
"2022-02-02 02:15:00";0;0;0;0;0;0;0;0
"2022-02-02 02:20:00";0;0;0;0;0;0;0;0
"2022-02-02 02:25:00";0;0;0;0;0;0;0;0
"2022-02-02 02:30:00";0;0;0;0;0;0;0;0
"2022-02-02 02:35:00";0;0;0;0;0;0;0;0
"2022-02-02 02:40:00";0;0;0;0;0;0;0;0
"2022-02-02 02:45:00";0;0;0;0;0;0;0;0
"2022-02-02 02:50:00";0;0;0;0;0;0;0;0
"2022-02-02 02:55:00";0;0;0;0;0;0;0;0
"2022-02-02 03:00:00";0;0;0;0;0;0;0;0
"2022-02-02 03:05:00";0;0;0;0;0;0;0;0
"2022-02-02 03:10:00";0;0;0;0;0;0;0;0
"2022-02-02 03:15:00";0;0;0;0;0;0;0;0
"2022-02-02 03:20:00";0;0;0;0;0;0;0;0
"2022-02-02 03:25:00";0;0;0;0;0;0;0;0
"2022-02-02 03:30:00";0;0;0;0;0;0;0;0
"2022-02-02 03:35:00";0;0;0;0;0;0;0;0
"2022-02-02 03:40:00";0;0;0;0;0;0;0;0
"2022-02-02 03:45:00";0;0;0;0;0;0;0;0
"2022-02-02 03:50:00";0;0;0;0;0;0;0;0
"2022-02-02 03:55:00";0;0;0;0;0;0;0;0
"2022-02-02 04:00:00";0;0;0;0;0;0;0;0
"2022-02-02 04:05:00";0;0;0;0;0;0;0;0
"2022-02-02 04:10:00";0;0;0;0;0;0;0;0
"2022-02-02 04:15:00";0;0;0;0;0;0;0;0
"2022-02-02 04:20:00";0;0;0;0;0;0;0;0
"2022-02-02 04:25:00";0;0;0;0;0;0;0;0
"2022-02-02 04:30:00";0;0;0;0;0;0;0;0
"2022-02-02 04:35:00";0;0;0;0;0;0;0;0
"2022-02-02 04:40:00";0;0;0;0;0;0;0;0
"2022-02-02 04:45:00";0;0;0;0;0;0;0;0
"2022-02-02 04:50:00";0;0;0;0;0;0;0;0
"2022-02-02 04:55:00";0;0;0;0;0;0;0;0
"2022-02-02 05:00:00";0;0;0;0;0;0;0;0
"2022-02-02 05:05:00";0;0;0;0;0;0;0;0
"2022-02-02 05:10:00";0;0;0;0;0;0;0;0
"2022-02-02 05:15:00";0;0;0;0;0;0;0;0
"2022-02-02 05:20:00";0;0;0;0;0;0;0;0
"2022-02-02 05:25:00";0;0;0;0;0;0;0;0
"2022-02-02 05:30:00";0;0;0;0;0;0;0;0
"2022-02-02 05:35:00";0;0;0;0;0;0;0;0
"2022-02-02 05:40:00";0;0;0;0;0;0;0;0
"2022-02-02 05:45:00";0;0;0;0;0;0;0;0
"2022-02-02 05:50:00";0;0;0;0;0;0;0;0
"2022-02-02 05:55:00";0;0;0;0;0;0;0;0
"2022-02-02 06:00:00";0;0;0;0;0;0;0;0
"2022-02-02 06:05:00";0;0;0;0;0;0;0;0
"2022-02-02 06:10:00";0;0;0;0;0;0;0;0
"2022-02-02 06:15:00";0;0;0;0;0;0;0;0
"2022-02-02 06:20:00";0;0;0;0;0;0;0;0
"2022-02-02 06:25:00";0;0;0;0;0;0;0;0
"2022-02-02 06:30:00";0;0;0;0;0;0;0;0
"2022-02-02 06:35:00";0;0;0;0;0;0;0;0
"2022-02-02 06:40:00";0;0;0;0;0;0;0;0
"2022-02-02 06:45:00";0;0;0;0;0;0;0;0
"2022-02-02 06:50:00";0;0;0;0;0;0;0;0
"2022-02-02 06:55:00";0;0;0;0;0;0;0;0
"2022-02-02 07:00:00";0;0;0;0;0;0;0;0
"2022-02-02 07:05:00";0;0;0;0;0;0;0;0
"2022-02-02 07:10:00";0;0;0;0;0;0;0;0
"2022-02-02 07:15:00";0;0;0;0;0;0;0;0
"2022-02-02 07:20:00";0;0;0;0;0;0;0;0
"2022-02-02 07:25:00";0;0;0;0;0;0;0;0
"2022-02-02 07:30:00";0;0;0;0;0;0;0;0
"2022-02-02 07:35:00";0;0;0;0;0;0;0;0
"2022-02-02 07:40:00";0;0;0;0;0;0;0;0
"2022-02-02 07:45:00";0;0;0;0;0;0;0;0
"2022-02-02 07:50:00";0;17,55;0;0;0;0;0;0
"2022-02-02 07:55:00";0;36,62;0;0;0;0;0;0
"2022-02-02 08:00:00";0;36,37;0;0;0;0;0;0
"2022-02-02 08:05:00";0;43,8;0;0;0;0;0;0
"2022-02-02 08:10:00";0;47,17;0;0;0;0;0;0
"2022-02-02 08:15:00";0;53,79;0;0;0;0;0;0
"2022-02-02 08:20:00";0;35,12;0;0;0;0;0;0
"2022-02-02 08:25:00";0;0;0;0;0;0;0;0
"2022-02-02 08:30:00";0;0;0;0;0;0;0;0
"2022-02-02 08:35:00";0;0;0;0;0;0;0;0
"2022-02-02 08:40:00";0;0;0;0;0;0;0;0
"2022-02-02 08:45:00";0;0;0;0;0;0;0;0
"2022-02-02 08:50:00";0;0;0;0;0;0;0;0
"2022-02-02 08:55:00";0;0;0;0;0;0;11,85;0
"2022-02-02 09:00:00";0;0;0;0;0;0;26,33;0
"2022-02-02 09:05:00";0;0;0;0;0;0;0;0
"2022-02-02 09:10:00";0;0;0;0;0;0;0;0
"2022-02-02 09:15:00";0;0;0;0;0;0;0;0
"2022-02-02 09:20:00";0;0;0;0;0;0;0;0
"2022-02-02 09:25:00";0;0;0;0;0;0;0;0
"2022-02-02 09:30:00";0;0;0;0;0;0;0;0
"2022-02-02 09:35:00";0;0;0;0;0;0;0;0
"2022-02-02 09:40:00";0;0;0;0;0;0;0;0
"2022-02-02 09:45:00";0;0;0;0;0;0;0;0
"2022-02-02 09:50:00";0;0;0;0;0;0;0;0
"2022-02-02 09:55:00";0;0;0;0;0;0;0;0
"2022-02-02 10:00:00";0;0;0;0;0;0;0;0
"2022-02-02 10:05:00";0;0;0;0;0;0;0;0
"2022-02-02 10:10:00";0;15,24;0;0;0;0;0;0
"2022-02-02 10:15:00";0;36,9;0;0;0;0;0;0
"2022-02-02 10:20:00";0;36,75;0;0;0;0;0;0
"2022-02-02 10:25:00";0;31,74;0;0;0;0;0;0
"2022-02-02 10:30:00";0;32,33;0;0;0;0;0;53,3
"2022-02-02 10:35:00";0;37,47;0;0;0;0;0;55,59
"2022-02-02 10:40:00";0;22,52;0;0;0;0;0;50,77
"2022-02-02 10:45:00";0;20,46;0;0;0;0;0;0
"2022-02-02 10:50:00";0;4,27;0;0;0;0;0;0
"2022-02-02 10:55:00";0;0;0;0;0;0;0;0
"2022-02-02 11:00:00";0;0;0;0;0;0;0;0
"2022-02-02 11:05:00";0;0;0;0;0;0;0;0
"2022-02-02 11:10:00";0;0;0;0;0;0;0;0
"2022-02-02 11:15:00";0;0;0;0;0;0;0;0
"2022-02-02 11:20:00";0;0;0;0;0;0;0;0
"2022-02-02 11:25:00";0;0;0;0;0;0;0;0
"2022-02-02 11:30:00";0;0;0;0;0;0;0;0
"2022-02-02 11:35:00";0;0;0;0;0;0;0;0
"2022-02-02 11:40:00";0;0;0;0;0;0;0;0
"2022-02-02 11:45:00";0;0;0;0;0;0;0;0
"2022-02-02 11:50:00";0;0;0;0;0;0;0;0
"2022-02-02 11:55:00";0;0;0;0;0;0;0;0
"2022-02-02 12:00:00";0;0;0;0;0;0;0;0
"2022-02-02 12:05:00";0;0;0;0;0;0;0;0
"2022-02-02 12:10:00";0;0;0;0;0;0;0;0
"2022-02-02 12:15:00";0;0;0;0;0;0;0;0
"2022-02-02 12:20:00";0;0;0;0;0;0;0;0
"2022-02-02 12:25:00";0;0;0;0;0;0;0;0
"2022-02-02 12:30:00";0;0;0;0;0;0;0;0
"2022-02-02 12:35:00";0;0;0;0;0;0;0;0
"2022-02-02 12:40:00";0;0;0;0;0;0;0;0
"2022-02-02 12:45:00";0;0;0;0;0;0;0;0
"2022-02-02 12:50:00";0;0;0;0;0;0;0;0
"2022-02-02 12:55:00";0;0;0;0;0;0;0;0
"2022-02-02 13:00:00";0;0;0;0;0;0;0;0
"2022-02-02 13:05:00";0;0;0;0;0;0;0;0
"2022-02-02 13:10:00";0;0;0;0;0;0;0;28,01
"2022-02-02 13:15:00";0;0;0;0;0;0;26,81;49,36
"2022-02-02 13:20:00";0;0;0;0;0;0;30,61;55,78
"2022-02-02 13:25:00";0;0;0;0;0;0;25,72;42,93
"2022-02-02 13:30:00";0;0;0;0;0;0;13,79;0
"2022-02-02 13:35:00";0;0;0;0;0;0;0;0
"2022-02-02 13:40:00";0;0;0;0;0;0;0;0
"2022-02-02 13:45:00";0;0;0;0;0;0;0;0
"2022-02-02 13:50:00";0;0;0;0;0;0;0;0
"2022-02-02 13:55:00";0;0;0;0;0;0;7,44;0
"2022-02-02 14:00:00";0;0;0;0;0;0;46,71;0
"2022-02-02 14:05:00";0;0;0;0;0;0;47,98;0
"2022-02-02 14:10:00";0;0;0;0;0;0;49,06;0
"2022-02-02 14:15:00";0;0;0;0;0;0;36,7;0
"2022-02-02 14:20:00";0;0;0;0;0;0;0;0
"2022-02-02 14:25:00";0;0;0;0;0;0;0;0
"2022-02-02 14:30:00";0;0;0;0;0;0;0;15,78
"2022-02-02 14:35:00";0;0;0;0;0;0;0;85,52
"2022-02-02 14:40:00";0;0;0;0;0;0;0;88,11
"2022-02-02 14:45:00";0;0;0;0;0;0;13,79;81,65
"2022-02-02 14:50:00";0;0;0;0;0;0;37,31;68,63
"2022-02-02 14:55:00";0;0;0;0;0;0;0,7;66,42
"2022-02-02 15:00:00";0;0;0;0;0;0;0;33
"2022-02-02 15:05:00";0;0;0;0;0;0;0;0
"2022-02-02 15:10:00";0;0;0;0;0;0;0;0
"2022-02-02 15:15:00";0;0;0;0;0;0;0;0
"2022-02-02 15:20:00";0;38,33;0;0;0;0;0;37,54
"2022-02-02 15:25:00";0;44,43;0;0;0;0;0;87,05
"2022-02-02 15:30:00";73,59;41,48;0;0;0;0;0;104,23
"2022-02-02 15:35:00";97,64;0;0;0;0;0;0;112,93
"2022-02-02 15:40:00";98,85;0;0;0;0;0;0;100,84
"2022-02-02 15:45:00";101,66;0;0;0;0;0;0,02;87,58
"2022-02-02 15:50:00";96,76;0;0;0;0;0;27,11;78,84
"2022-02-02 15:55:00";85,14;0;0;0;0;0;25,14;74,49
"2022-02-02 16:00:00";49,98;0;0;0;0;0;20,54;18,48
"2022-02-02 16:05:00";0;0;0;0;0;0;21,38;0
"2022-02-02 16:10:00";0;0;0;0;0;0;2,76;0
"2022-02-02 16:15:00";21,77;0;0;0;0;0;0;0
"2022-02-02 16:20:00";23,84;0;0;0;0;0;0;0
"2022-02-02 16:25:00";26,85;0;0;0;0;0;0;0
"2022-02-02 16:30:00";12,46;0;0;0;0;0;0;0
"2022-02-02 16:35:00";0;0;0;0;0;0;0;0
"2022-02-02 16:40:00";0;0;0;0;0;0;0;0
"2022-02-02 16:45:00";0;0;0;0;0;0;0;0
"2022-02-02 16:50:00";0;0;0;0;0;0;0;0
"2022-02-02 16:55:00";0;0;0;0;0;0;0;0
"2022-02-02 17:00:00";0;0;0;0;0;0;0;0
"2022-02-02 17:05:00";0;0;0;0;0;0;0;0
"2022-02-02 17:10:00";0;0;0;0;0;0;0;0
"2022-02-02 17:15:00";0;0;0;0;0;0;0;0
"2022-02-02 17:20:00";8,34;0;0;0;0;0;0;0
"2022-02-02 17:25:00";77,09;0;0;0;0;0;0;0
"2022-02-02 17:30:00";88,74;0;0;0;0;0;0;0
"2022-02-02 17:35:00";103,44;0;0;0;0;0;0;5
"2022-02-02 17:40:00";111,44;0;0;0;0;0;0;16,9
"2022-02-02 17:45:00";22,09;0;0;0;0;0;0;24,99
"2022-02-02 17:50:00";0;0;0;0;0;0;0;31,72
"2022-02-02 17:55:00";0;0;0;0;0;0;0;40
"2022-02-02 18:00:00";0;0;0;0;0;0;0;49,05
"2022-02-02 18:05:00";0;0;0;0;0;0;53,38;52,79
"2022-02-02 18:10:00";0;0;0;0;0;0;77,38;63,83
"2022-02-02 18:15:00";0;0;0;0;0;0;46,57;73,98
"2022-02-02 18:20:00";0;0;0;0;0;0;0;72,77
"2022-02-02 18:25:00";0;0;0;0;0;0;0;0
"2022-02-02 18:30:00";0;0;0;0;0;0;0;0
"2022-02-02 18:35:00";1,54;0;0;0;0;0;0;0
"2022-02-02 18:40:00";40,53;15,93;0;0;0;0;0;0
"2022-02-02 18:45:00";44,46;45,47;0;0;0;0;0;0
"2022-02-02 18:50:00";46,25;46,39;0;0;0;0;0;0
"2022-02-02 18:55:00";50,77;44,32;0;0;0;0;0;0
"2022-02-02 19:00:00";53,13;8,73;0;0;0;0;0;0
"2022-02-02 19:05:00";4,64;0;0;0;0;0;0;0
"2022-02-02 19:10:00";0;0;0;0;0;0;0;0
"2022-02-02 19:15:00";0;0;0;0;0;0;0;0
"2022-02-02 19:20:00";0;0;0;0;0;0;0;0
"2022-02-02 19:25:00";0;0;0;0;0;0;0;0
"2022-02-02 19:30:00";0;0;0;0;0;0;0;11,74
"2022-02-02 19:35:00";0;0;0;0;0;0;0;26,79
"2022-02-02 19:40:00";0;0;0;0;0;0;0;27,08
"2022-02-02 19:45:00";0;0;0;0;0;0;0;26,35
"2022-02-02 19:50:00";0;0;0;0;0;0;30,21;25,38
"2022-02-02 19:55:00";0;0;0;0;0;0;40,26;24,25
"2022-02-02 20:00:00";0;0;0;0;0;0;33,15;22,96
"2022-02-02 20:05:00";0;0;0;0;0;0;24,34;21,53
"2022-02-02 20:10:00";0;0;0;0;0;0;0,51;20,07
"2022-02-02 20:15:00";0;0;0;0;0;0;0;7,55
"2022-02-02 20:20:00";0;0;0;0;0;0;0;0
"2022-02-02 20:25:00";0;0;0;0;0;0;0;0
"2022-02-02 20:30:00";0;0;0;0;0;0;0;0
"2022-02-02 20:35:00";0;0;0;0;0;0;0;0
"2022-02-02 20:40:00";0;0;0;0;0;0;0;0
"2022-02-02 20:45:00";0;0;0;0;0;0;0;0
"2022-02-02 20:50:00";0;0;0;0;0;0;0;0
"2022-02-02 20:55:00";0;0;0;0;0;0;0;0
"2022-02-02 21:00:00";0;0;0;0;0;0;0;0
"2022-02-02 21:05:00";0;0;0;0;0;0;0;0
"2022-02-02 21:10:00";0;0;0;0;0;0;0;0
"2022-02-02 21:15:00";0;0;0;0;0;0;0;0
"2022-02-02 21:20:00";0;0;0;0;0;0;0;0
"2022-02-02 21:25:00";0;0;0;0;0;0;0;0
"2022-02-02 21:30:00";0;0;0;0;0;0;0;0
"2022-02-02 21:35:00";0;0;0;0;0;0;0;0
"2022-02-02 21:40:00";0;0;0;0;0;0;0;0
"2022-02-02 21:45:00";0;0;0;0;0;0;0;0
"2022-02-02 21:50:00";0;0;0;0;0;0;35,46;0
"2022-02-02 21:55:00";0;0;0;0;0;0;51,75;0
"2022-02-02 22:00:00";0;0;0;0;0;0;45,43;0
"2022-02-02 22:05:00";0;0;0;0;0;0;0;0
"2022-02-02 22:10:00";0;0;0;0;0;0;0;0
"2022-02-02 22:15:00";0;0;0;0;0;0;0;0
"2022-02-02 22:20:00";0;0;0;0;0;0;0;0
"2022-02-02 22:25:00";0;0;0;0;0;0;0;0
"2022-02-02 22:30:00";0;0;0;0;0;0;0;0
"2022-02-02 22:35:00";0;0;0;0;0;0;0;0
"2022-02-02 22:40:00";0;0;0;0;0;0;0;0
"2022-02-02 22:45:00";0;0;0;0;0;0;0;0
"2022-02-02 22:50:00";0;0;0;0;0;0;0;0
"2022-02-02 22:55:00";0;0;0;0;0;0;0;0
"2022-02-02 23:00:00";0;0;0;0;0;0;0;0
"2022-02-02 23:05:00";0;0;0;0;0;0;0;0
"2022-02-02 23:10:00";0;0;0;0;0;0;0;0
"2022-02-02 23:15:00";0;0;0;0;0;0;0;0
"2022-02-02 23:20:00";0;0;0;0;0;0;0;0
"2022-02-02 23:25:00";0;0;0;0;0;0;0;0
"2022-02-02 23:30:00";0;0;0;0;0;0;0;0
"2022-02-02 23:35:00";0;0;0;0;0;0;0;0
"2022-02-02 23:40:00";0;0;0;0;0;0;0;0
"2022-02-02 23:45:00";0;0;0;0;0;0;0;0
"2022-02-02 23:50:00";0;0;0;0;0;0;0;0
"2022-02-02 23:55:00";0;0;0;0;0;0;0;0
"2022-02-03 00:00:00";0;0;0;0;0;0;0;0
"2022-02-03 00:05:00";0;0;0;0;0;0;0;0
"2022-02-03 00:10:00";0;0;0;0;0;0;0;0
"2022-02-03 00:15:00";0;0;0;0;0;0;0;0
"2022-02-03 00:20:00";0;0;0;0;0;0;0;0
"2022-02-03 00:25:00";0;0;0;0;0;0;0;0
"2022-02-03 00:30:00";0;0;0;0;0;0;0;0
"2022-02-03 00:35:00";0;0;0;0;0;0;0;0
"2022-02-03 00:40:00";0;0;0;0;0;0;0;0
"2022-02-03 00:45:00";0;0;0;0;0;0;0;0
"2022-02-03 00:50:00";0;0;0;0;0;0;0;0
"2022-02-03 00:55:00";0;0;0;0;0;0;0;0
"2022-02-03 01:00:00";0;0;0;0;0;0;0;0
"2022-02-03 01:05:00";0;0;0;0;0;0;0;0
"2022-02-03 01:10:00";0;0;0;0;0;0;0;0
"2022-02-03 01:15:00";0;0;0;0;0;0;0;0
"2022-02-03 01:20:00";0;0;0;0;0;0;0;0
"2022-02-03 01:25:00";0;0;0;0;0;0;0;0
"2022-02-03 01:30:00";0;0;0;0;0;0;0;0
"2022-02-03 01:35:00";0;0;0;0;0;0;0;0
"2022-02-03 01:40:00";0;0;0;0;0;0;0;0
"2022-02-03 01:45:00";0;0;0;0;0;0;0;0
"2022-02-03 01:50:00";0;0;0;0;0;0;0;0
"2022-02-03 01:55:00";0;0;0;0;0;0;0;0
"2022-02-03 02:00:00";0;0;0;0;0;0;0;0
"2022-02-03 02:05:00";0;0;0;0;0;0;0;0
"2022-02-03 02:10:00";0;0;0;0;0;0;0;0
"2022-02-03 02:15:00";0;0;0;0;0;0;0;0
"2022-02-03 02:20:00";0;0;0;0;0;0;0;0
"2022-02-03 02:25:00";0;0;0;0;0;0;0;0
