"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2022-01-27 02:30:00";0;0;0;0;0;0;0;0
"2022-01-27 02:35:00";0;0;0;0;0;0;0;0
"2022-01-27 02:40:00";0;0;0;0;0;0;0;0
"2022-01-27 02:45:00";0;0;0;0;0;0;0;0
"2022-01-27 02:50:00";0;0;0;0;0;0;0;0
"2022-01-27 02:55:00";0;0;0;0;0;0;0;0
"2022-01-27 03:00:00";0;0;0;0;0;0;0;0
"2022-01-27 03:05:00";0;0;0;0;0;0;0;0
"2022-01-27 03:10:00";0;0;0;0;0;0;0;0
"2022-01-27 03:15:00";0;0;0;0;0;0;0;0
"2022-01-27 03:20:00";0;0;0;0;0;0;0;0
"2022-01-27 03:25:00";0;0;0;0;0;0;0;0
"2022-01-27 03:30:00";0;0;0;0;0;0;0;0
"2022-01-27 03:35:00";0;0;0;0;0;0;0;0
"2022-01-27 03:40:00";0;0;0;0;0;0;0;0
"2022-01-27 03:45:00";0;0;0;0;0;0;0;0
"2022-01-27 03:50:00";0;0;0;0;0;0;0;0
"2022-01-27 03:55:00";0;0;0;0;0;0;0;0
"2022-01-27 04:00:00";0;0;0;0;0;0;0;0
"2022-01-27 04:05:00";0;0;0;0;0;0;0;0
"2022-01-27 04:10:00";0;0;0;0;0;0;0;0
"2022-01-27 04:15:00";0;0;0;0;0;0;0;0
"2022-01-27 04:20:00";0;0;0;0;0;0;0;0
"2022-01-27 04:25:00";0;0;0;0;0;0;0;0
"2022-01-27 04:30:00";0;0;0;0;0;0;0;0
"2022-01-27 04:35:00";0;0;0;0;0;0;0;0
"2022-01-27 04:40:00";0;0;0;0;0;0;0;0
"2022-01-27 04:45:00";0;0;0;0;0;0;0;0
"2022-01-27 04:50:00";0;0;0;0;0;0;0;0
"2022-01-27 04:55:00";0;0;0;0;0;0;0;0
"2022-01-27 05:00:00";0;0;0;0;0;0;0;0
"2022-01-27 05:05:00";0;0;0;0;0;0;0;0
"2022-01-27 05:10:00";0;0;0;0;0;0;0;0
"2022-01-27 05:15:00";0;0;0;0;0;0;0;0
"2022-01-27 05:20:00";0;0;0;0;0;0;0;0
"2022-01-27 05:25:00";0;0;0;0;0;0;0;0
"2022-01-27 05:30:00";0;0;0;0;0;0;0;0
"2022-01-27 05:35:00";0;0;0;0;0;0;0;0
"2022-01-27 05:40:00";0;0;0;0;0;0;0;0
"2022-01-27 05:45:00";0;0;0;0;0;0;0;0
"2022-01-27 05:50:00";0;0;0;0;0;0;0;0
"2022-01-27 05:55:00";0;0;0;0;0;0;0;0
"2022-01-27 06:00:00";0;0;0;0;0;0;0;0
"2022-01-27 06:05:00";0;0;0;0;0;0;0;0
"2022-01-27 06:10:00";0;0;0;0;0;0;0;0
"2022-01-27 06:15:00";0;0;0;0;0;0;0;0
"2022-01-27 06:20:00";0;0;0;0;0;0;0;0
"2022-01-27 06:25:00";0;0;0;0;0;0;0;0
"2022-01-27 06:30:00";0;0;0;0;0;0;0;0
"2022-01-27 06:35:00";0;0;0;0;0;0;0;0
"2022-01-27 06:40:00";0;0;0;0;0;0;0;0
"2022-01-27 06:45:00";0;0;0;0;0;0;0;0
"2022-01-27 06:50:00";0;0;0;0;0;0;0;0
"2022-01-27 06:55:00";0;0;0;0;0;0;0;0
"2022-01-27 07:00:00";0;0;0;0;0;0;0;0
"2022-01-27 07:05:00";0;0;0;0;0;0;0;0
"2022-01-27 07:10:00";0;0;0;0;0;0;0;0
"2022-01-27 07:15:00";0;0;0;0;0;0;0;0
"2022-01-27 07:20:00";0;0;0;0;0;0;0;0
"2022-01-27 07:25:00";0;0;0;0;0;0;0;0
"2022-01-27 07:30:00";0;0;0;0;0;0;0;0
"2022-01-27 07:35:00";0;0;0;0;0;0;0;0
"2022-01-27 07:40:00";0;0;0;0;0;0;14,23;0
"2022-01-27 07:45:00";0;0;0;0;0;0;40,79;0
"2022-01-27 07:50:00";0;0;0;0;0;0;27,75;0
"2022-01-27 07:55:00";0;0;0;0;0;0;0;0
"2022-01-27 08:00:00";0;0;0;0;0;0;0;0
"2022-01-27 08:05:00";0;0;0;0;0;0;0;0
"2022-01-27 08:10:00";0;0;0;0;0;0;0;0
"2022-01-27 08:15:00";0;0;0;0;0;0;0;0
"2022-01-27 08:20:00";0;0;0;0;0;0;0;0
"2022-01-27 08:25:00";0;0;0;0;0;0;0;0
"2022-01-27 08:30:00";0;0;0;0;0;0;0;0
"2022-01-27 08:35:00";0;0;0;0;0;0;0;0
"2022-01-27 08:40:00";0;0;0;0;0;0;0;0
"2022-01-27 08:45:00";0;0;0;0;0;0;0;0
"2022-01-27 08:50:00";0;0;0;0;0;0;0;0
"2022-01-27 08:55:00";0;0;0;0;0;0;0;0
"2022-01-27 09:00:00";11,62;0;0;0;0;0;0;0
"2022-01-27 09:05:00";100,99;0;0;0;0;0;0;0
"2022-01-27 09:10:00";84,39;0;0;0;0;0;0;0
"2022-01-27 09:15:00";61,21;0;0;0;0;0;0;0
"2022-01-27 09:20:00";40,33;0;0;0;0;0;0;0
"2022-01-27 09:25:00";0;0;0;0;0;0;0;0
"2022-01-27 09:30:00";0;0;0;0;0;0;0;0
"2022-01-27 09:35:00";0;0;0;0;0;0;0;0
"2022-01-27 09:40:00";0;0;0;0;0;0;0;0
"2022-01-27 09:45:00";0;0;0;0;0;0;0;0
"2022-01-27 09:50:00";0;0;0;0;0;0;0;0
"2022-01-27 09:55:00";0;0;0;0;0;0;0;0
"2022-01-27 10:00:00";0;0;0;0;0;0;0;0
"2022-01-27 10:05:00";0;0;0;0;0;0;0;0
"2022-01-27 10:10:00";0;0;0;0;0;0;0;0
"2022-01-27 10:15:00";0;0;0;0;0;0;0;0
"2022-01-27 10:20:00";0;0;0;0;0;0;0;0
"2022-01-27 10:25:00";0;0;0;0;0;0;0;0
"2022-01-27 10:30:00";0;0;0;0;0;0;0;0
"2022-01-27 10:35:00";0;0;0;0;0;0;0;0
"2022-01-27 10:40:00";0;0;0;0;0;0;0;0
"2022-01-27 10:45:00";0;0;0;0;0;0;0;0
"2022-01-27 10:50:00";0;0;0;0;0;0;0;0
"2022-01-27 10:55:00";0;0;0;0;0;0;0;0
"2022-01-27 11:00:00";0;0;0;0;0;0;0;0
"2022-01-27 11:05:00";0;0;0;0;0;0;20,7;0
"2022-01-27 11:10:00";0;0;0;0;0;0;43,5;0
"2022-01-27 11:15:00";0;0;0;0;0;0;43,87;0
"2022-01-27 11:20:00";0;0;0;0;0;0;48,21;0
"2022-01-27 11:25:00";0;0;0;0;0;0;47,25;0
"2022-01-27 11:30:00";0;0;0;0;0;0;42,2;0
"2022-01-27 11:35:00";0;0;0;0;0;0;42,68;0
"2022-01-27 11:40:00";0;0;0;0;0;0;33,46;0
"2022-01-27 11:45:00";0;0;0;0;0;0;23,96;0
"2022-01-27 11:50:00";0;0;0;0;0;0;24,18;7,5
"2022-01-27 11:55:00";0;0;0;0;0;0;24,16;37,61
"2022-01-27 12:00:00";0;0;0;0;0;0;10,07;38,74
"2022-01-27 12:05:00";0;55,03;0;0;0;0;0;37,82
"2022-01-27 12:10:00";0;55,28;0;0;0;0;0;36,82
"2022-01-27 12:15:00";0;56,39;0;0;0;0;0;35,86
"2022-01-27 12:20:00";0;40,77;0;0;0;0;0;32,08
"2022-01-27 12:25:00";0;0;0;0;0;0;0;24,61
"2022-01-27 12:30:00";0;0;0;0;0;0;0;0
"2022-01-27 12:35:00";0;0;0;0;0;0;0;0
"2022-01-27 12:40:00";0;0;0;0;0;0;0;0
"2022-01-27 12:45:00";0;0;0;0;0;0;11,2;0
"2022-01-27 12:50:00";0;0;0;0;0;0;39,74;0
"2022-01-27 12:55:00";0;0;0;0;0;0;44,9;0
"2022-01-27 13:00:00";0;0;0;0;0;0;45,08;0
"2022-01-27 13:05:00";0;0;0;0;0;0;43,08;0
"2022-01-27 13:10:00";0;0;0;0;0;0;41,39;0
"2022-01-27 13:15:00";0;0;0;0;0;0;39,7;0
"2022-01-27 13:20:00";0;0;0;0;0;0;34,03;0
"2022-01-27 13:25:00";0;0;0;0;0;0;28,22;0
"2022-01-27 13:30:00";0;0;0;0;0;0;25,06;0
"2022-01-27 13:35:00";0;5,52;0;0;0;0;16,55;0
"2022-01-27 13:40:00";0;29,34;0;0;0;0;0;0
"2022-01-27 13:45:00";0;83,62;0;0;0;0;0;0
"2022-01-27 13:50:00";0;104,45;0;0;0;0;0;0
"2022-01-27 13:55:00";0;99,53;0;0;0;0;0;0
"2022-01-27 14:00:00";0;91,83;0;0;0;0;0;0
"2022-01-27 14:05:00";0;85,8;0;0;0;0;0;0
"2022-01-27 14:10:00";0;71,43;0;0;0;0;0;0
"2022-01-27 14:15:00";0;41,47;0;0;0;0;0;0
"2022-01-27 14:20:00";0;0;0;0;0;0;0;0
"2022-01-27 14:25:00";0;0;0;0;0;0;0;0
"2022-01-27 14:30:00";0;0;0;0;0;0;0;0
"2022-01-27 14:35:00";0;0;0;0;0;0;0;0
"2022-01-27 14:40:00";0;0;0;0;0;0;0;0
"2022-01-27 14:45:00";0;0;0;0;0;0;0;0
"2022-01-27 14:50:00";0;0;0;0;0;0;0;0
"2022-01-27 14:55:00";0;0;0;0;0;0;0;0
"2022-01-27 15:00:00";0;0;0;0;0;0;62,61;0
"2022-01-27 15:05:00";0;0;0;0;0;0;64,84;0
"2022-01-27 15:10:00";0;0;0;0;0;0;75,42;0
"2022-01-27 15:15:00";0;0;0;0;0;0;79,36;0
"2022-01-27 15:20:00";0;0;0;0;0;0;71,75;0
"2022-01-27 15:25:00";0;0;0;0;0;0;10,23;0
"2022-01-27 15:30:00";0;0;0;0;0;0;0;0
"2022-01-27 15:35:00";0;0;0;0;0;0;0;0
"2022-01-27 15:40:00";0;0;0;0;0;0;0;0
"2022-01-27 15:45:00";0;0;0;0;0;0;0;0
"2022-01-27 15:50:00";0;0;0;0;0;0;0;0
"2022-01-27 15:55:00";0;0;0;0;0;0;0;0
"2022-01-27 16:00:00";0;0;0;0;0;0;0;0
"2022-01-27 16:05:00";0;0;0;0;0;0;0;0
"2022-01-27 16:10:00";0;0;0;0;0;0;0;0
"2022-01-27 16:15:00";0;0;0;0;0;0;0;0
"2022-01-27 16:20:00";0;0;0;0;0;0;0;0
"2022-01-27 16:25:00";0;0;0;0;0;0;0;0
"2022-01-27 16:30:00";0;0;0;0;0;0;0;38,28
"2022-01-27 16:35:00";0;0;0;0;0;0;36,18;78,47
"2022-01-27 16:40:00";0;0;0;0;0;0;47,22;73,11
"2022-01-27 16:45:00";0;0;0;0;0;0;40,39;27,01
"2022-01-27 16:50:00";0;0;0;0;0;0;7,33;0
"2022-01-27 16:55:00";0;0;0;0;0;0;0;42,32
"2022-01-27 17:00:00";0;0;0;0;0;0;0;66,1
"2022-01-27 17:05:00";0;0;0;0;0;0;0;67,78
"2022-01-27 17:10:00";0;0;0;0;0;0;0;65,84
"2022-01-27 17:15:00";0;0;0;0;0;0;0;5,61
"2022-01-27 17:20:00";0;0;0;0;0;0;0;10,77
"2022-01-27 17:25:00";0;24,76;0;0;0;0;0;36,42
"2022-01-27 17:30:00";0;109,48;0;0;0;0;0;41,64
"2022-01-27 17:35:00";0;82,84;0;0;0;0;58,05;51,46
"2022-01-27 17:40:00";0;57,44;0;0;0;0;71,21;63,96
"2022-01-27 17:45:00";0;33,99;0;0;0;0;56,64;64,73
"2022-01-27 17:50:00";0;0;0;0;0;0;0;56,81
"2022-01-27 17:55:00";0;0;0;0;0;0;0;48,31
"2022-01-27 18:00:00";76,91;0;0;0;0;0;0;10,26
"2022-01-27 18:05:00";106,28;0;0;0;0;0;0;0
"2022-01-27 18:10:00";123,77;0;0;0;0;0;0;0
"2022-01-27 18:15:00";101,17;0;0;0;0;0;0;0
"2022-01-27 18:20:00";0;0;0;0;0;0;0;0
"2022-01-27 18:25:00";0;0;0;0;0;0;0;0
"2022-01-27 18:30:00";0;0;0;0;0;0;0;0
"2022-01-27 18:35:00";0;0;0;0;0;0;0;0
"2022-01-27 18:40:00";0;0;0;0;0;0;0;0
"2022-01-27 18:45:00";0;0;0;0;0;0;0;0
"2022-01-27 18:50:00";0;0;0;0;0;0;0;0
"2022-01-27 18:55:00";0;0;0;0;0;0;0;0
"2022-01-27 19:00:00";0;0;0;0;0;0;0;0
"2022-01-27 19:05:00";0;0;0;0;0;0;0;0
"2022-01-27 19:10:00";0;0;0;0;0;0;35,96;0
"2022-01-27 19:15:00";0;0;0;0;0;0;37,83;0
"2022-01-27 19:20:00";0;0;0;0;0;0;33,27;0
"2022-01-27 19:25:00";0;0;0;0;0;0;0,49;0
"2022-01-27 19:30:00";0;0;0;0;0;0;7,35;0
"2022-01-27 19:35:00";0;10,87;0;0;0;0;42,18;0
"2022-01-27 19:40:00";0;47,79;0;0;0;0;35,33;0
"2022-01-27 19:45:00";0;13,75;0;0;0;0;0;0
"2022-01-27 19:50:00";0;0;0;0;0;0;0;0
"2022-01-27 19:55:00";0;0;0;0;0;0;0;0
"2022-01-27 20:00:00";0;0;0;0;0;0;0;0
"2022-01-27 20:05:00";0;0;0;0;0;0;0;0
"2022-01-27 20:10:00";0;0;0;0;0;0;0;0
"2022-01-27 20:15:00";0;0;0;0;0;0;0;0
"2022-01-27 20:20:00";0;0;0;0;0;0;0;0
"2022-01-27 20:25:00";0;0;0;0;0;0;0;0
"2022-01-27 20:30:00";0;0;0;0;0;0;0;0
"2022-01-27 20:35:00";0;0;0;0;0;0;20,18;0
"2022-01-27 20:40:00";0;0;0;0;0;0;64,21;0
"2022-01-27 20:45:00";0;0;0;0;0;0;61,28;0
"2022-01-27 20:50:00";0;0;0;0;0;0;86,79;0
"2022-01-27 20:55:00";0;53,32;0;0;0;0;101,32;0
"2022-01-27 21:00:00";0;104,98;0;0;0;0;122,76;0
"2022-01-27 21:05:00";0;102,46;0;0;0;0;85,9;0
"2022-01-27 21:10:00";0;106,82;0;0;0;0;1,04;0
"2022-01-27 21:15:00";0;102,27;0;0;0;0;0;0
"2022-01-27 21:20:00";0;0;0;0;0;0;0;0
"2022-01-27 21:25:00";0;0;0;0;0;0;0;0
"2022-01-27 21:30:00";0;0;0;0;0;0;0;0
"2022-01-27 21:35:00";0;0;0;0;0;0;0;0
"2022-01-27 21:40:00";0;0;0;0;0;0;0;0
"2022-01-27 21:45:00";0;0;0;0;0;0;0;0
"2022-01-27 21:50:00";0;0;0;0;0;0;0;0
"2022-01-27 21:55:00";0;0;0;0;0;0;0;0
"2022-01-27 22:00:00";0;0;0;0;0;0;0;0
"2022-01-27 22:05:00";0;0;0;0;0;0;0;0
"2022-01-27 22:10:00";0;0;0;0;0;0;0;0
"2022-01-27 22:15:00";0;0;0;0;0;0;0;0
"2022-01-27 22:20:00";0;0;0;0;0;0;0;0
"2022-01-27 22:25:00";0;0;0;0;0;0;0;0
"2022-01-27 22:30:00";0;0;0;0;0;0;0;0
"2022-01-27 22:35:00";0;0;0;0;0;0;0;0
"2022-01-27 22:40:00";0;0;0;0;0;0;0;0
"2022-01-27 22:45:00";0;0;0;0;0;0;0;0
"2022-01-27 22:50:00";0;0;0;0;0;0;0;0
"2022-01-27 22:55:00";0;0;0;0;0;0;0;0
"2022-01-27 23:00:00";0;0;0;0;0;0;0;0
"2022-01-27 23:05:00";0;0;0;0;0;0;0;0
"2022-01-27 23:10:00";0;0;0;0;0;0;0;0
"2022-01-27 23:15:00";0;0;0;0;0;0;0;0
"2022-01-27 23:20:00";0;0;0;0;0;0;0;0
"2022-01-27 23:25:00";0;0;0;0;0;0;0;0
"2022-01-27 23:30:00";0;0;0;0;0;0;0;0
"2022-01-27 23:35:00";0;0;0;0;0;0;0;14,58
"2022-01-27 23:40:00";0;0;0;0;0;0;0;22,7
"2022-01-27 23:45:00";0;0;0;0;0;0;0;20,27
"2022-01-27 23:50:00";0;0;0;0;0;0;0;0
"2022-01-27 23:55:00";0;0;0;0;0;0;0;0
"2022-01-28 00:00:00";0;0;0;0;0;0;0;0
"2022-01-28 00:05:00";0;0;0;0;0;0;0;0
"2022-01-28 00:10:00";0;0;0;0;0;0;0;0
"2022-01-28 00:15:00";0;0;0;0;0;0;0;0
"2022-01-28 00:20:00";0;0;0;0;0;0;0;0
"2022-01-28 00:25:00";0;0;0;0;0;0;0;0
"2022-01-28 00:30:00";0;0;0;0;0;0;0;0
"2022-01-28 00:35:00";0;0;0;0;0;0;0;0
"2022-01-28 00:40:00";0;0;0;0;0;0;0;0
"2022-01-28 00:45:00";0;0;0;0;0;0;0;0
"2022-01-28 00:50:00";0;0;0;0;0;0;0;0
"2022-01-28 00:55:00";0;0;0;0;0;0;0;0
"2022-01-28 01:00:00";0;0;0;0;0;0;0;0
"2022-01-28 01:05:00";0;0;0;0;0;0;0;0
"2022-01-28 01:10:00";0;0;0;0;0;0;0;0
"2022-01-28 01:15:00";0;0;0;0;0;0;0;0
"2022-01-28 01:20:00";0;0;0;0;0;0;0;0
"2022-01-28 01:25:00";0;0;0;0;0;0;0;0
"2022-01-28 01:30:00";0;0;0;0;0;0;0;0
"2022-01-28 01:35:00";0;0;0;0;0;0;0;0
"2022-01-28 01:40:00";0;0;0;0;0;0;0;0
"2022-01-28 01:45:00";0;0;0;0;0;0;0;0
"2022-01-28 01:50:00";0;0;0;0;0;0;0;0
"2022-01-28 01:55:00";0;0;0;0;0;0;0;0
"2022-01-28 02:00:00";0;0;0;0;0;0;0;0
"2022-01-28 02:05:00";0;0;0;0;0;0;0;0
"2022-01-28 02:10:00";0;0;0;0;0;0;0;0
"2022-01-28 02:15:00";0;0;0;0;0;0;0;0
"2022-01-28 02:20:00";0;0;0;0;0;0;0;0
"2022-01-28 02:25:00";0;0;0;0;0;0;0;0
"2022-01-28 02:30:00";0;0;0;0;0;0;0;0
"2022-01-28 02:35:00";0;0;0;0;0;0;0;0
"2022-01-28 02:40:00";0;0;0;0;0;0;0;0
"2022-01-28 02:45:00";0;0;0;0;0;0;0;0
"2022-01-28 02:50:00";0;0;0;0;0;0;0;0
"2022-01-28 02:55:00";0;0;0;0;0;0;0;0
"2022-01-28 03:00:00";0;0;0;0;0;0;0;0
"2022-01-28 03:05:00";0;0;0;0;0;0;0;0
"2022-01-28 03:10:00";0;0;0;0;0;0;0;0
"2022-01-28 03:15:00";0;0;0;0;0;0;0;0
"2022-01-28 03:20:00";0;0;0;0;0;0;0;0
"2022-01-28 03:25:00";0;0;0;0;0;0;0;0
"2022-01-28 03:30:00";0;0;0;0;0;0;0;0
"2022-01-28 03:35:00";0;0;0;0;0;0;0;0
"2022-01-28 03:40:00";0;0;0;0;0;0;0;0
"2022-01-28 03:45:00";0;0;0;0;0;0;0;0
"2022-01-28 03:50:00";0;0;0;0;0;0;0;0
"2022-01-28 03:55:00";0;0;0;0;0;0;0;0
"2022-01-28 04:00:00";0;0;0;0;0;0;0;0
"2022-01-28 04:05:00";0;0;0;0;0;0;0;0
"2022-01-28 04:10:00";0;0;0;0;0;0;0;0
"2022-01-28 04:15:00";0;0;0;0;0;0;0;0
"2022-01-28 04:20:00";0;0;0;0;0;0;0;0
"2022-01-28 04:25:00";0;0;0;0;0;0;0;0
"2022-01-28 04:30:00";0;0;0;0;0;0;0;0
"2022-01-28 04:35:00";0;0;0;0;0;0;0;0
"2022-01-28 04:40:00";0;0;0;0;0;0;0;0
"2022-01-28 04:45:00";0;0;0;0;0;0;0;0
"2022-01-28 04:50:00";0;0;0;0;0;0;0;0
"2022-01-28 04:55:00";0;0;0;0;0;0;0;0
"2022-01-28 05:00:00";0;0;0;0;0;0;0;0
"2022-01-28 05:05:00";0;0;0;0;0;0;0;0
"2022-01-28 05:10:00";0;0;0;0;0;0;0;0
"2022-01-28 05:15:00";0;0;0;0;0;0;0;0
"2022-01-28 05:20:00";0;0;0;0;0;0;0;0
"2022-01-28 05:25:00";0;0;0;0;0;0;0;0
"2022-01-28 05:30:00";0;0;0;0;0;0;0;0
"2022-01-28 05:35:00";0;0;0;0;0;0;0;0
"2022-01-28 05:40:00";0;0;0;0;0;0;0;0
"2022-01-28 05:45:00";0;0;0;0;0;0;0;0
"2022-01-28 05:50:00";0;0;0;0;0;0;0;0
"2022-01-28 05:55:00";0;0;0;0;0;0;0;0
"2022-01-28 06:00:00";0;0;0;0;0;0;0;0
"2022-01-28 06:05:00";0;0;0;0;0;0;0;0
"2022-01-28 06:10:00";0;0;0;0;0;0;0;0
"2022-01-28 06:15:00";0;0;0;0;0;0;0;0
"2022-01-28 06:20:00";0;0;0;0;0;0;0;0
"2022-01-28 06:25:00";0;0;0;0;0;0;0;0
"2022-01-28 06:30:00";0;0;0;0;0;0;0;0
"2022-01-28 06:35:00";0;0;0;0;0;0;0;0
"2022-01-28 06:40:00";0;0;0;0;0;0;0;0
"2022-01-28 06:45:00";0;0;0;0;0;0;0;0
"2022-01-28 06:50:00";0;0;0;0;0;0;0;0
"2022-01-28 06:55:00";0;0;0;0;0;0;0;0
"2022-01-28 07:00:00";0;0;0;0;0;0;0;0
"2022-01-28 07:05:00";0;0;0;0;0;0;0;0
"2022-01-28 07:10:00";0;0;0;0;0;0;0;0
"2022-01-28 07:15:00";0;0;0;0;0;0;0;0
"2022-01-28 07:20:00";0;0;0;0;0;0;0;0
"2022-01-28 07:25:00";0;0;0;0;0;0;0;0
"2022-01-28 07:30:00";0;0;0;0;0;0;0;0
"2022-01-28 07:35:00";0;0;0;0;0;0;0;4,62
"2022-01-28 07:40:00";0;0;0;0;0;0;0;29,37
"2022-01-28 07:45:00";0;0;0;0;0;0;0;21,37
"2022-01-28 07:50:00";0;0;0;0;0;0;0;16,46
"2022-01-28 07:55:00";0;0;0;0;0;0;0;13,24
"2022-01-28 08:00:00";0;0;0;0;0;0;0;5,12
"2022-01-28 08:05:00";0;0;0;0;0;0;0;0
"2022-01-28 08:10:00";0;0;0;0;0;0;0;0
"2022-01-28 08:15:00";0;0;0;0;0;0;0;0
"2022-01-28 08:20:00";0;0;0;0;0;0;0;0
"2022-01-28 08:25:00";0;0;0;0;0;0;0;0
"2022-01-28 08:30:00";0;0;0;0;0;0;0;0
"2022-01-28 08:35:00";0;0;0;0;0;0;0;0
"2022-01-28 08:40:00";0;0;0;0;0;0;0;0
"2022-01-28 08:45:00";0;0;0;0;0;0;0;0
"2022-01-28 08:50:00";0;0;0;0;0;0;0;0
"2022-01-28 08:55:00";0;0;0;0;0;0;0;0
"2022-01-28 09:00:00";0;0;0;0;0;0;0;0
"2022-01-28 09:05:00";0;0;0;0;0;0;0;0
"2022-01-28 09:10:00";0;0;0;0;0;0;0;0
"2022-01-28 09:15:00";0;0;0;0;0;0;0;0
"2022-01-28 09:20:00";0;0;0;0;0;0;0;0
"2022-01-28 09:25:00";0;0;0;0;0;0;0;0
"2022-01-28 09:30:00";0;0;0;0;0;0;0;0
"2022-01-28 09:35:00";0;0;0;0;0;0;0;0
"2022-01-28 09:40:00";0;0;0;0;0;0;0;0
"2022-01-28 09:45:00";0;0;0;0;0;0;0;0
"2022-01-28 09:50:00";0;0;0;0;0;0;0;0
"2022-01-28 09:55:00";0;0;0;0;0;0;0;0
"2022-01-28 10:00:00";0;0;0;0;0;0;0;0
"2022-01-28 10:05:00";0;0;0;0;0;0;0;0
"2022-01-28 10:10:00";0;0;0;0;0;0;0;0
"2022-01-28 10:15:00";0;0;0;0;0;0;0;0
"2022-01-28 10:20:00";0;41,99;0;0;0;0;0;0
"2022-01-28 10:25:00";0;73,44;0;0;0;0;0;0
"2022-01-28 10:30:00";0;25,76;0;0;0;0;0;0
"2022-01-28 10:35:00";0;0;0;0;0;0;0;0
"2022-01-28 10:40:00";0;0;0;0;0;0;0;0
"2022-01-28 10:45:00";0;0;0;0;0;0;0;0
"2022-01-28 10:50:00";6,13;0;0;0;0;0;0;0
"2022-01-28 10:55:00";32,42;0;0;0;0;0;0;0
"2022-01-28 11:00:00";35,48;0;0;0;0;0;0;0
"2022-01-28 11:05:00";36,35;0;0;0;0;0;0;0
"2022-01-28 11:10:00";32,7;0;0;0;0;0;0;0
"2022-01-28 11:15:00";27,44;0;0;0;0;0;0;0
"2022-01-28 11:20:00";20,93;0;0;0;0;0;0;0
"2022-01-28 11:25:00";15,72;0;0;0;0;0;0;0
"2022-01-28 11:30:00";10,68;0;0;0;0;0;0;0
"2022-01-28 11:35:00";2,13;0;0;0;0;0;0;0
"2022-01-28 11:40:00";0;0;0;0;0;0;0;0
"2022-01-28 11:45:00";0;0;0;0;0;0;0;0
"2022-01-28 11:50:00";0;0;0;0;0;0;0;0
"2022-01-28 11:55:00";0;0;0;0;0;0;0;0
"2022-01-28 12:00:00";0;0;0;0;0;0;0;0
"2022-01-28 12:05:00";4,07;0;0;0;0;0;0;0
"2022-01-28 12:10:00";34;0;0;0;0;0;0;0
"2022-01-28 12:15:00";39,75;0;0;0;0;0;0;0
"2022-01-28 12:20:00";46,14;41,06;0;0;0;0;0;6,04
"2022-01-28 12:25:00";53,43;79,94;0;0;0;0;0;57,99
"2022-01-28 12:30:00";51,02;0;0;0;0;0;27,53;83,17
"2022-01-28 12:35:00";16,55;0;0;0;0;0;36,49;97,04
"2022-01-28 12:40:00";0;0;0;0;0;0;28,41;108,67
"2022-01-28 12:45:00";0;0;0;0;0;0;24,47;102,63
"2022-01-28 12:50:00";37,61;0;0;0;0;0;21,58;94,32
"2022-01-28 12:55:00";64,92;0;0;0;0;0;8,5;80,42
"2022-01-28 13:00:00";87,58;0;0;0;0;0;0;23,72
"2022-01-28 13:05:00";95,54;0;0;0;0;0;42,97;0
"2022-01-28 13:10:00";99,41;0;0;0;0;0;55,34;27,59
"2022-01-28 13:15:00";91,78;0;0;0;0;0;63,09;84,62
"2022-01-28 13:20:00";76,32;0;0;0;0;0;65,62;79,2
"2022-01-28 13:25:00";4,27;0;0;0;0;0;52,76;47,96
"2022-01-28 13:30:00";0;0;0;0;0;0;29,25;0
"2022-01-28 13:35:00";0;0;0;0;0;0;0;0
"2022-01-28 13:40:00";0;0;0;0;0;0;0;33
"2022-01-28 13:45:00";0;0;0;0;0;0;0;41,95
"2022-01-28 13:50:00";0;0;0;0;0;0;0;25,64
"2022-01-28 13:55:00";0;0;0;0;0;0;0;0
"2022-01-28 14:00:00";0;0;0;0;0;0;0;0
"2022-01-28 14:05:00";0;0;0;0;0;0;0;0
"2022-01-28 14:10:00";0;0;0;0;0;0;0;0
"2022-01-28 14:15:00";0;0;0;0;0;0;0;0
"2022-01-28 14:20:00";0;0;0;0;0;0;0;0
"2022-01-28 14:25:00";10,79;0;0;0;0;0;0;0
"2022-01-28 14:30:00";50,85;0;0;0;0;0;0;0
"2022-01-28 14:35:00";111,68;0;0;0;0;0;0;0
"2022-01-28 14:40:00";126,98;0;0;0;0;0;0;0
"2022-01-28 14:45:00";107,11;0;0;0;0;0;0;0
"2022-01-28 14:50:00";83,91;0;0;0;0;0;0;0
"2022-01-28 14:55:00";11,63;0;0;0;0;0;0;0
"2022-01-28 15:00:00";0;0;0;0;0;0;0;0
"2022-01-28 15:05:00";0;0;0;0;0;0;0;0
"2022-01-28 15:10:00";0;0;0;0;0;0;0;0
"2022-01-28 15:15:00";0;0;0;0;0;0;0;6,88
"2022-01-28 15:20:00";0;24,12;0;0;0;0;0;45,5
"2022-01-28 15:25:00";0;45,51;0;0;0;0;0;46,78
"2022-01-28 15:30:00";0;40,59;0;0;0;0;0;42,86
"2022-01-28 15:35:00";0;0;0;0;0;0;0;25,87
"2022-01-28 15:40:00";0;0;0;0;0;0;0;0
"2022-01-28 15:45:00";0;0;0;0;0;0;0;0
"2022-01-28 15:50:00";0;0;0;0;0;0;0;0
